"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DL170AA","OK",FALSE,23.7,16.9,30,TRUE,12
"DL170AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170AB","No Data",NA,NA,NA,NA,TRUE,0
"DL170AD","OK",FALSE,17.3,15.9,30,TRUE,7
"DL170AE","OK",FALSE,15.3,19.6,20,TRUE,3
"DL170AF","OK",FALSE,12.3,11.3,19,TRUE,5
"DL170AG","OK",FALSE,18,17.3,22,TRUE,6
"DL170AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170AH","No Data",NA,NA,NA,NA,TRUE,0
"DL170AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL170AL","OK",FALSE,20.7,20.9,22.7,TRUE,4
"DL170AN","OK",FALSE,16.6,17.4,22.6,TRUE,3
"DL170AP","OK",FALSE,19.8,15.4,30,TRUE,11
"DL170AQ","OK",FALSE,27.8,16.1,30,TRUE,5
"DL170AR","OK",FALSE,30,18.5,30,TRUE,9
"DL170AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170AS","No Data",NA,NA,NA,NA,TRUE,0
"DL170AW","OK",FALSE,15.3,16.2,30,TRUE,16
"DL170BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170BA","No Data",NA,NA,NA,NA,TRUE,0
"DL170BH","OK",FALSE,21.6,15.5,30,TRUE,3
"DL170BJ","OK",FALSE,22.5,15.2,30,TRUE,5
"DL170BN","OK",FALSE,15.7,13.2,30,TRUE,12
"DL170BQ","OK",FALSE,9.6,8.8,14.6,TRUE,7
"DL170BW","OK",TRUE,9.8,8.3,30,TRUE,14
"DL170DA","OK",FALSE,9.6,9.1,15.4,TRUE,7
"DL170DB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL170DD","OK",FALSE,9.7,7.4,22.7,TRUE,6
"DL170DE","No Data",NA,NA,NA,NA,TRUE,0
"DL170DF","OK",TRUE,9.7,10.6,19.3,TRUE,16
"DL170DG","OK",FALSE,9,9.1,10.2,TRUE,3
"DL170DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL170DJ","OK",FALSE,5.7,6,7.3,TRUE,4
"DL170DL","OK",FALSE,8.7,8,14.9,TRUE,12
"DL170DN","OK",TRUE,7.9,7.2,16.5,TRUE,12
"DL170DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL170DQ","OK",FALSE,6.8,6.7,11.6,TRUE,7
"DL170DR","OK",TRUE,6.3,6.5,11.3,TRUE,15
"DL170DS","OK",FALSE,5.6,6.1,8.1,TRUE,11
"DL170DT","OK",FALSE,10.9,11.2,21.7,TRUE,8
"DL170DU","OK",FALSE,8.7,9,12.1,TRUE,11
"DL170DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170DW","No Data",NA,NA,NA,NA,TRUE,0
"DL170DX","OK",FALSE,11,9.5,24.8,TRUE,9
"DL170EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL170EA","No Data",NA,NA,NA,NA,TRUE,0
"DL170ED","OK",FALSE,12.3,8.1,23,FALSE,16
"DL170EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL170EH","OK",FALSE,7.2,8.1,8.1,FALSE,3
"DL170EJ","OK",TRUE,8.8,8.1,18.8,FALSE,13
"DL170EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL170EN","No Data",NA,NA,NA,NA,FALSE,0
"DL170EP","OK",FALSE,11.5,9.7,21.2,FALSE,20
"DL170ER","OK",FALSE,10.5,8.1,20.1,FALSE,13
"DL170ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL170ES","No Data",NA,NA,NA,NA,FALSE,0
"DL170ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL170ET","No Data",NA,NA,NA,NA,FALSE,0
"DL170EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL170EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL170EW","No Data",NA,NA,NA,NA,FALSE,0
"DL170EX","OK",FALSE,14.8,17.1,22.1,FALSE,15
"DL170EY","OK",FALSE,13.9,16.6,19.3,FALSE,7
"DL170EZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL170FB","OK",TRUE,4.2,3.7,8.1,FALSE,4
