"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W120AA","OK",TRUE,6.2,6.1,16.1,FALSE,46
"W120AB","OK",TRUE,5.3,5.2,11.6,FALSE,52
"W120AD","OK",TRUE,5.9,6.6,9.4,FALSE,37
"W120AE","No premises",NA,NA,NA,NA,FALSE,0
"W120AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W120AG","OK",TRUE,7,5.5,15.5,FALSE,16
"W120AH","OK",TRUE,5.5,5.9,12.3,FALSE,33
"W120AJ","OK",FALSE,5.8,5.7,10.9,FALSE,27
"W120AL","OK",TRUE,6.3,5.8,11.4,FALSE,14
"W120AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W120AP","OK",TRUE,6.3,6.1,22.3,FALSE,33
"W120AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W120AR","OK",TRUE,6.4,6.9,12.7,FALSE,16
"W120AS","OK",TRUE,5.1,5.1,8.6,FALSE,33
"W120AT","OK",FALSE,5.6,5.2,7.3,FALSE,5
"W120AU","OK",TRUE,4.5,4.3,10.6,FALSE,46
"W120AX","OK",FALSE,5.8,5.9,7.8,FALSE,9
"W120AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W120AZ","OK",FALSE,6.4,6.8,8.5,FALSE,8
"W120BA","OK",TRUE,4.8,4.8,7.9,FALSE,23
"W120BB","OK",TRUE,5.6,5.8,8.9,FALSE,32
"W120BD","OK",TRUE,5.7,5.7,8.7,FALSE,17
"W120BE","OK",FALSE,6.7,6.8,7.7,FALSE,4
"W120BF","OK",FALSE,5.3,5.3,6.5,FALSE,4
"W120BG","OK",FALSE,4.8,4.4,5.9,FALSE,3
"W120BH","OK",FALSE,5.9,6.3,7.8,FALSE,14
"W120BJ","OK",TRUE,6.1,5.9,19.3,FALSE,28
"W120BL","OK",TRUE,5.4,5.8,12.5,FALSE,21
"W120BN","OK",TRUE,5.7,6,16.5,FALSE,46
"W120BP","OK",TRUE,4.9,4.8,10.1,FALSE,25
"W120BQ","OK",TRUE,5.3,5,8.5,FALSE,29
"W120BS","OK",TRUE,5.4,6.1,8.3,FALSE,23
"W120BT","OK",TRUE,4.5,4.5,10,FALSE,14
"W120BU","OK",TRUE,5.7,5.7,10.7,FALSE,22
"W120BW","OK",TRUE,6.2,6.1,14.2,FALSE,32
"W120BX","OK",FALSE,8.4,8.2,10.8,FALSE,3
"W120BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W120BY","No Data",NA,NA,NA,NA,FALSE,0
"W120DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W120DF","No Data",NA,NA,NA,NA,FALSE,0
"W120DG","OK",FALSE,9.2,9,18.7,FALSE,13
"W120DH","OK",FALSE,9.2,8.4,13.3,FALSE,12
"W120EA","OK",FALSE,7.7,6.8,15.2,FALSE,12
"W120EB","OK",FALSE,5.9,5,16.4,FALSE,29
"W120EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W120EX","No Data",NA,NA,NA,NA,FALSE,0
"W120EZ","OK",TRUE,6.8,6.7,12.8,FALSE,28
"W120GY","No premises",NA,NA,NA,NA,FALSE,0
"W120HA","OK",TRUE,16.3,9.2,30,TRUE,52
"W120HB","OK",TRUE,18.2,8.9,30,TRUE,23
"W120HD","OK",FALSE,20.4,9.2,30,TRUE,21
"W120HE","OK",TRUE,18.3,10.1,30,TRUE,29
"W120HF","OK",TRUE,29.2,20,30,TRUE,18
"W120HG","OK",TRUE,26.1,19.3,30,TRUE,8
"W120HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W120HJ","No Data",NA,NA,NA,NA,FALSE,0
"W120HL","OK",TRUE,2.6,2.5,6,FALSE,14
"W120HN","OK",FALSE,23.9,10.4,30,TRUE,21
"W120HP","No premises",NA,NA,NA,NA,FALSE,0
"W120HQ","OK",FALSE,17,10.4,30,TRUE,12
"W120HR","No premises",NA,NA,NA,NA,FALSE,0
"W120HS","No premises",NA,NA,NA,NA,FALSE,0
"W120HT","OK",FALSE,19.1,9.2,30,TRUE,42
"W120HU","OK",FALSE,6.7,6.1,15,FALSE,15
"W120HX","OK",FALSE,7.4,7.4,11.9,FALSE,13
"W120JA","OK",TRUE,22.4,17.7,30,TRUE,26
"W120JB","OK",FALSE,26.4,20,30,TRUE,45
"W120JD","OK",FALSE,22.7,20,30,TRUE,45
"W120JE","OK",FALSE,28.2,18.7,30,TRUE,27
"W120JG","OK",FALSE,26.2,20.6,30,TRUE,38
"W120JH","OK",FALSE,20.8,20,30,TRUE,11
"W120JJ","OK",TRUE,27.8,21.3,30,TRUE,45
"W120JL","OK",FALSE,20.8,18,30,TRUE,14
"W120JP","OK",FALSE,21.2,19.3,30,TRUE,38
"W120JQ","OK",FALSE,24.8,19.9,30,TRUE,48
"W120JR","OK",TRUE,23.7,20,30,TRUE,28
"W120JS","OK",TRUE,20.5,17.7,30,TRUE,44
"W120JT","OK",FALSE,26.4,20,30,TRUE,43
"W120JU","OK",FALSE,23,20,30,TRUE,59
"W120JX","OK",TRUE,29.6,20.5,30,TRUE,40
"W120LA","OK",FALSE,19.3,20.2,21.1,TRUE,3
"W120LB","OK",FALSE,21.5,20,30,TRUE,6
"W120LD","OK",TRUE,14,14.5,19.6,FALSE,39
"W120LG","OK",TRUE,18.6,18.5,30,TRUE,22
"W120LH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W120LJ","OK",FALSE,16.8,17,22.2,FALSE,5
"W120LL","OK",FALSE,26.3,17.6,30,TRUE,24
"W120LN","OK",TRUE,25.6,20,30,TRUE,40
"W120LP","OK",TRUE,25.7,17.5,30,TRUE,14
"W120LQ","OK",FALSE,23.1,19.1,30,TRUE,14
"W120LR","OK",FALSE,30,30,30,TRUE,3
"W120LS","OK",TRUE,30,19.3,30,TRUE,29
"W120LT","OK",FALSE,26.1,20,30,TRUE,12
"W120LU","OK",FALSE,30,20,30,TRUE,19
"W120LW","OK",FALSE,22,18.5,30,TRUE,28
"W120LX","OK",TRUE,26.4,17.9,30,TRUE,38
"W120LY","OK",FALSE,22.3,17.4,30,TRUE,38
"W120LZ","OK",TRUE,19.8,16.8,30,TRUE,21
"W120NA","OK",TRUE,26.5,18.1,30,TRUE,39
"W120NB","OK",FALSE,26.1,16.6,30,TRUE,12
"W120ND","OK",FALSE,27.2,18,30,TRUE,19
"W120NE","OK",FALSE,18.2,20,23.1,TRUE,8
"W120NF","OK",FALSE,23.6,18.4,30,TRUE,27
"W120NG","OK",TRUE,18.8,17.4,30,TRUE,30
"W120NH","OK",FALSE,15.4,13.2,30,TRUE,6
"W120NJ","OK",FALSE,18,16.8,30,TRUE,23
"W120NN","No premises",NA,NA,NA,NA,FALSE,0
"W120NP","OK",FALSE,30,27.2,30,TRUE,8
"W120NR","OK",FALSE,23.6,20,30,TRUE,22
"W120NS","OK",TRUE,20.8,20.5,30,TRUE,19
"W120NT","OK",FALSE,18.6,18.3,23,TRUE,16
"W120NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W120NW","No Data",NA,NA,NA,NA,TRUE,0
"W120NX","OK",FALSE,22,22.2,23.9,TRUE,6
"W120PA","OK",TRUE,23.8,17.9,30,TRUE,39
"W120PB","OK",TRUE,23.2,20,30,TRUE,54
"W120PG","OK",FALSE,24.8,20,30,TRUE,51
"W120PH","OK",FALSE,23.4,20,30,TRUE,60
"W120PJ","OK",TRUE,25.1,20,30,TRUE,53
"W120PQ","OK",TRUE,24.1,19.8,30,TRUE,43
"W120PT","OK",TRUE,5,3.7,20.4,FALSE,26
"W120PU","OK",TRUE,3,3,7.1,FALSE,18
"W120QA","OK",TRUE,4.5,3.7,8.4,TRUE,11
"W120QB","OK",FALSE,26.6,19.1,30,TRUE,27
"W120QD","OK",FALSE,21.3,14.2,30,TRUE,20
"W120QE","OK",FALSE,24,15.9,30,TRUE,20
"W120QF","OK",FALSE,17.7,14.3,30,TRUE,10
"W120QG","OK",FALSE,27,16.9,30,TRUE,29
"W120QH","OK",TRUE,4.6,4.9,8.9,FALSE,30
"W120QJ","OK",FALSE,8,7.6,16.6,FALSE,61
"W120QP","OK",TRUE,21.3,10,30,TRUE,11
"W120QQ","OK",FALSE,13,5.4,30,TRUE,3
"W120QR","OK",FALSE,11.3,11,17.5,TRUE,7
"W120QS","OK",TRUE,12.9,14.7,20,TRUE,4
"W120QT","OK",TRUE,12.7,12.4,30,TRUE,9
"W120QU","OK",TRUE,4.1,3.9,8.1,FALSE,26
"W120QX","OK",FALSE,3.6,3.4,6.2,FALSE,22
"W120RA","OK",FALSE,15.2,16.6,18.7,FALSE,18
"W120RB","OK",FALSE,10.8,12.9,14.3,FALSE,3
"W120RD","OK",FALSE,13.8,13.3,18.6,FALSE,6
"W120RE","OK",FALSE,9.4,9.4,18.4,FALSE,11
"W120RF","OK",FALSE,9.9,10.3,16.7,FALSE,32
"W120RG","OK",FALSE,9.9,9.2,14.3,FALSE,19
"W120RH","OK",FALSE,30,30,30,TRUE,14
"W120RJ","OK",FALSE,23.3,20,30,TRUE,10
"W120RL","OK",FALSE,28,18.5,30,TRUE,8
"W120RN","OK",FALSE,8.8,8.6,15.8,FALSE,6
"W120RP","OK",FALSE,12.5,12.3,14.9,FALSE,6
"W120RQ","No premises",NA,NA,NA,NA,FALSE,0
"W120RR","OK",FALSE,18,15.3,30,TRUE,18
"W120RS","OK",FALSE,24.1,15.3,30,TRUE,21
"W120RT","OK",FALSE,21.6,16.4,30,TRUE,15
