"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L40SA","OK",FALSE,13,12.3,20,TRUE,5
"L40SB","OK",FALSE,11.4,12.2,20,TRUE,8
"L40SD","OK",FALSE,15.2,16.4,20,TRUE,10
"L40SE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L40SF","OK",FALSE,9,8.8,20,TRUE,8
"L40SH","OK",FALSE,11,11,11.9,TRUE,3
"L40SJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L40SL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L40SN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L40SP","OK",FALSE,15.9,15.9,16.4,TRUE,5
"L40SR","OK",FALSE,13.2,13.2,15,TRUE,4
"L40SS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L40ST","OK",FALSE,12.8,13.7,20,TRUE,9
"L40SU","OK",FALSE,14.6,14.9,19.7,TRUE,6
"L40SW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L40SX","OK",FALSE,17.5,19.3,21.6,TRUE,10
"L40SY","OK",FALSE,14.2,15.3,19.3,TRUE,13
"L40SZ","OK",FALSE,19.6,19.9,20.6,TRUE,6
