"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E32TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32TA","No Data",NA,NA,NA,NA,FALSE,0
"E32TB","OK",TRUE,5.3,5.1,9.1,FALSE,13
"E32TD","OK",FALSE,9.9,10.2,14.7,FALSE,24
"E32TJ","OK",TRUE,17.6,10.5,30,TRUE,43
"E32TL","OK",FALSE,17.6,9.3,30,TRUE,13
"E32TN","OK",TRUE,23.2,10.3,30,TRUE,22
"E32TP","OK",FALSE,14.7,10.1,30,TRUE,27
"E32TR","OK",TRUE,23.5,8.6,30,TRUE,29
"E32TS","OK",TRUE,12.7,6.8,30,TRUE,6
"E32TT","OK",FALSE,6.3,6.7,8.1,FALSE,5
"E32TU","OK",FALSE,22.4,13,30,TRUE,10
"E32TW","OK",TRUE,18.2,9.3,30,TRUE,18
"E32TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32TY","No Data",NA,NA,NA,NA,FALSE,0
"E32TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32TA","No Data",NA,NA,NA,NA,FALSE,0
"E32TB","OK",TRUE,5.3,5.1,9.1,FALSE,13
"E32TD","OK",FALSE,9.9,10.2,14.7,FALSE,24
"E32TJ","OK",TRUE,17.6,10.5,30,TRUE,43
"E32TL","OK",FALSE,17.6,9.3,30,TRUE,13
"E32TN","OK",TRUE,23.2,10.3,30,TRUE,22
"E32TP","OK",FALSE,14.7,10.1,30,TRUE,27
"E32TR","OK",TRUE,23.5,8.6,30,TRUE,29
"E32TS","OK",TRUE,12.7,6.8,30,TRUE,6
"E32TT","OK",FALSE,6.3,6.7,8.1,FALSE,5
"E32TU","OK",FALSE,22.4,13,30,TRUE,10
"E32TW","OK",TRUE,18.2,9.3,30,TRUE,18
"E32TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E32TY","No Data",NA,NA,NA,NA,FALSE,0
