"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL91AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL91AB","OK",TRUE,3.3,3.4,5.1,FALSE,13
"GL91AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL91AD","No Data",NA,NA,NA,NA,FALSE,0
"GL91AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL91AE","No Data",NA,NA,NA,NA,FALSE,0
"GL91AF","OK",FALSE,6.3,6.6,8.1,FALSE,7
"GL91AG","OK",FALSE,7.3,7,8.1,FALSE,5
"GL91AH","OK",FALSE,5.8,7.4,7.4,FALSE,3
"GL91AJ","OK",FALSE,4.5,4.5,6.8,FALSE,3
"GL91AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL91AL","No Data",NA,NA,NA,NA,FALSE,0
"GL91AN","OK",TRUE,3.6,4.4,4.8,FALSE,5
"GL91AP","OK",FALSE,5.3,5.7,6.9,FALSE,3
"GL91AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL91AQ","No Data",NA,NA,NA,NA,FALSE,0
"GL91AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL91AS","OK",TRUE,4.3,4.8,6.8,FALSE,27
"GL91AT","OK",FALSE,5.8,6.1,8,FALSE,7
"GL91AU","OK",TRUE,4.6,5.1,7.6,FALSE,56
"GL91AW","OK",FALSE,4.3,4,5.6,FALSE,4
"GL91AX","OK",TRUE,4.1,4.8,5.7,FALSE,8
"GL91AY","OK",TRUE,3.6,3.4,5.7,FALSE,7
"GL91AZ","OK",FALSE,6.1,6.1,8.1,FALSE,3
"GL91BA","OK",TRUE,4.3,4,7.6,FALSE,20
"GL91BB","OK",TRUE,4.4,3.9,7.6,FALSE,39
"GL91BD","OK",TRUE,4.3,4.5,6.8,FALSE,30
"GL91BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL91BG","No Data",NA,NA,NA,NA,FALSE,0
"GL91BH","OK",TRUE,3.9,4,7.5,FALSE,34
"GL91BJ","OK",TRUE,4.3,4.4,7.4,FALSE,34
"GL91BL","OK",FALSE,5.4,5.4,7.4,FALSE,14
"GL91BN","OK",TRUE,1.9,2.1,2.8,FALSE,4
"GL91BP","OK",TRUE,2.6,2.6,4,FALSE,8
