"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT820AA","OK",TRUE,3.9,4.2,7.8,FALSE,18
"BT820AB","OK",TRUE,3,3.5,4.5,TRUE,19
"BT820AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820AD","No Data",NA,NA,NA,NA,FALSE,0
"BT820AE","OK",TRUE,2.1,2.1,2.3,FALSE,3
"BT820AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT820AF","No Data",NA,NA,NA,NA,TRUE,0
"BT820AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820AG","No Data",NA,NA,NA,NA,FALSE,0
"BT820AH","OK",TRUE,4.8,4.7,8.1,FALSE,16
"BT820AJ","OK",TRUE,3,3,4.5,FALSE,10
"BT820AL","OK",TRUE,10.1,12.7,22.4,TRUE,9
"BT820AN","OK",TRUE,8.2,5.3,30,TRUE,11
"BT820AP","OK",FALSE,29.9,6.8,30,TRUE,3
"BT820AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820AQ","No Data",NA,NA,NA,NA,FALSE,0
"BT820AR","OK",FALSE,25,25,25,TRUE,3
"BT820AS","OK",TRUE,11.6,4.5,30,TRUE,5
"BT820AT","OK",TRUE,8.7,2.7,30,TRUE,21
"BT820AU","OK",FALSE,27.9,30,30,TRUE,7
"BT820AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT820AW","No Data",NA,NA,NA,NA,TRUE,0
"BT820AX","OK",TRUE,5.2,1.1,20.6,TRUE,9
"BT820AY","OK",TRUE,11.8,3.4,30,TRUE,8
"BT820AZ","OK",TRUE,18.6,25,30,TRUE,19
"BT820BA","OK",TRUE,11.3,2.5,30,TRUE,3
"BT820BB","OK",TRUE,14.2,14.3,30,TRUE,7
"BT820BD","OK",TRUE,2.2,2,5.9,TRUE,10
"BT820BE","OK",FALSE,29,30,30,TRUE,3
"BT820BF","OK",FALSE,30,30,30,TRUE,14
"BT820BG","OK",FALSE,29.3,30,30,TRUE,7
"BT820BH","OK",TRUE,8.3,1.9,23.1,TRUE,6
"BT820BJ","OK",FALSE,26.3,30,30,TRUE,3
"BT820BL","OK",TRUE,22.5,30,30,TRUE,15
"BT820BN","OK",TRUE,10,2.3,30,TRUE,5
"BT820BP","OK",TRUE,30,7.5,30,TRUE,11
"BT820BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT820BQ","No Data",NA,NA,NA,NA,TRUE,0
"BT820BS","OK",TRUE,12.4,10.7,22.9,TRUE,5
"BT820BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT820BU","OK",FALSE,28.8,30,30,TRUE,10
"BT820BW","OK",TRUE,1.9,1.7,4,TRUE,8
"BT820BX","OK",TRUE,17.9,4.7,30,TRUE,11
"BT820BY","OK",TRUE,7.7,1.7,30,TRUE,5
"BT820BZ","OK",TRUE,3.8,3.2,6.2,TRUE,5
"BT820DA","OK",FALSE,6.4,6.3,8.1,FALSE,5
"BT820DB","OK",FALSE,5.8,5.7,6.8,FALSE,8
"BT820DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT820DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820DE","No Data",NA,NA,NA,NA,FALSE,0
"BT820DF","OK",FALSE,6.1,6.5,8.1,FALSE,7
"BT820DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820DG","No Data",NA,NA,NA,NA,FALSE,0
"BT820DH","No Data",NA,NA,NA,NA,FALSE,0
"BT820DJ","OK",FALSE,11.5,8.1,19.8,TRUE,5
"BT820DL","OK",FALSE,6.8,6.5,7.4,FALSE,3
"BT820DN","OK",FALSE,7.4,8.1,8.1,FALSE,8
"BT820DP","OK",FALSE,7,7.8,8.1,FALSE,16
"BT820DQ","OK",FALSE,7.6,6,18,TRUE,6
"BT820DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820DR","No Data",NA,NA,NA,NA,FALSE,0
"BT820DS","OK",TRUE,1.1,1.4,1.4,FALSE,3
"BT820DT","OK",FALSE,4.1,4.1,5.8,FALSE,4
"BT820DU","OK",FALSE,22.6,22.8,30,TRUE,4
"BT820DW","OK",TRUE,4.7,4.5,8.1,FALSE,20
"BT820DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT820DX","No Data",NA,NA,NA,NA,FALSE,0
"BT820DY","OK",TRUE,3.1,3.6,4.6,TRUE,6
"BT820DZ","OK",FALSE,6,6.6,6.8,TRUE,4
"BT820EA","OK",FALSE,6,6.7,8.1,FALSE,4
"BT820EB","OK",FALSE,6.7,7.7,8.1,FALSE,11
"BT820ED","OK",TRUE,6.7,8.1,8.1,FALSE,13
"BT820EE","OK",TRUE,23.2,6.9,30,TRUE,7
