"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N32SA","OK",FALSE,22.9,20,30,TRUE,19
"N32SB","OK",FALSE,29.5,22.2,30,TRUE,24
"N32SD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32SD","No Data",NA,NA,NA,NA,TRUE,0
"N32SE","OK",FALSE,24.4,18.8,30,TRUE,8
"N32SG","OK",TRUE,21.8,18,30,TRUE,62
"N32SH","OK",TRUE,27,20,30,TRUE,52
"N32SJ","OK",FALSE,30,19,30,TRUE,4
"N32SL","OK",FALSE,23.9,19.6,30,TRUE,4
"N32SN","OK",FALSE,17.3,17,21,TRUE,4
"N32SP","OK",TRUE,17.3,16.4,30,TRUE,48
"N32SQ","OK",FALSE,22.8,20.9,30,TRUE,6
"N32SR","OK",FALSE,20.5,18,30,TRUE,20
"N32SS","OK",FALSE,24.6,17.8,30,TRUE,19
"N32ST","OK",FALSE,26,17.6,30,TRUE,14
"N32SU","OK",FALSE,18.9,18.8,20,TRUE,3
"N32SW","No premises",NA,NA,NA,NA,FALSE,0
"N32SX","OK",FALSE,19.9,16.4,30,TRUE,10
"N32SY","No premises",NA,NA,NA,NA,TRUE,0
"N32SZ","OK",FALSE,16.3,15.8,17.9,FALSE,3
