"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR52AA","OK",FALSE,19.7,8.1,30,TRUE,20
"WR52AB","OK",FALSE,13.9,9.1,30,TRUE,7
"WR52AD","OK",TRUE,11.8,7.4,27.4,TRUE,3
"WR52AF","OK",FALSE,12.1,7.6,30,TRUE,37
"WR52AG","OK",FALSE,13.4,9.5,30,TRUE,19
"WR52AH","OK",TRUE,5.1,5.1,8.1,TRUE,10
"WR52AJ","OK",TRUE,11.1,6.4,30,TRUE,44
"WR52AL","OK",FALSE,11.5,5.4,30,TRUE,19
"WR52AN","OK",TRUE,19.7,4.6,30,TRUE,15
"WR52AP","OK",TRUE,8,2.8,30,TRUE,13
"WR52AQ","OK",TRUE,11,7,30,TRUE,21
"WR52AR","OK",TRUE,11.9,5.6,30,TRUE,28
"WR52AS","OK",TRUE,14.9,5.4,30,TRUE,37
"WR52AT","OK",TRUE,16.2,7,30,TRUE,12
"WR52AW","OK",TRUE,14.6,3.7,30,TRUE,49
"WR52AY","OK",FALSE,25.9,21.1,30,TRUE,5
"WR52AZ","OK",FALSE,25.8,16.4,30,TRUE,5
"WR52BA","No Data",NA,NA,NA,NA,FALSE,0
"WR52BB","OK",FALSE,18.5,6.8,30,TRUE,14
"WR52BD","OK",TRUE,14.9,5.7,30,TRUE,42
"WR52BE","No premises",NA,NA,NA,NA,TRUE,0
"WR52BG","OK",FALSE,9.5,5,30,TRUE,14
"WR52BH","OK",TRUE,21.4,13.4,30,TRUE,9
"WR52BJ","OK",FALSE,21,7.2,30,TRUE,12
"WR52BL","OK",FALSE,16.8,8.3,30,TRUE,23
"WR52BN","OK",FALSE,14.9,8.2,30,TRUE,6
"WR52BP","OK",TRUE,23.6,10.9,30,TRUE,21
"WR52BQ","OK",TRUE,24.2,8.8,30,TRUE,24
"WR52BS","OK",FALSE,20.9,12.8,30,TRUE,5
"WR52BT","OK",FALSE,20.5,7.3,30,TRUE,32
"WR52BU","OK",TRUE,15.7,7.6,30,TRUE,37
"WR52BW","OK",TRUE,21.3,9,30,TRUE,23
"WR52BX","OK",TRUE,11.5,8.6,30,TRUE,9
"WR52BY","OK",FALSE,26,6.1,30,TRUE,14
"WR52BZ","OK",FALSE,7.1,6.8,9,TRUE,11
