"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HR20AA","OK",TRUE,3.4,3.4,5.7,FALSE,20
"HR20AB","OK",TRUE,3.1,3.6,5.1,FALSE,7
"HR20AD","OK",TRUE,3.3,3.4,5.1,FALSE,8
"HR20AE","OK",TRUE,2.6,2,3.9,FALSE,3
"HR20AG","OK",TRUE,0.9,0.9,1.2,FALSE,3
"HR20AH","OK",TRUE,1,1,1.7,FALSE,6
"HR20AJ","OK",TRUE,1,1,1.7,FALSE,13
"HR20AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR20AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR20AP","OK",TRUE,1.4,1.3,2.8,FALSE,4
"HR20AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR20AQ","No Data",NA,NA,NA,NA,FALSE,0
"HR20AR","OK",TRUE,1.8,1.7,3.2,FALSE,12
"HR20AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR20AS","No Data",NA,NA,NA,NA,FALSE,0
"HR20AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR20AT","No Data",NA,NA,NA,NA,FALSE,0
"HR20AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR20AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR20AW","No Data",NA,NA,NA,NA,FALSE,0
"HR20AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HR20AX","No Data",NA,NA,NA,NA,FALSE,0
"HR20AY","OK",FALSE,6,5.9,8.1,FALSE,10
"HR20AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HR20BA","OK",FALSE,7.1,8.1,8.1,FALSE,4
"HR20BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HR20BD","No Data",NA,NA,NA,NA,FALSE,0
"HR20BE","No premises",NA,NA,NA,NA,FALSE,0
"HR20BG","OK",FALSE,7.3,8.1,8.1,FALSE,6
"HR20BH","OK",FALSE,7.9,8.1,8.1,FALSE,7
