"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L51UE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UG","No Data",NA,NA,NA,NA,TRUE,0
"L51UH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UL","No Data",NA,NA,NA,NA,TRUE,0
"L51UR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UW","No Data",NA,NA,NA,NA,TRUE,0
"L51UX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UX","No Data",NA,NA,NA,NA,TRUE,0
"L51UY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UY","No Data",NA,NA,NA,NA,TRUE,0
"L51UE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UG","No Data",NA,NA,NA,NA,TRUE,0
"L51UH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UL","No Data",NA,NA,NA,NA,TRUE,0
"L51UR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L51UW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UW","No Data",NA,NA,NA,NA,TRUE,0
"L51UX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UX","No Data",NA,NA,NA,NA,TRUE,0
"L51UY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L51UY","No Data",NA,NA,NA,NA,TRUE,0
