"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L97JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L97JR","No premises",NA,NA,NA,NA,FALSE,0
"L97JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L97JU","No Data",NA,NA,NA,NA,FALSE,0
"L97JX","No premises",NA,NA,NA,NA,FALSE,0
"L97JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L97JR","No premises",NA,NA,NA,NA,FALSE,0
"L97JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L97JU","No Data",NA,NA,NA,NA,FALSE,0
"L97JX","No premises",NA,NA,NA,NA,FALSE,0
