"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S66BA","OK",TRUE,1.7,1.8,3.4,TRUE,21
"S66BB","OK",TRUE,5.4,1.9,30,TRUE,10
"S66BD","OK",TRUE,4.5,1.9,30,TRUE,14
"S66BE","OK",TRUE,1.7,1.7,2.4,TRUE,10
"S66BF","OK",TRUE,12.2,1.1,30,TRUE,14
"S66BG","OK",TRUE,28.2,30,30,TRUE,3
"S66BH","OK",TRUE,1.5,1.1,4,FALSE,9
"S66BJ","OK",TRUE,1.7,1.7,2,FALSE,4
"S66BL","OK",TRUE,1.8,1.8,3.5,FALSE,8
"S66BN","OK",TRUE,9.9,1.4,30,FALSE,13
"S66BQ","OK",TRUE,1.6,1.5,2.8,FALSE,7
"S66BR","OK",TRUE,1.1,1.2,1.3,FALSE,5
"S66BS","OK",TRUE,1.2,0.7,5.6,TRUE,13
"S66BT","OK",TRUE,7,1.1,30,TRUE,26
"S66BU","OK",TRUE,1.6,1.2,6.2,TRUE,11
"S66BW","OK",TRUE,8.9,1.1,30,FALSE,5
"S66BX","OK",TRUE,13.1,1.9,30,TRUE,8
"S66BY","OK",TRUE,3.1,0.9,30,TRUE,18
"S66BZ","OK",TRUE,1,0.9,1.5,TRUE,5
