"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B64NE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B64NF","OK",FALSE,9.8,8.1,15.7,FALSE,6
"B64NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64NG","No Data",NA,NA,NA,NA,FALSE,0
"B64NQ","No premises",NA,NA,NA,NA,FALSE,0
"B64NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64NT","No Data",NA,NA,NA,NA,FALSE,0
"B64NE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B64NF","OK",FALSE,9.8,8.1,15.7,FALSE,6
"B64NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64NG","No Data",NA,NA,NA,NA,FALSE,0
"B64NQ","No premises",NA,NA,NA,NA,FALSE,0
"B64NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64NT","No Data",NA,NA,NA,NA,FALSE,0
