"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV77AA","OK",FALSE,21.7,16.6,30,TRUE,36
"CV77AB","OK",FALSE,26.1,18.9,30,TRUE,15
"CV77AD","OK",FALSE,23.6,15.6,30,TRUE,4
"CV77AE","OK",FALSE,13.8,13.1,20.3,TRUE,8
"CV77AF","OK",FALSE,28.4,19.7,30,TRUE,25
"CV77AG","OK",TRUE,17.5,16,30,TRUE,17
"CV77AH","OK",FALSE,20.4,16.5,30,TRUE,18
"CV77AJ","OK",FALSE,13.4,14.9,19.2,TRUE,8
"CV77AL","OK",FALSE,15.3,16.7,17.7,TRUE,3
"CV77AN","OK",FALSE,13.9,9.1,30,TRUE,6
"CV77AP","OK",FALSE,25.2,17.7,30,TRUE,23
"CV77AQ","OK",TRUE,19.5,12.3,30,TRUE,9
"CV77AR","OK",FALSE,16,11.7,30,TRUE,8
"CV77AS","OK",FALSE,16.5,11.3,30,TRUE,21
"CV77AU","OK",TRUE,25.9,17.9,30,TRUE,30
"CV77AW","OK",FALSE,11.3,9,23.7,TRUE,6
"CV77AX","OK",TRUE,6.4,6.4,11.4,TRUE,5
"CV77AY","OK",TRUE,3.4,3.3,5.3,FALSE,7
"CV77AZ","OK",TRUE,4.3,3.6,17.6,TRUE,23
"CV77BA","OK",FALSE,6.2,6.5,8.5,FALSE,15
"CV77BB","OK",TRUE,5.6,5,13.2,FALSE,16
"CV77BD","OK",FALSE,5.5,5.3,6.8,FALSE,3
"CV77BE","OK",TRUE,3.8,3.4,7.1,FALSE,13
"CV77BF","OK",FALSE,14.4,13.6,20.1,FALSE,9
"CV77BG","OK",TRUE,4.2,3.7,9.3,FALSE,42
"CV77BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV77BH","No Data",NA,NA,NA,NA,FALSE,0
"CV77BJ","OK",TRUE,6.1,5,19.6,FALSE,7
"CV77BL","OK",TRUE,5.3,5.6,7.8,FALSE,12
"CV77BN","OK",TRUE,11.3,12.8,19.1,FALSE,12
"CV77BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV77BP","No Data",NA,NA,NA,NA,FALSE,0
"CV77BQ","OK",FALSE,10.3,9.7,15.7,FALSE,7
"CV77BS","OK",TRUE,9.9,9.6,16,FALSE,8
"CV77BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV77BU","OK",FALSE,8.9,8.1,18,TRUE,7
"CV77BW","OK",TRUE,10.6,10.9,20.1,FALSE,13
"CV77BX","OK",FALSE,6.3,5.1,14.2,FALSE,12
"CV77BY","OK",FALSE,6.5,6.7,8.9,TRUE,6
"CV77BZ","OK",TRUE,4.6,4.1,9.5,TRUE,6
"CV77DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV77DA","No Data",NA,NA,NA,NA,TRUE,0
"CV77DB","OK",TRUE,8.7,9.2,12.5,TRUE,21
"CV77DD","OK",FALSE,13.4,12.3,30,TRUE,12
"CV77DE","OK",FALSE,6.6,7.2,10.6,TRUE,9
"CV77DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV77DF","No Data",NA,NA,NA,NA,TRUE,0
"CV77DG","OK",TRUE,3.9,3.7,8,TRUE,14
"CV77DH","OK",TRUE,3.4,3.9,6.3,FALSE,8
"CV77DJ","OK",FALSE,27.8,9.3,30,TRUE,8
"CV77DL","OK",FALSE,29,19.1,30,TRUE,12
"CV77DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV77DN","No Data",NA,NA,NA,NA,TRUE,0
"CV77DP","OK",FALSE,19.7,13.4,30,TRUE,11
"CV77DQ","OK",FALSE,24.6,18.5,30,TRUE,32
"CV77DR","OK",TRUE,28.8,16.7,30,TRUE,20
"CV77DS","OK",TRUE,24.3,17.4,30,TRUE,14
"CV77DT","OK",FALSE,24.7,17.6,30,TRUE,8
"CV77DU","OK",FALSE,30,30,30,TRUE,49
"CV77DW","OK",FALSE,23.8,15.1,30,TRUE,21
"CV77DX","OK",FALSE,21.7,17.5,30,TRUE,16
"CV77DY","OK",FALSE,27.8,19.6,30,TRUE,11
"CV77DZ","OK",FALSE,29.5,19.2,30,TRUE,31
"CV77EA","OK",FALSE,12.6,12.1,18.1,TRUE,4
"CV77EB","OK",TRUE,8.2,7.2,18.6,TRUE,9
"CV77ED","OK",FALSE,23.1,14.3,30,TRUE,19
"CV77EE","OK",TRUE,26.2,19.9,30,TRUE,26
"CV77EF","OK",FALSE,16.7,18.5,30,TRUE,16
"CV77EG","OK",FALSE,23.7,19.5,30,TRUE,22
"CV77EH","OK",TRUE,28.2,21.1,30,TRUE,16
"CV77EJ","OK",FALSE,30,21.4,30,TRUE,12
"CV77EL","OK",FALSE,23.3,17.2,30,TRUE,17
"CV77EN","OK",FALSE,27.4,18.7,30,TRUE,8
"CV77EP","OK",FALSE,21.4,18,30,TRUE,15
"CV77EQ","OK",FALSE,21.6,18.8,30,TRUE,13
"CV77ER","OK",FALSE,30,21,30,TRUE,25
"CV77ES","OK",TRUE,12.4,14.3,20.4,FALSE,12
"CV77EU","OK",FALSE,13.3,13.7,21.2,TRUE,19
"CV77EW","OK",FALSE,13.9,15.8,19.6,FALSE,18
"CV77EX","OK",TRUE,11.6,9.4,21.4,FALSE,15
"CV77EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV77EZ","OK",TRUE,10.8,10,20.7,FALSE,26
"CV77FA","OK",FALSE,30,30,30,TRUE,5
"CV77FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV77FB","No Data",NA,NA,NA,NA,FALSE,0
"CV77FD","OK",TRUE,17.1,15.3,30,TRUE,15
"CV77FE","OK",FALSE,13.2,7.8,24.3,TRUE,3
"CV77FF","OK",FALSE,22.4,20,30,TRUE,20
"CV77FG","OK",FALSE,20,20.6,30,TRUE,18
"CV77FJ","OK",FALSE,28.6,18,30,TRUE,10
"CV77FL","OK",FALSE,29.5,19.7,30,TRUE,36
"CV77FN","OK",FALSE,27.6,20.4,30,TRUE,24
"CV77FP","OK",FALSE,26.5,27.1,30,TRUE,4
"CV77FQ","OK",FALSE,21.2,14.3,30,TRUE,32
"CV77FR","OK",FALSE,25.2,21.8,30,TRUE,14
"CV77FS","OK",FALSE,30,30,30,TRUE,5
"CV77FT","OK",FALSE,21.7,15.3,30,TRUE,15
"CV77FU","OK",FALSE,23.6,11.3,30,TRUE,8
"CV77FW","OK",FALSE,19.8,16.2,30,TRUE,13
"CV77FX","OK",FALSE,26.2,19.4,30,TRUE,27
"CV77FY","OK",FALSE,23,16.7,30,TRUE,28
"CV77FZ","OK",FALSE,12.7,13.2,21.1,TRUE,3
"CV77GA","OK",FALSE,18,14,30,TRUE,11
"CV77GB","OK",FALSE,19.6,17.4,30,TRUE,9
"CV77GD","OK",TRUE,13.8,7.4,30,TRUE,37
"CV77GE","OK",TRUE,11.6,8.1,30,TRUE,25
"CV77GF","OK",FALSE,21.2,22,30,TRUE,5
"CV77GG","OK",TRUE,5.7,6.2,8.5,TRUE,14
"CV77GH","OK",TRUE,8.8,2.7,24,TRUE,6
"CV77GJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV77GL","OK",FALSE,24.9,14.8,30,TRUE,22
"CV77GN","OK",TRUE,15.6,6.5,30,TRUE,9
"CV77GP","OK",FALSE,15.3,8.7,30,TRUE,8
"CV77GQ","OK",TRUE,12.9,12.7,30,TRUE,12
"CV77GR","OK",FALSE,27.5,15.4,30,TRUE,19
"CV77GS","OK",FALSE,17,7.3,30,TRUE,8
"CV77GT","OK",FALSE,19.9,12.7,30,TRUE,17
"CV77GU","OK",FALSE,10.3,10.1,11.9,TRUE,3
"CV77GW","OK",FALSE,25.3,10,30,TRUE,10
"CV77GX","OK",TRUE,4.4,3.8,10.2,TRUE,16
"CV77GY","OK",TRUE,9.5,7.2,30,TRUE,14
"CV77GZ","OK",TRUE,8.1,6.5,30,TRUE,20
"CV77HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV77HA","No Data",NA,NA,NA,NA,TRUE,0
"CV77HB","OK",FALSE,30,15.3,30,TRUE,11
"CV77HD","OK",FALSE,28.2,24,30,TRUE,16
"CV77HE","OK",FALSE,7.1,6.8,13.5,FALSE,6
"CV77HF","OK",TRUE,3.1,3,6.2,FALSE,18
"CV77HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV77HG","No Data",NA,NA,NA,NA,FALSE,0
"CV77HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV77HH","No Data",NA,NA,NA,NA,FALSE,0
"CV77HJ","OK",FALSE,10.5,6.5,19.2,FALSE,3
"CV77HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
