"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E15HA","OK",FALSE,18.5,19,23.6,FALSE,12
"E15HD","OK",TRUE,18.2,20.9,23.9,FALSE,15
"E15HF","OK",FALSE,20.3,17.2,30,TRUE,34
"E15HG","OK",TRUE,11.9,13.7,30,TRUE,27
"E15HH","OK",TRUE,15.5,17.4,30,TRUE,33
"E15HQ","OK",FALSE,12.4,11.8,17.1,FALSE,19
"E15HR","OK",FALSE,8,7.5,12.4,FALSE,17
"E15HS","OK",TRUE,12.5,13.2,18.8,FALSE,14
"E15HT","OK",FALSE,30,18.3,30,TRUE,6
"E15HU","OK",FALSE,11.9,12.6,18.3,FALSE,3
"E15HY","OK",FALSE,14.2,15.5,19.3,TRUE,13
"E15HZ","OK",FALSE,15.7,15.5,19.6,FALSE,5
"E15HA","OK",FALSE,18.5,19,23.6,FALSE,12
"E15HD","OK",TRUE,18.2,20.9,23.9,FALSE,15
"E15HF","OK",FALSE,20.3,17.2,30,TRUE,34
"E15HG","OK",TRUE,11.9,13.7,30,TRUE,27
"E15HH","OK",TRUE,15.5,17.4,30,TRUE,33
"E15HQ","OK",FALSE,12.4,11.8,17.1,FALSE,19
"E15HR","OK",FALSE,8,7.5,12.4,FALSE,17
"E15HS","OK",TRUE,12.5,13.2,18.8,FALSE,14
"E15HT","OK",FALSE,30,18.3,30,TRUE,6
"E15HU","OK",FALSE,11.9,12.6,18.3,FALSE,3
"E15HY","OK",FALSE,14.2,15.5,19.3,TRUE,13
"E15HZ","OK",FALSE,15.7,15.5,19.6,FALSE,5
