"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G11PA","OK",FALSE,30,20,30,TRUE,27
"G11PE","OK",FALSE,18.9,20.4,24.4,TRUE,17
"G11PG","OK",FALSE,30,19.4,30,TRUE,8
"G11PH","OK",FALSE,16.8,18.2,22.3,TRUE,18
"G11PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G11PQ","No Data",NA,NA,NA,NA,FALSE,0
"G11PR","No premises",NA,NA,NA,NA,FALSE,0
"G11PS","No premises",NA,NA,NA,NA,FALSE,0
"G11PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G11PU","No Data",NA,NA,NA,NA,FALSE,0
"G11PY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G11PZ","OK",FALSE,16.6,15.4,23.1,FALSE,32
