"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB30AA","No premises",NA,NA,NA,NA,TRUE,0
"CB30AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB30AE","OK",FALSE,16.7,14,30,TRUE,9
"CB30AF","OK",TRUE,12.9,11.5,30,TRUE,10
"CB30AG","No premises",NA,NA,NA,NA,TRUE,0
"CB30AH","OK",FALSE,26.8,19,30,TRUE,21
"CB30AJ","OK",TRUE,21.8,16.5,30,TRUE,20
"CB30AL","OK",FALSE,13.4,14.5,20,TRUE,10
"CB30AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30AN","No Data",NA,NA,NA,NA,TRUE,0
"CB30AP","No premises",NA,NA,NA,NA,TRUE,0
"CB30AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CB30AR","No premises",NA,NA,NA,NA,TRUE,0
"CB30AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30AT","No Data",NA,NA,NA,NA,TRUE,0
"CB30AU","No premises",NA,NA,NA,NA,TRUE,0
"CB30AX","OK",FALSE,10.7,9.6,15.8,TRUE,8
"CB30AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30AY","No Data",NA,NA,NA,NA,TRUE,0
"CB30AZ","OK",FALSE,30,30,30,TRUE,17
"CB30BB","OK",TRUE,15.9,14.8,30,TRUE,8
"CB30BD","OK",TRUE,12.1,12.4,20,TRUE,6
"CB30BE","OK",TRUE,30,30,30,TRUE,9
"CB30BG","OK",FALSE,19.9,20,30,TRUE,11
"CB30BH","OK",FALSE,27.9,25,30,TRUE,8
"CB30BJ","OK",FALSE,26.5,19.6,30,TRUE,4
"CB30BL","OK",FALSE,20.3,12,30,TRUE,5
"CB30BN","No premises",NA,NA,NA,NA,TRUE,0
"CB30BP","OK",FALSE,16.9,14.3,30,TRUE,14
"CB30BQ","OK",TRUE,30,17.6,30,TRUE,8
"CB30BS","OK",FALSE,28.3,20,30,TRUE,6
"CB30BT","OK",FALSE,30,20,30,TRUE,23
"CB30BU","No premises",NA,NA,NA,NA,TRUE,0
"CB30BW","OK",FALSE,15.9,15.3,20.9,TRUE,3
"CB30BX","OK",FALSE,30,20,30,TRUE,11
"CB30BY","OK",FALSE,30,18.1,30,TRUE,7
"CB30BZ","OK",FALSE,10,11.3,13.5,TRUE,14
"CB30DB","No premises",NA,NA,NA,NA,TRUE,0
"CB30DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30DD","No Data",NA,NA,NA,NA,TRUE,0
"CB30DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30DE","No Data",NA,NA,NA,NA,TRUE,0
"CB30DF","No premises",NA,NA,NA,NA,TRUE,0
"CB30DG","No premises",NA,NA,NA,NA,TRUE,0
"CB30DH","OK",TRUE,19.9,8.1,30,TRUE,23
"CB30DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB30DJ","No Data",NA,NA,NA,NA,FALSE,0
"CB30DL","OK",FALSE,20,8.1,30,TRUE,33
"CB30DN","OK",FALSE,19.1,12.4,30,TRUE,16
"CB30DP","OK",FALSE,30,20,30,TRUE,15
"CB30DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30DQ","No Data",NA,NA,NA,NA,TRUE,0
"CB30DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB30DS","No premises",NA,NA,NA,NA,TRUE,0
"CB30DT","OK",TRUE,23.6,20,30,TRUE,16
"CB30DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30DU","No Data",NA,NA,NA,NA,TRUE,0
"CB30DW","OK",FALSE,16.5,20,30,TRUE,5
"CB30DX","OK",FALSE,30,30,30,TRUE,7
"CB30DY","No premises",NA,NA,NA,NA,TRUE,0
"CB30DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30DZ","No Data",NA,NA,NA,NA,TRUE,0
"CB30EA","OK",FALSE,6.9,5.7,10.1,TRUE,3
"CB30EE","OK",FALSE,18.2,8.1,30,TRUE,5
"CB30EG","OK",FALSE,30,15,30,TRUE,12
"CB30EH","OK",TRUE,30,19.8,30,TRUE,12
"CB30EJ","OK",FALSE,7.2,8,9.9,TRUE,4
"CB30EL","OK",FALSE,30,16.9,30,TRUE,32
"CB30EN","OK",FALSE,24.6,11,30,TRUE,13
"CB30EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CB30EP","No Data",NA,NA,NA,NA,TRUE,0
"CB30EQ","OK",FALSE,21.8,15.6,30,TRUE,28
"CB30ES","No premises",NA,NA,NA,NA,FALSE,0
"CB30ET","No premises",NA,NA,NA,NA,FALSE,0
"CB30EU","OK",FALSE,30,20,30,TRUE,9
"CB30EW","OK",FALSE,22.2,20,30,TRUE,7
"CB30EX","OK",FALSE,7.4,7.4,7.4,TRUE,3
"CB30EY","OK",TRUE,17.5,5.3,30,TRUE,24
"CB30EZ","No premises",NA,NA,NA,NA,FALSE,0
"CB30FA","OK",FALSE,5.5,5.4,7.9,FALSE,4
"CB30FB","No premises",NA,NA,NA,NA,FALSE,0
"CB30FD","No premises",NA,NA,NA,NA,FALSE,0
"CB30FF","No premises",NA,NA,NA,NA,FALSE,0
