"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E28LA","OK",TRUE,30,20,30,TRUE,26
"E28LB","OK",FALSE,28.4,20,30,TRUE,29
"E28LD","OK",FALSE,17.3,16.4,30,TRUE,36
"E28LE","OK",TRUE,22,16.5,30,TRUE,31
"E28LF","OK",FALSE,22.8,16.5,30,TRUE,42
"E28LG","OK",FALSE,26.9,18.2,30,TRUE,13
"E28LH","OK",TRUE,11.5,12.8,20,TRUE,6
"E28LJ","OK",FALSE,21,15.4,30,TRUE,22
"E28LL","OK",TRUE,19.5,14.3,30,TRUE,32
"E28LN","OK",TRUE,21.6,10.3,30,TRUE,29
"E28LP","OK",FALSE,29.6,20,30,TRUE,49
"E28LQ","OK",FALSE,24.2,17.1,30,TRUE,23
"E28LR","OK",TRUE,14.9,12.2,30,TRUE,11
"E28LS","No premises",NA,NA,NA,NA,TRUE,0
"E28LT","OK",TRUE,28,17.7,30,TRUE,18
"E28LU","OK",FALSE,22.9,14.2,30,TRUE,23
"E28LW","OK",FALSE,16.3,9.1,30,TRUE,37
