"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LN22AA","OK",TRUE,2.6,2.6,4.7,TRUE,3
"LN22AB","OK",FALSE,30,30,30,TRUE,15
"LN22AD","OK",TRUE,10.7,0.9,30,TRUE,8
"LN22AE","OK",TRUE,30,30,30,TRUE,17
"LN22AF","OK",TRUE,30,30,30,TRUE,12
"LN22AG","OK",TRUE,30,30,30,TRUE,41
"LN22AH","OK",TRUE,30,30,30,TRUE,16
"LN22AJ","OK",TRUE,14,12.5,30,TRUE,4
"LN22AL","OK",FALSE,30,25,30,TRUE,4
"LN22AN","OK",TRUE,18.2,11.7,30,TRUE,6
"LN22AP","OK",TRUE,22.8,20,30,TRUE,21
"LN22AQ","OK",TRUE,28.1,20,30,TRUE,20
"LN22AR","OK",TRUE,2.7,2.7,4.5,TRUE,3
"LN22AS","OK",FALSE,21.7,30,30,TRUE,3
"LN22AT","OK",TRUE,24.7,30,30,TRUE,8
"LN22AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN22AW","OK",TRUE,18.7,13.1,30,TRUE,26
"LN22AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LN22AY","OK",TRUE,30,20,30,TRUE,12
"LN22AZ","OK",TRUE,30,20,30,TRUE,10
"LN22BA","OK",TRUE,26.5,1.8,30,TRUE,13
"LN22BB","OK",TRUE,8.4,1.5,30,TRUE,4
"LN22BD","OK",FALSE,17.4,20,30,TRUE,3
"LN22BE","OK",TRUE,7.8,1.9,20,TRUE,3
"LN22BG","OK",TRUE,28.2,20,30,TRUE,9
"LN22BH","OK",TRUE,22.1,20,30,TRUE,39
"LN22BJ","No premises",NA,NA,NA,NA,FALSE,0
"LN22BN","OK",FALSE,8.5,7.7,16.2,TRUE,14
"LN22BP","OK",TRUE,22.9,5.1,30,TRUE,5
"LN22BQ","OK",FALSE,30,30,30,TRUE,5
"LN22BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LN22BT","No Data",NA,NA,NA,NA,TRUE,0
"LN22BU","OK",TRUE,21.9,25,30,TRUE,6
"LN22BX","OK",FALSE,29.4,20,30,TRUE,5
"LN22BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
