"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EX82AA","OK",FALSE,24.4,22.8,30,TRUE,8
"EX82AB","OK",FALSE,22.5,18.8,30,TRUE,4
"EX82AD","OK",FALSE,29.4,21.6,30,TRUE,14
"EX82AE","OK",FALSE,16.4,17.6,22.1,TRUE,6
"EX82AF","OK",FALSE,16.6,17.8,30,TRUE,21
"EX82AG","OK",FALSE,16.7,18.6,24.4,FALSE,16
"EX82AH","OK",FALSE,15.6,15.3,22.1,TRUE,7
"EX82AJ","OK",TRUE,17.5,16.8,30,TRUE,23
"EX82AL","OK",FALSE,23.9,18.9,30,TRUE,7
"EX82AN","OK",FALSE,17.7,19,23.1,TRUE,17
"EX82AP","OK",FALSE,12.8,16.7,19.5,TRUE,3
"EX82AQ","OK",FALSE,19.5,18.7,30,TRUE,26
"EX82AR","OK",FALSE,23.2,19.4,30,TRUE,9
"EX82AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX82AT","No premises",NA,NA,NA,NA,TRUE,0
"EX82AU","OK",TRUE,14,13.3,30,TRUE,26
"EX82AW","OK",FALSE,17.4,20.7,23,TRUE,5
"EX82AX","OK",FALSE,16.3,18,23,TRUE,17
"EX82AY","OK",FALSE,9.3,8.1,14.6,TRUE,4
"EX82AZ","OK",FALSE,12.2,10.7,19.5,TRUE,5
"EX82BB","OK",FALSE,20.3,17.9,30,TRUE,7
"EX82BE","OK",FALSE,17.5,17.3,30,TRUE,11
"EX82BG","OK",FALSE,8.9,8.6,12.2,TRUE,12
"EX82BH","OK",FALSE,17.8,19.9,23.5,TRUE,6
"EX82BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX82BL","OK",FALSE,26.4,12.3,30,TRUE,5
"EX82BN","OK",FALSE,23.1,15.7,30,TRUE,7
"EX82BP","OK",FALSE,12.4,15.4,20.7,TRUE,5
"EX82BQ","OK",FALSE,30,20.2,30,TRUE,4
"EX82BR","OK",FALSE,14.4,13.7,30,TRUE,30
"EX82BS","OK",TRUE,13.9,14,30,TRUE,60
"EX82BT","OK",FALSE,26.1,16.9,30,TRUE,10
"EX82BU","OK",FALSE,15.9,11.3,30,TRUE,9
"EX82BW","OK",FALSE,16.2,14.5,22.4,TRUE,4
"EX82BX","OK",FALSE,15.4,16.3,22.1,TRUE,12
"EX82BY","OK",FALSE,14.4,15.3,25,TRUE,8
"EX82BZ","OK",FALSE,14.4,18.2,19.5,TRUE,3
"EX82DA","OK",TRUE,22.5,13.6,30,TRUE,6
"EX82DB","OK",FALSE,19,10,30,TRUE,3
"EX82DD","OK",FALSE,9.9,7.4,30,TRUE,13
"EX82DE","OK",FALSE,8.1,7.8,12.4,TRUE,8
"EX82DF","OK",TRUE,12.3,8.2,30,TRUE,30
"EX82DG","OK",FALSE,11.9,9.1,20.9,TRUE,3
"EX82DH","OK",TRUE,5.7,5.7,14.7,TRUE,24
"EX82DJ","OK",TRUE,12.1,14.4,18.4,TRUE,4
"EX82DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX82DP","OK",TRUE,18.6,12.2,30,TRUE,33
"EX82DQ","OK",TRUE,5.9,6.1,9.8,TRUE,20
"EX82DR","OK",TRUE,24.1,30,30,TRUE,7
"EX82DT","OK",FALSE,5.4,4.9,7.8,FALSE,10
"EX82DU","OK",FALSE,13.3,13.4,16.9,TRUE,3
"EX82DW","OK",TRUE,9.9,11.1,16.3,FALSE,10
"EX82DX","OK",FALSE,14.8,13.1,25.2,TRUE,6
"EX82DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX82DZ","OK",TRUE,17.9,15.6,30,TRUE,40
"EX82EB","OK",FALSE,26,17.7,30,TRUE,9
"EX82ED","OK",FALSE,13.3,13.5,24.8,TRUE,25
"EX82EE","OK",FALSE,9.7,10.2,16.6,TRUE,14
"EX82EF","OK",FALSE,15,10.3,30,TRUE,6
"EX82EG","OK",FALSE,12.6,10.7,30,TRUE,14
"EX82EH","OK",TRUE,4.9,5.2,8,FALSE,14
"EX82EJ","OK",TRUE,4.8,5.5,7.5,FALSE,8
"EX82EL","OK",TRUE,5.9,4.7,30,TRUE,29
"EX82EN","OK",FALSE,8,6.2,30,TRUE,13
"EX82EP","OK",TRUE,9.9,9.5,30,TRUE,22
"EX82EQ","OK",FALSE,10.9,11.4,19.8,TRUE,25
"EX82ER","OK",FALSE,19.2,13.7,30,TRUE,6
"EX82ES","OK",FALSE,6.2,6.5,7.8,FALSE,6
"EX82ET","OK",TRUE,16.1,10.5,30,TRUE,17
"EX82EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX82EX","No premises",NA,NA,NA,NA,TRUE,0
"EX82EY","OK",TRUE,17.4,14.8,30,TRUE,24
"EX82EZ","OK",FALSE,14.1,11.2,30,TRUE,18
"EX82HA","OK",FALSE,15.5,11.3,30,TRUE,34
"EX82HB","OK",FALSE,10.1,9.1,30,TRUE,20
"EX82HD","OK",FALSE,13.4,8.3,30,TRUE,7
"EX82HE","OK",TRUE,13.7,5.4,30,TRUE,12
"EX82HF","OK",FALSE,4.5,3.6,7.6,TRUE,4
"EX82HG","OK",TRUE,5.4,5.2,16.8,TRUE,38
