"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N33AA","OK",TRUE,19,14.3,30,TRUE,25
"N33AB","OK",FALSE,27.5,17.3,30,TRUE,17
"N33AD","OK",FALSE,27.2,15,30,TRUE,10
"N33AE","OK",FALSE,16.1,11.7,30,TRUE,15
"N33AF","OK",FALSE,15.7,15.4,20.2,TRUE,4
"N33AG","OK",FALSE,9.7,8.2,16.5,TRUE,4
"N33AH","OK",FALSE,24.4,17.2,30,TRUE,11
"N33AJ","OK",FALSE,25.2,6.4,30,TRUE,3
"N33AL","OK",FALSE,21.6,13.8,30,TRUE,13
"N33AN","OK",TRUE,30,30,30,TRUE,24
"N33AT","OK",FALSE,17.2,16.4,30,TRUE,9
"N33AU","OK",FALSE,30,19.3,30,TRUE,15
"N33AX","OK",TRUE,29.9,17,30,TRUE,19
"N33AY","OK",FALSE,25.7,18.3,30,TRUE,12
