"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WS33AA","OK",FALSE,24.9,13.3,30,TRUE,5
"WS33AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33AD","OK",FALSE,29.4,25,30,TRUE,12
"WS33AE","OK",FALSE,24,20,30,TRUE,7
"WS33AF","OK",FALSE,17.8,17.7,30,TRUE,6
"WS33AG","OK",TRUE,21.9,18.5,30,TRUE,14
"WS33AH","OK",FALSE,25.5,17.9,30,TRUE,25
"WS33AJ","OK",TRUE,23.4,18.8,30,TRUE,19
"WS33AL","OK",FALSE,29.1,20,30,TRUE,18
"WS33AN","OK",FALSE,30,30,30,TRUE,12
"WS33AP","OK",FALSE,20.6,17.7,30,TRUE,19
"WS33AQ","OK",FALSE,23.7,19.9,30,TRUE,22
"WS33AR","OK",FALSE,19,14.9,30,TRUE,18
"WS33AS","OK",FALSE,20.4,13.4,30,TRUE,8
"WS33AT","OK",FALSE,29.8,20,30,TRUE,25
"WS33AU","OK",FALSE,22.5,25,30,TRUE,7
"WS33AW","OK",FALSE,26.8,14.9,30,TRUE,21
"WS33AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS33AY","OK",FALSE,24.3,11.5,30,TRUE,28
"WS33AZ","OK",FALSE,24,20,30,TRUE,25
"WS33BA","OK",TRUE,30,25,30,TRUE,10
"WS33BB","OK",FALSE,26.7,20,30,TRUE,11
"WS33BD","OK",FALSE,25.3,20,30,TRUE,9
"WS33BE","OK",FALSE,22.5,18.3,30,TRUE,7
"WS33BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS33BF","No Data",NA,NA,NA,NA,FALSE,0
"WS33BH","OK",FALSE,12.5,16.3,18.9,TRUE,9
"WS33BJ","OK",FALSE,30,20,30,TRUE,13
"WS33BL","OK",FALSE,22.7,14.3,30,TRUE,7
"WS33BN","OK",FALSE,21.9,15,30,TRUE,13
"WS33BP","OK",FALSE,24.1,20,30,TRUE,24
"WS33BS","OK",FALSE,16.4,16.4,30,TRUE,8
"WS33BT","OK",TRUE,20,12.2,30,TRUE,16
"WS33BU","OK",FALSE,23.7,20,30,TRUE,31
"WS33BW","OK",FALSE,30,15.9,30,TRUE,7
"WS33BX","OK",FALSE,25.5,20,30,TRUE,10
"WS33BY","OK",FALSE,21.4,6.7,30,TRUE,5
"WS33BZ","OK",FALSE,25.5,20,30,TRUE,9
"WS33DA","OK",TRUE,15.5,3.6,30,TRUE,20
"WS33DB","OK",FALSE,27.6,30,30,TRUE,7
"WS33DD","OK",TRUE,19.5,7.6,30,TRUE,17
"WS33DE","OK",FALSE,30,7.1,30,TRUE,5
"WS33DF","OK",FALSE,16.2,6.9,30,TRUE,13
"WS33DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33DH","OK",FALSE,29.6,7.3,30,TRUE,4
"WS33DJ","OK",TRUE,19,6.5,30,TRUE,34
"WS33DL","OK",FALSE,19.4,7.2,30,TRUE,23
"WS33DN","OK",TRUE,19.2,5,30,TRUE,13
"WS33DP","OK",FALSE,27.1,20,30,TRUE,21
"WS33DQ","OK",FALSE,25,25,30,TRUE,3
"WS33DU","OK",FALSE,21.6,15,30,TRUE,8
"WS33DW","OK",TRUE,12.6,6.3,30,TRUE,3
"WS33DX","OK",TRUE,25.4,20,30,TRUE,17
"WS33DY","OK",FALSE,25.9,21,30,TRUE,9
"WS33DZ","OK",FALSE,26.9,21,30,TRUE,34
"WS33EA","OK",FALSE,12.1,12.1,20.6,TRUE,3
"WS33EB","OK",FALSE,25.9,21.9,30,TRUE,5
"WS33ED","OK",FALSE,26.1,20,30,TRUE,27
"WS33EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33EF","OK",FALSE,26,20,30,TRUE,30
"WS33EG","OK",FALSE,29.2,19,30,TRUE,10
"WS33EH","OK",FALSE,27.5,20.8,30,TRUE,20
"WS33EJ","OK",FALSE,18.9,20,30,TRUE,9
"WS33EL","OK",FALSE,30,20,30,TRUE,15
"WS33EN","OK",TRUE,28.5,20,30,TRUE,20
"WS33EP","OK",FALSE,29.5,20,30,TRUE,8
"WS33EQ","OK",FALSE,30,30,30,TRUE,25
"WS33ER","OK",FALSE,29.4,20,30,TRUE,15
"WS33ET","OK",FALSE,24.9,18.8,30,TRUE,11
"WS33EU","OK",FALSE,22.3,15.4,30,TRUE,23
"WS33EW","OK",FALSE,28.8,19,30,TRUE,10
"WS33EX","OK",FALSE,25.8,18,30,TRUE,15
"WS33EY","OK",FALSE,29.2,16.5,30,TRUE,14
"WS33EZ","OK",FALSE,30,19,30,TRUE,35
"WS33FB","OK",FALSE,12.4,13.3,16.5,TRUE,17
"WS33GX","No premises",NA,NA,NA,NA,FALSE,0
"WS33HA","OK",FALSE,27.8,20,30,TRUE,27
"WS33HB","OK",FALSE,25.6,23.2,30,TRUE,8
"WS33HD","OK",FALSE,22.2,17.3,30,TRUE,20
"WS33HE","OK",TRUE,16.8,19.3,22.4,FALSE,14
"WS33HF","OK",FALSE,22.8,18.4,30,TRUE,30
"WS33HG","OK",FALSE,22.5,19.2,30,TRUE,10
"WS33HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WS33HJ","OK",FALSE,21.1,20,30,TRUE,15
"WS33HL","OK",TRUE,25.7,20.2,30,TRUE,19
"WS33HN","OK",TRUE,16.3,17.3,22.3,TRUE,33
"WS33HP","OK",FALSE,15,17.6,21.5,TRUE,8
"WS33HQ","OK",FALSE,23.8,14.3,30,TRUE,8
"WS33HR","No Data",NA,NA,NA,NA,FALSE,0
"WS33HS","OK",FALSE,23.3,16.5,30,TRUE,16
"WS33HT","OK",FALSE,25.9,20.4,30,TRUE,27
"WS33HU","OK",FALSE,28.8,22,30,TRUE,10
"WS33HW","OK",FALSE,19.6,21.6,23.9,FALSE,26
"WS33HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33HX","No Data",NA,NA,NA,NA,TRUE,0
"WS33HY","OK",FALSE,14.8,16,20.3,TRUE,10
"WS33HZ","OK",TRUE,26.4,20.3,30,TRUE,26
"WS33JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS33JB","OK",FALSE,28.2,20,30,TRUE,34
"WS33JD","OK",FALSE,25.7,20,30,TRUE,13
"WS33JE","OK",FALSE,27.9,20,30,TRUE,7
"WS33JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33JG","No premises",NA,NA,NA,NA,FALSE,0
"WS33JH","OK",FALSE,19.7,18,30,TRUE,11
"WS33JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33JJ","No Data",NA,NA,NA,NA,TRUE,0
"WS33JL","OK",FALSE,25.8,23.5,30,TRUE,5
"WS33JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33JN","No Data",NA,NA,NA,NA,TRUE,0
"WS33JP","No premises",NA,NA,NA,NA,TRUE,0
"WS33JQ","OK",FALSE,23.7,20,30,TRUE,11
"WS33JR","No premises",NA,NA,NA,NA,TRUE,0
"WS33JS","OK",FALSE,19.7,19.7,19.7,TRUE,3
"WS33JT","OK",FALSE,15.5,14.7,30,TRUE,9
"WS33JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33JX","No Data",NA,NA,NA,NA,TRUE,0
"WS33JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33JZ","No Data",NA,NA,NA,NA,TRUE,0
"WS33LA","OK",FALSE,16.3,18.8,22.9,FALSE,14
"WS33LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33LF","No premises",NA,NA,NA,NA,FALSE,0
"WS33LG","OK",FALSE,14.8,14,23.2,TRUE,6
"WS33LH","OK",TRUE,7.2,2,19.2,FALSE,3
"WS33LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS33LN","No Data",NA,NA,NA,NA,FALSE,0
"WS33LP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33LP","No Data",NA,NA,NA,NA,TRUE,0
"WS33LQ","OK",FALSE,13,8.1,23.3,FALSE,4
"WS33LR","OK",FALSE,17.7,20,23.4,FALSE,16
"WS33LS","OK",FALSE,16.8,18.8,23.7,FALSE,24
"WS33LT","OK",FALSE,29.8,20.6,30,TRUE,32
"WS33LU","OK",TRUE,27.9,30,30,TRUE,13
"WS33LW","OK",FALSE,17.1,18.9,21.7,FALSE,3
"WS33LX","No premises",NA,NA,NA,NA,TRUE,0
"WS33LY","OK",FALSE,29.5,20,30,TRUE,32
"WS33LZ","OK",FALSE,27.5,25,30,TRUE,9
"WS33NA","OK",TRUE,23.3,15.9,30,TRUE,12
"WS33NB","OK",TRUE,23.7,18.5,30,TRUE,14
"WS33ND","OK",TRUE,12.9,15.9,21,TRUE,8
"WS33NE","OK",FALSE,30,20,30,TRUE,28
"WS33NF","OK",FALSE,27.1,20,30,TRUE,21
"WS33NH","OK",FALSE,27.6,15.3,30,TRUE,5
"WS33NJ","OK",FALSE,20.9,17.4,30,TRUE,23
"WS33NL","OK",FALSE,21.8,15.8,30,TRUE,16
"WS33NN","OK",FALSE,19.7,21,21.3,TRUE,3
"WS33NP","OK",FALSE,19.1,15.3,30,TRUE,9
"WS33NR","OK",TRUE,19.2,17.3,30,TRUE,5
"WS33NS","OK",FALSE,18.7,17,30,TRUE,8
"WS33NT","OK",TRUE,15.4,15.4,30,TRUE,39
"WS33NU","OK",FALSE,15.3,15.5,30,TRUE,15
"WS33NW","OK",FALSE,21.8,20.2,30,TRUE,16
"WS33NX","OK",FALSE,26.2,17.5,30,TRUE,9
"WS33PA","OK",FALSE,23.1,17.7,30,TRUE,18
"WS33PB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33PB","No Data",NA,NA,NA,NA,TRUE,0
"WS33PD","OK",TRUE,12.2,12.5,30,TRUE,24
"WS33PE","OK",TRUE,17.3,14.8,30,TRUE,11
"WS33PF","OK",FALSE,9.1,9.5,14.9,TRUE,3
"WS33PG","OK",TRUE,23,9.7,30,TRUE,12
"WS33PJ","OK",FALSE,7.9,5,19,TRUE,5
"WS33PL","OK",FALSE,13.6,13.2,16.6,TRUE,7
"WS33PQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33PR","OK",FALSE,27.9,30,30,TRUE,3
"WS33PS","OK",TRUE,12.9,8.2,30,TRUE,17
"WS33PT","OK",TRUE,6.6,7.5,11.4,TRUE,25
"WS33PU","OK",TRUE,9.8,7.2,30,TRUE,35
"WS33PX","OK",FALSE,11.2,7.6,30,TRUE,9
"WS33PY","OK",FALSE,8.9,9.4,14.7,TRUE,10
"WS33PZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33QA","OK",TRUE,8.9,6.1,30,TRUE,21
"WS33QB","OK",FALSE,8.2,8,13.3,TRUE,8
"WS33QD","OK",FALSE,13.9,8.5,30,TRUE,21
"WS33QE","OK",FALSE,11.7,8.6,30,TRUE,8
"WS33QF","OK",FALSE,10.3,9.1,30,TRUE,20
"WS33QG","OK",TRUE,7.5,7.8,11.3,TRUE,23
"WS33QH","OK",FALSE,9.2,5.7,30,TRUE,13
"WS33QJ","OK",FALSE,25,13.5,30,TRUE,7
"WS33QN","OK",TRUE,9.9,8.3,30,TRUE,16
"WS33QQ","OK",FALSE,9.5,7.9,30,TRUE,21
"WS33QS","OK",FALSE,11.8,9.5,20,TRUE,11
"WS33QT","OK",FALSE,16.9,13,30,TRUE,15
"WS33QU","OK",TRUE,28.9,20,30,TRUE,44
"WS33QX","OK",FALSE,27.2,22.7,30,TRUE,23
"WS33QY","OK",FALSE,10.3,10.2,14.7,TRUE,5
"WS33QZ","OK",FALSE,30,20,30,TRUE,13
"WS33RA","OK",FALSE,14.1,12.3,30,TRUE,17
"WS33RB","OK",FALSE,11.2,13.4,16.1,TRUE,13
"WS33RD","OK",TRUE,19.2,10.9,30,TRUE,20
"WS33RE","OK",TRUE,15.4,9.9,30,TRUE,28
"WS33RF","OK",FALSE,19.9,18.1,30,TRUE,11
"WS33RG","OK",FALSE,15.2,12.1,30,TRUE,8
"WS33RH","OK",TRUE,14,11.3,30,TRUE,18
"WS33RJ","OK",FALSE,21.1,11.6,30,TRUE,23
"WS33RL","OK",FALSE,21.9,16.4,30,TRUE,5
"WS33RN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS33RQ","OK",TRUE,14,12.1,30,TRUE,12
"WS33RS","OK",FALSE,20.5,11.7,30,TRUE,7
"WS33RT","OK",TRUE,10.9,10.1,30,TRUE,18
"WS33RU","OK",FALSE,12.4,10.2,25.6,TRUE,13
"WS33RW","OK",FALSE,11.7,11.5,14.4,TRUE,5
"WS33RX","OK",FALSE,12.4,8.2,30,TRUE,6
"WS33RY","OK",FALSE,11.3,12.6,15.5,TRUE,5
"WS33RZ","OK",FALSE,11.7,11.6,16,TRUE,9
"WS33SA","OK",FALSE,12.3,12.3,30,TRUE,13
"WS33SB","OK",FALSE,13.4,8.4,30,TRUE,8
"WS33SD","No Data",NA,NA,NA,NA,TRUE,0
"WS33SE","OK",FALSE,11.3,12.2,17.3,TRUE,8
"WS33SF","OK",FALSE,13.1,11,21,TRUE,4
"WS33SG","OK",FALSE,16.6,11.3,30,TRUE,24
"WS33SH","OK",TRUE,18.5,13.6,30,TRUE,6
"WS33SJ","OK",FALSE,19.7,13.6,30,TRUE,5
"WS33SQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS33SS","OK",FALSE,17.3,17.1,22,TRUE,8
"WS33ST","No premises",NA,NA,NA,NA,TRUE,0
"WS33SW","OK",FALSE,12.1,12.1,15.3,FALSE,4
"WS33TH","OK",TRUE,12.3,10.2,30,TRUE,14
"WS33TL","OK",FALSE,12.5,9.5,30,TRUE,30
"WS33TN","OK",FALSE,7.3,6.9,12.6,TRUE,8
"WS33TP","OK",TRUE,10.1,6.7,30,TRUE,9
"WS33TR","OK",TRUE,7.3,7.1,11.6,TRUE,22
"WS33TS","OK",TRUE,8.8,7.5,30,TRUE,22
"WS33TT","OK",FALSE,8.8,9.7,11.7,TRUE,25
"WS33TU","OK",FALSE,14.2,10.4,30,TRUE,6
"WS33TW","OK",FALSE,16.7,10.2,30,TRUE,4
"WS33TX","OK",FALSE,12,9.8,30,TRUE,10
"WS33TY","OK",FALSE,6.8,6.6,12.6,TRUE,6
"WS33UA","OK",FALSE,7.3,8.5,10.1,TRUE,10
"WS33UB","OK",FALSE,7.2,7.6,8.2,TRUE,3
"WS33UD","OK",FALSE,19.6,9.7,30,TRUE,6
"WS33UE","OK",FALSE,14.4,11.9,30,TRUE,42
"WS33UF","OK",TRUE,17.6,12,30,TRUE,32
"WS33UG","OK",TRUE,15.8,10.4,30,TRUE,37
"WS33UH","OK",TRUE,7.4,7.7,13.4,TRUE,13
"WS33UJ","OK",TRUE,19.1,10.2,30,TRUE,46
"WS33UL","OK",FALSE,7.8,8.2,12.5,TRUE,6
"WS33UN","OK",TRUE,13.8,9.1,30,TRUE,21
"WS33UP","OK",FALSE,10.7,11.3,12.7,TRUE,7
"WS33UQ","OK",TRUE,13.5,10,30,TRUE,21
"WS33UR","OK",FALSE,15.3,10.8,30,TRUE,6
"WS33UT","OK",FALSE,14.3,10.7,30,TRUE,19
"WS33UW","OK",FALSE,20.4,9,30,TRUE,13
"WS33WG","OK",FALSE,27.3,12,30,TRUE,4
"WS33XA","OK",TRUE,5.9,5.7,14.3,FALSE,28
"WS33XB","OK",TRUE,7.3,8.1,11.8,FALSE,23
"WS33XD","OK",TRUE,6.5,6.8,10,FALSE,25
"WS33XE","OK",TRUE,6.3,7,8.4,FALSE,11
"WS33XF","OK",TRUE,4.5,4.2,7.7,FALSE,18
"WS33XG","OK",TRUE,5.6,5.8,10.1,FALSE,14
"WS33XH","OK",TRUE,6.1,6.5,11,FALSE,65
"WS33XJ","OK",TRUE,5.6,5.7,9.6,FALSE,15
"WS33XL","OK",TRUE,13.4,7.1,30,TRUE,21
"WS33XN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS33XN","No Data",NA,NA,NA,NA,TRUE,0
"WS33XP","OK",FALSE,12.3,9.2,30,TRUE,8
"WS33XQ","OK",TRUE,6.2,6.1,10.8,FALSE,61
"WS33XR","OK",FALSE,18.6,8.9,30,TRUE,10
"WS33XS","OK",FALSE,18,6.9,30,TRUE,14
"WS33XT","OK",TRUE,15.6,7.4,30,TRUE,56
"WS33XU","OK",TRUE,27.3,23.7,30,TRUE,5
"WS33XW","OK",FALSE,21.1,8.4,30,TRUE,12
"WS33XX","OK",TRUE,20,7.4,30,TRUE,23
"WS33XY","OK",FALSE,16.8,9.1,30,TRUE,16
"WS33XZ","OK",FALSE,27.5,9.8,30,TRUE,10
"WS33YB","OK",TRUE,7.5,6.8,30,TRUE,47
"WS33YD","OK",FALSE,15.2,8.3,30,TRUE,26
