"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"IG75AA","OK",TRUE,7.4,6.6,19.3,TRUE,9
"IG75AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG75AB","No Data",NA,NA,NA,NA,TRUE,0
"IG75AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG75AD","No Data",NA,NA,NA,NA,TRUE,0
"IG75AE","OK",TRUE,13.4,13.2,30,TRUE,19
"IG75AF","OK",TRUE,16.3,4.9,30,TRUE,13
"IG75AJ","OK",FALSE,20.7,22.9,24.3,TRUE,3
"IG75AL","OK",FALSE,23.4,20,30,TRUE,11
"IG75AR","OK",FALSE,30,30,30,TRUE,3
"IG75AS","OK",FALSE,24,21.1,30,TRUE,6
"IG75AT","OK",FALSE,30,20,30,TRUE,7
"IG75AU","OK",TRUE,16.4,7,30,TRUE,7
"IG75AX","OK",FALSE,29.6,20,30,TRUE,32
"IG75AY","OK",FALSE,26.2,23.9,30,TRUE,21
"IG75AZ","OK",FALSE,30,30,30,TRUE,8
"IG75BA","OK",FALSE,30,25,30,TRUE,19
"IG75BB","OK",FALSE,26.6,30,30,TRUE,17
"IG75BD","OK",FALSE,23.8,12.9,30,TRUE,37
"IG75BE","OK",FALSE,26.8,30,30,TRUE,10
"IG75BG","OK",FALSE,29.9,30,30,TRUE,18
"IG75BH","No premises",NA,NA,NA,NA,TRUE,0
"IG75BJ","OK",FALSE,26.7,30,30,TRUE,13
"IG75BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG75BL","No Data",NA,NA,NA,NA,TRUE,0
"IG75BN","OK",FALSE,11.9,11.9,20,TRUE,3
"IG75BP","OK",TRUE,22.8,5.1,30,TRUE,27
"IG75BQ","OK",FALSE,30,30,30,TRUE,15
"IG75BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG75BS","No Data",NA,NA,NA,NA,TRUE,0
"IG75BT","No premises",NA,NA,NA,NA,TRUE,0
"IG75BW","OK",TRUE,24.8,22.1,30,TRUE,11
"IG75BX","OK",TRUE,16.6,3.9,30,TRUE,57
"IG75BY","OK",TRUE,24,11.7,30,TRUE,21
"IG75DH","OK",FALSE,29.5,20,30,TRUE,18
"IG75DJ","OK",FALSE,16,10.2,30,TRUE,5
"IG75DL","OK",FALSE,30,20.7,30,TRUE,33
"IG75DN","OK",FALSE,30,30,30,TRUE,8
"IG75DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG75DP","No Data",NA,NA,NA,NA,TRUE,0
"IG75DQ","OK",FALSE,30,29.8,30,TRUE,12
"IG75DR","OK",FALSE,30,19.9,30,TRUE,12
"IG75DS","OK",FALSE,17.3,21.3,22,TRUE,3
"IG75DU","OK",FALSE,17.7,19,30,TRUE,19
"IG75DX","OK",FALSE,30,30,30,TRUE,4
"IG75DY","OK",TRUE,19,17,30,TRUE,21
"IG75DZ","OK",TRUE,22.9,20.3,30,TRUE,13
"IG75EA","OK",FALSE,23.3,21.9,30,TRUE,23
"IG75EB","OK",FALSE,20.7,19.3,30,TRUE,12
"IG75ED","OK",FALSE,19.9,19.3,30,TRUE,30
"IG75EP","OK",FALSE,30,20.6,30,TRUE,34
"IG75ER","OK",FALSE,30,20,30,TRUE,31
"IG75ES","OK",FALSE,27.3,15.2,30,TRUE,10
