"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW73AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW73AB","OK",FALSE,10.2,11.3,15.3,TRUE,6
"CW73AD","OK",FALSE,15.2,13,30,TRUE,24
"CW73AE","OK",TRUE,18.3,13,30,TRUE,21
"CW73AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW73AH","OK",TRUE,9.3,7.3,30,TRUE,21
"CW73AJ","OK",TRUE,11.9,10.5,30,TRUE,12
"CW73AL","No premises",NA,NA,NA,NA,TRUE,0
"CW73AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW73AP","OK",FALSE,10.9,9.2,30,TRUE,12
"CW73AQ","OK",FALSE,22.4,13.4,30,TRUE,12
"CW73AR","OK",FALSE,15.9,15.3,19.1,FALSE,5
"CW73AS","OK",FALSE,12.9,13,19.7,FALSE,18
"CW73AT","OK",TRUE,19,9.2,30,TRUE,5
"CW73AU","OK",TRUE,5.5,5.5,9,TRUE,3
"CW73AW","OK",FALSE,20.4,10.6,30,TRUE,9
"CW73AX","OK",TRUE,11.8,6.8,30,TRUE,29
"CW73AY","OK",TRUE,11.1,7.9,30,TRUE,25
"CW73AZ","OK",TRUE,12.1,8.2,30,TRUE,43
"CW73BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW73BB","No premises",NA,NA,NA,NA,TRUE,0
"CW73BD","OK",FALSE,19.7,6.5,30,TRUE,6
"CW73BE","OK",FALSE,10.8,4.7,30,TRUE,8
"CW73BF","OK",TRUE,19.1,8.8,30,TRUE,39
"CW73BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW73BH","No Data",NA,NA,NA,NA,TRUE,0
"CW73BJ","OK",TRUE,8.9,5,24,TRUE,4
"CW73BL","OK",TRUE,7.8,7.7,15,TRUE,7
"CW73BN","OK",FALSE,7.1,6.8,10.5,FALSE,5
"CW73BP","OK",FALSE,10.3,11.2,15.2,FALSE,19
"CW73BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW73BQ","No Data",NA,NA,NA,NA,TRUE,0
"CW73BS","OK",TRUE,6.5,7.8,12.4,TRUE,17
"CW73BU","No premises",NA,NA,NA,NA,TRUE,0
"CW73BW","No premises",NA,NA,NA,NA,TRUE,0
"CW73BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW73BX","No Data",NA,NA,NA,NA,FALSE,0
"CW73BZ","OK",TRUE,16,6.8,30,TRUE,39
"CW73DA","OK",FALSE,18.2,8.1,30,TRUE,3
"CW73DB","OK",TRUE,30,8.6,30,TRUE,3
"CW73DD","OK",FALSE,25,16.7,30,TRUE,13
"CW73DE","OK",TRUE,15.7,15.5,30,TRUE,13
"CW73DF","OK",FALSE,19.8,16.3,30,TRUE,15
"CW73DG","OK",FALSE,13.8,13.2,30,TRUE,36
"CW73DH","OK",FALSE,30,30,30,TRUE,5
"CW73DJ","OK",TRUE,13.8,9.7,30,TRUE,6
"CW73DL","OK",FALSE,7.1,7.2,11.1,FALSE,22
"CW73DN","OK",TRUE,6.7,7,11.9,TRUE,34
"CW73DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW73DP","No Data",NA,NA,NA,NA,FALSE,0
"CW73DQ","OK",FALSE,18.6,11.6,30,TRUE,20
"CW73DR","OK",TRUE,13.7,8.6,30,TRUE,35
"CW73DS","OK",FALSE,23.2,14.9,30,TRUE,12
"CW73DT","No premises",NA,NA,NA,NA,FALSE,0
"CW73DU","OK",FALSE,10.1,9.1,14.8,TRUE,7
"CW73DW","OK",FALSE,7.1,7.5,10.7,FALSE,10
"CW73DX","OK",FALSE,14.7,13.6,30,TRUE,26
"CW73DY","OK",FALSE,11.8,12.2,17.1,TRUE,6
"CW73DZ","OK",FALSE,27.2,28.3,30,TRUE,6
"CW73EA","OK",TRUE,17.3,11.6,30,TRUE,34
"CW73EB","OK",FALSE,11.3,10.4,19.5,TRUE,17
"CW73ED","OK",FALSE,15.6,9.6,30,TRUE,15
"CW73EE","OK",TRUE,12.9,11.6,30,TRUE,16
"CW73EF","OK",TRUE,16.5,13.2,30,TRUE,28
"CW73EG","OK",TRUE,12,9.2,30,TRUE,16
"CW73EH","OK",FALSE,12.3,11.7,16.5,TRUE,10
"CW73EJ","OK",TRUE,16.6,14.1,30,TRUE,32
"CW73EL","OK",FALSE,25,13.6,30,TRUE,26
"CW73EN","OK",FALSE,16.8,13.3,30,TRUE,25
"CW73EP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW73EQ","OK",FALSE,16.5,8.6,30,TRUE,24
