"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HU87AB","No Data",NA,NA,NA,NA,FALSE,0
"HU87AF","No Data",NA,NA,NA,NA,FALSE,0
"HU87AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87AJ","No Data",NA,NA,NA,NA,FALSE,0
"HU87AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87AL","No Data",NA,NA,NA,NA,FALSE,0
"HU87AN","No Data",NA,NA,NA,NA,FALSE,0
"HU87AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87AP","No Data",NA,NA,NA,NA,FALSE,0
"HU87AR","No premises",NA,NA,NA,NA,FALSE,0
"HU87AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87AS","No Data",NA,NA,NA,NA,FALSE,0
"HU87AU","No Data",NA,NA,NA,NA,FALSE,0
"HU87BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87BA","No Data",NA,NA,NA,NA,FALSE,0
"HU87BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87BB","No Data",NA,NA,NA,NA,FALSE,0
"HU87BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87BD","No Data",NA,NA,NA,NA,FALSE,0
"HU87BE","No premises",NA,NA,NA,NA,FALSE,0
"HU87BF","No Data",NA,NA,NA,NA,FALSE,0
"HU87BG","No premises",NA,NA,NA,NA,FALSE,0
"HU87BJ","No Data",NA,NA,NA,NA,FALSE,0
"HU87BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87BL","No Data",NA,NA,NA,NA,FALSE,0
"HU87DA","No Data",NA,NA,NA,NA,FALSE,0
"HU87DS","No premises",NA,NA,NA,NA,FALSE,0
"HU87EB","No premises",NA,NA,NA,NA,FALSE,0
"HU87ED","No Data",NA,NA,NA,NA,FALSE,0
"HU87EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87EN","No Data",NA,NA,NA,NA,FALSE,0
"HU87EX","No Data",NA,NA,NA,NA,FALSE,0
"HU87EY","No Data",NA,NA,NA,NA,FALSE,0
"HU87FB","No Data",NA,NA,NA,NA,FALSE,0
"HU87HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU87HA","No Data",NA,NA,NA,NA,FALSE,0
"HU87HB","No premises",NA,NA,NA,NA,FALSE,0
"HU87HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU87HG","OK",FALSE,8.4,8.2,11.3,FALSE,6
"HU87HH","No Data",NA,NA,NA,NA,FALSE,0
"HU87HJ","OK",FALSE,6.3,6.9,8.2,FALSE,4
"HU87HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU87HN","OK",FALSE,10.4,12.8,13.3,FALSE,3
"HU87HP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU87HQ","No Data",NA,NA,NA,NA,FALSE,0
"HU87HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU87HS","OK",FALSE,9.2,9.1,13.3,FALSE,6
"HU87HT","OK",FALSE,9.9,9.8,13.3,FALSE,4
"HU87HU","OK",FALSE,8.2,8.3,12.3,FALSE,12
"HU87HW","OK",FALSE,8,8.4,10.8,FALSE,6
"HU87HX","OK",TRUE,6.6,6.1,10,FALSE,5
"HU87HY","OK",FALSE,6.1,5.2,9.2,FALSE,3
