"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE96ES","OK",FALSE,29.5,30,30,TRUE,11
"LE96HF","OK",FALSE,23.5,14.4,30,TRUE,24
"LE96HH","OK",FALSE,30,30,30,TRUE,14
"LE96HJ","OK",TRUE,17.9,14.4,30,TRUE,51
"LE96HL","OK",FALSE,18.2,13.7,30,TRUE,22
"LE96HN","OK",FALSE,16.3,8.1,30,TRUE,8
"LE96HP","OK",FALSE,12.4,14.1,16.7,TRUE,10
"LE96HQ","OK",FALSE,20.1,12.7,30,TRUE,16
"LE96HR","OK",FALSE,13.9,9,30,TRUE,10
"LE96HX","No premises",NA,NA,NA,NA,FALSE,0
"LE96HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE96NA","OK",FALSE,16.9,13.5,30,TRUE,53
"LE96NB","OK",TRUE,14.7,13.3,30,TRUE,22
"LE96ND","OK",FALSE,23,18.2,30,TRUE,34
"LE96NE","OK",TRUE,24,19.3,30,TRUE,34
"LE96NF","OK",FALSE,19.2,13.8,30,TRUE,18
"LE96NG","OK",FALSE,22.8,13.6,30,TRUE,9
"LE96NH","OK",FALSE,29.9,16.5,30,TRUE,6
"LE96NJ","OK",FALSE,25.3,13.9,30,TRUE,10
"LE96NL","OK",FALSE,18.7,15.6,30,TRUE,18
"LE96NN","OK",FALSE,28.4,30,30,TRUE,19
"LE96NP","OK",FALSE,22.3,16.6,30,TRUE,10
"LE96NQ","OK",FALSE,26.8,14.6,30,TRUE,54
"LE96NR","OK",FALSE,16.8,16,30,TRUE,10
"LE96NS","OK",TRUE,16.7,18.6,24,TRUE,14
"LE96NT","OK",FALSE,29.7,17.5,30,TRUE,5
"LE96NU","OK",FALSE,18.4,14.1,30,TRUE,41
"LE96NW","OK",FALSE,26.6,17.3,30,TRUE,35
"LE96NX","OK",FALSE,29.9,12.7,30,TRUE,20
"LE96NY","OK",FALSE,8.5,8.5,11.5,TRUE,7
"LE96NZ","OK",FALSE,25.6,18.3,30,TRUE,5
"LE96PA","OK",FALSE,11.9,12.8,17.4,TRUE,8
"LE96PB","OK",FALSE,12,12.7,19,TRUE,7
"LE96PD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE96PD","No Data",NA,NA,NA,NA,TRUE,0
"LE96PE","OK",FALSE,21.1,17.2,30,TRUE,8
"LE96PF","OK",FALSE,20.1,14.8,30,TRUE,19
"LE96PG","OK",FALSE,29.4,30,30,TRUE,3
"LE96PH","OK",FALSE,16.3,14.9,30,TRUE,19
"LE96PJ","OK",TRUE,15.3,12,30,TRUE,13
"LE96PL","OK",FALSE,18.8,15.1,30,TRUE,15
"LE96PN","OK",FALSE,13.3,10.7,30,TRUE,16
"LE96PP","OK",FALSE,18.3,15.4,30,TRUE,18
"LE96PQ","OK",FALSE,16.3,18,23.1,FALSE,47
