"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G39BH","No premises",NA,NA,NA,NA,FALSE,0
"G39BJ","No premises",NA,NA,NA,NA,FALSE,0
"G39BR","No premises",NA,NA,NA,NA,FALSE,0
"G39BW","No premises",NA,NA,NA,NA,FALSE,0
"G39BY","No premises",NA,NA,NA,NA,FALSE,0
"G39BH","No premises",NA,NA,NA,NA,FALSE,0
"G39BJ","No premises",NA,NA,NA,NA,FALSE,0
"G39BR","No premises",NA,NA,NA,NA,FALSE,0
"G39BW","No premises",NA,NA,NA,NA,FALSE,0
"G39BY","No premises",NA,NA,NA,NA,FALSE,0
