"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SS24AA","OK",FALSE,27.1,20,30,TRUE,22
"SS24AB","OK",FALSE,30,20,30,TRUE,14
"SS24AD","OK",TRUE,27.4,20,30,TRUE,29
"SS24AE","OK",FALSE,26.3,20,30,TRUE,25
"SS24AF","OK",TRUE,26.3,18.7,30,TRUE,28
"SS24AG","OK",FALSE,30,20.6,30,TRUE,10
"SS24AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24AH","No Data",NA,NA,NA,NA,TRUE,0
"SS24AJ","OK",FALSE,27.1,20,30,TRUE,17
"SS24AL","OK",FALSE,27.3,20,30,TRUE,30
"SS24AN","OK",FALSE,22.2,18.3,30,TRUE,10
"SS24AQ","OK",FALSE,30,30,30,TRUE,17
"SS24AR","OK",FALSE,9.9,10.2,14.1,TRUE,11
"SS24AS","OK",FALSE,27.9,20,30,TRUE,9
"SS24AT","OK",TRUE,14.5,17.9,20,TRUE,6
"SS24AU","OK",TRUE,19.8,20,30,TRUE,27
"SS24AX","OK",FALSE,24.9,11.8,30,TRUE,14
"SS24AY","OK",TRUE,20.3,20,30,TRUE,26
"SS24AZ","OK",FALSE,19.8,10.7,30,TRUE,18
"SS24BA","OK",FALSE,7,5.6,11.3,TRUE,3
"SS24BB","OK",FALSE,28,20,30,TRUE,22
"SS24BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24BD","No Data",NA,NA,NA,NA,TRUE,0
"SS24BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24BE","No Data",NA,NA,NA,NA,TRUE,0
"SS24BG","OK",FALSE,23.1,20,30,TRUE,15
"SS24BH","OK",TRUE,27.2,20,30,TRUE,24
"SS24BJ","OK",FALSE,30,30,30,TRUE,18
"SS24BL","OK",FALSE,14.3,12.2,30,TRUE,9
"SS24BN","OK",TRUE,19.7,9.2,30,TRUE,29
"SS24BP","OK",FALSE,30,20,30,TRUE,10
"SS24BQ","OK",FALSE,25.5,20,30,TRUE,17
"SS24BS","OK",FALSE,30,25,30,TRUE,12
"SS24BT","OK",FALSE,26.8,20,30,TRUE,16
"SS24BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24BU","No Data",NA,NA,NA,NA,TRUE,0
"SS24BW","OK",FALSE,28.2,20,30,TRUE,15
"SS24BX","OK",FALSE,30,30,30,TRUE,6
"SS24BY","OK",FALSE,30,30,30,TRUE,15
"SS24BZ","OK",TRUE,19.3,14.3,30,TRUE,23
"SS24DA","OK",FALSE,30,30,30,TRUE,26
"SS24DB","OK",TRUE,27.6,25,30,TRUE,36
"SS24DD","OK",FALSE,28.6,20,30,TRUE,45
"SS24DE","OK",TRUE,25.6,20,30,TRUE,39
"SS24DF","OK",TRUE,30,30,30,TRUE,11
"SS24DG","OK",FALSE,30,30,30,TRUE,24
"SS24DH","OK",TRUE,30,20,30,TRUE,33
"SS24DJ","OK",TRUE,17.5,15.9,30,TRUE,15
"SS24DL","OK",FALSE,22.9,20,30,TRUE,35
"SS24DN","OK",FALSE,30,20,30,TRUE,34
"SS24DP","OK",FALSE,29.7,30,30,TRUE,23
"SS24DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24DQ","No Data",NA,NA,NA,NA,TRUE,0
"SS24DR","OK",TRUE,20,17.6,30,TRUE,23
"SS24DS","OK",FALSE,30,30,30,TRUE,6
"SS24DT","OK",FALSE,26.9,20,30,TRUE,8
"SS24DU","OK",TRUE,9.7,10.5,14.9,TRUE,7
"SS24DW","OK",FALSE,25.2,20,30,TRUE,12
"SS24DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24DX","No Data",NA,NA,NA,NA,TRUE,0
"SS24DY","OK",FALSE,30,20.4,30,TRUE,30
"SS24DZ","OK",FALSE,30,30,30,TRUE,31
"SS24EA","OK",FALSE,21.8,20,30,TRUE,25
"SS24EB","OK",FALSE,30,25,30,TRUE,20
"SS24ED","OK",TRUE,30,30,30,TRUE,21
"SS24EE","OK",FALSE,30,20,30,TRUE,19
"SS24EF","OK",FALSE,30,25,30,TRUE,21
"SS24EG","OK",TRUE,23.4,20,30,TRUE,25
"SS24EH","OK",FALSE,27.9,30,30,TRUE,15
"SS24EJ","OK",FALSE,30,25,30,TRUE,20
"SS24EN","OK",FALSE,30,30,30,TRUE,16
"SS24EQ","OK",FALSE,18.9,12.2,30,TRUE,22
"SS24ER","OK",FALSE,30,30,30,TRUE,28
"SS24ES","OK",TRUE,23.6,16.2,30,TRUE,33
"SS24ET","OK",FALSE,30,20,30,TRUE,18
"SS24EU","OK",FALSE,30,20,30,TRUE,24
"SS24EW","OK",FALSE,29.5,20,30,TRUE,50
"SS24EX","OK",FALSE,30,30,30,TRUE,25
"SS24EY","OK",FALSE,29,20,30,TRUE,29
"SS24EZ","OK",FALSE,22.8,20,30,TRUE,24
"SS24FA","OK",TRUE,4.2,3.4,8.1,TRUE,4
"SS24FN","OK",FALSE,30,30,30,TRUE,9
"SS24FP","OK",TRUE,20.1,6.9,30,TRUE,6
"SS24GE","OK",FALSE,10.7,11.3,13.9,FALSE,14
"SS24GG","OK",FALSE,14.9,9.3,30,TRUE,5
"SS24GL","OK",FALSE,12,12.4,16.1,FALSE,25
"SS24GN","OK",TRUE,9.3,8.6,15.4,FALSE,26
"SS24GP","OK",FALSE,10.3,11.2,13.3,FALSE,15
"SS24GQ","OK",FALSE,10.7,11.3,14,FALSE,9
"SS24GS","OK",FALSE,10.1,11.3,13.1,FALSE,17
"SS24GU","OK",FALSE,11.9,13.3,15.4,FALSE,11
"SS24GW","OK",FALSE,9.3,9,12.1,FALSE,6
"SS24GX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24GX","No Data",NA,NA,NA,NA,TRUE,0
"SS24GY","OK",FALSE,12.3,13,14.3,FALSE,10
"SS24HF","No Data",NA,NA,NA,NA,FALSE,0
"SS24HG","OK",FALSE,30,30,30,TRUE,46
"SS24HH","OK",FALSE,30,25.4,30,TRUE,11
"SS24HJ","OK",FALSE,25.3,20,30,TRUE,43
"SS24HL","OK",FALSE,30,20,30,TRUE,19
"SS24HN","OK",FALSE,27.5,20,30,TRUE,20
"SS24HP","OK",FALSE,28.5,20,30,TRUE,11
"SS24HQ","OK",FALSE,26.2,25,30,TRUE,14
"SS24HR","OK",FALSE,28.4,20,30,TRUE,27
"SS24HS","OK",FALSE,30,20,30,TRUE,44
"SS24HT","OK",FALSE,30,19.9,30,TRUE,46
"SS24HU","OK",FALSE,30,24,30,TRUE,41
"SS24HW","OK",FALSE,24.9,20,30,TRUE,29
"SS24HX","OK",FALSE,30,30,30,TRUE,22
"SS24JA","OK",FALSE,18.7,10.6,30,TRUE,9
"SS24JE","OK",FALSE,29.3,20,30,TRUE,43
"SS24JF","OK",FALSE,30,22.3,30,TRUE,31
"SS24JG","OK",FALSE,29.5,30,30,TRUE,32
"SS24JH","OK",FALSE,28.8,20,30,TRUE,27
"SS24JJ","OK",FALSE,29.3,20,30,TRUE,42
"SS24JL","OK",FALSE,30,20,30,TRUE,43
"SS24JN","OK",TRUE,30,22.3,30,TRUE,34
"SS24JP","OK",FALSE,30,30,30,TRUE,30
"SS24JQ","OK",FALSE,30,20.4,30,TRUE,42
"SS24JR","OK",FALSE,30,22,30,TRUE,37
"SS24JS","OK",FALSE,30,26.9,30,TRUE,29
"SS24JW","OK",FALSE,26.4,20,30,TRUE,29
"SS24JY","No premises",NA,NA,NA,NA,FALSE,0
"SS24JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS24JZ","No Data",NA,NA,NA,NA,TRUE,0
"SS24LA","OK",FALSE,28.3,20,30,TRUE,27
"SS24LB","OK",FALSE,28.3,20,30,TRUE,16
"SS24LD","OK",FALSE,24.5,20,30,TRUE,13
"SS24LE","OK",FALSE,23.9,20,30,TRUE,17
"SS24LF","OK",TRUE,28,20,30,TRUE,34
"SS24LG","OK",FALSE,30,30,30,TRUE,30
"SS24LH","OK",TRUE,26.3,30,30,TRUE,34
"SS24LJ","OK",FALSE,24.4,20,30,TRUE,14
"SS24LL","OK",FALSE,29.2,16.8,30,TRUE,25
"SS24LN","OK",FALSE,30,20,30,TRUE,22
"SS24LP","OK",TRUE,30,30,30,TRUE,24
"SS24LQ","OK",FALSE,26.6,30,30,TRUE,24
"SS24LR","OK",FALSE,28.7,30,30,TRUE,17
"SS24LS","OK",TRUE,28,20,30,TRUE,35
"SS24LT","OK",FALSE,28.1,20,30,TRUE,16
"SS24LU","OK",TRUE,29.6,25,30,TRUE,16
"SS24LW","OK",TRUE,18.6,8.9,30,TRUE,20
"SS24LX","OK",FALSE,29,20,30,TRUE,15
"SS24LY","OK",FALSE,20.9,17.5,30,TRUE,12
"SS24LZ","OK",FALSE,30,20,30,TRUE,18
"SS24NA","OK",FALSE,30,30,30,TRUE,10
"SS24NF","OK",FALSE,23.7,18,30,TRUE,31
"SS24NG","OK",FALSE,26.7,20,30,TRUE,23
"SS24NH","OK",FALSE,30,20,30,TRUE,31
"SS24NJ","OK",FALSE,26.9,15.6,30,TRUE,30
"SS24NL","OK",FALSE,27.4,30,30,TRUE,31
"SS24NN","OK",FALSE,27.8,20,30,TRUE,38
"SS24NP","OK",FALSE,30,30,30,TRUE,38
"SS24NQ","OK",FALSE,30,30,30,TRUE,31
"SS24NR","OK",FALSE,30,20,30,TRUE,37
"SS24NS","OK",FALSE,28.3,20,30,TRUE,38
"SS24NT","OK",TRUE,30,20,30,TRUE,43
"SS24NU","OK",FALSE,30,20,30,TRUE,43
"SS24NW","OK",TRUE,23.4,20,30,TRUE,27
"SS24NX","OK",FALSE,24.2,20,30,TRUE,31
"SS24NY","OK",FALSE,30,30,30,TRUE,5
"SS24NZ","OK",TRUE,30,20,30,TRUE,35
"SS24PA","OK",FALSE,30,20,30,TRUE,33
"SS24PB","OK",FALSE,30,20,30,TRUE,44
"SS24PD","OK",FALSE,16.6,12.8,30,TRUE,7
"SS24PE","OK",FALSE,15.6,18,18,TRUE,3
"SS24PF","OK",FALSE,30,30,30,TRUE,24
"SS24PG","OK",FALSE,30,30,30,TRUE,7
"SS24PH","OK",TRUE,15.2,8.4,30,TRUE,12
"SS24PL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS24PP","OK",TRUE,30,20,30,TRUE,21
"SS24PQ","OK",TRUE,25.2,15.6,30,TRUE,17
"SS24PT","OK",TRUE,2.1,0.7,5.1,FALSE,3
"SS24PU","OK",FALSE,30,30,30,TRUE,25
"SS24PX","OK",FALSE,24.5,12.5,30,TRUE,32
"SS24PY","OK",FALSE,21.1,20,30,TRUE,14
"SS24PZ","OK",FALSE,30,30,30,TRUE,25
"SS24QA","OK",FALSE,25.7,20,30,TRUE,26
"SS24QB","OK",FALSE,28,20,30,TRUE,19
"SS24QH","OK",FALSE,24.4,20,30,TRUE,13
"SS24QJ","OK",FALSE,18.4,14.1,30,TRUE,4
"SS24QL","OK",FALSE,21.4,10.2,30,TRUE,22
"SS24QQ","OK",TRUE,26.6,8.2,30,TRUE,5
"SS24QR","OK",FALSE,30,20,30,TRUE,38
"SS24QS","OK",FALSE,17.8,8.8,30,TRUE,13
"SS24QT","OK",TRUE,30,30,30,TRUE,22
"SS24QU","OK",FALSE,30,30,30,TRUE,11
"SS24QX","OK",FALSE,21.6,20,30,TRUE,5
"SS24QY","OK",TRUE,12.9,8.2,30,TRUE,16
"SS24QZ","OK",FALSE,30,15.1,30,TRUE,16
"SS24RA","OK",FALSE,30,20,30,TRUE,17
"SS24RB","OK",FALSE,24.4,9,30,TRUE,19
"SS24RD","OK",TRUE,27.4,20,30,TRUE,28
"SS24RE","OK",TRUE,27.5,20,30,TRUE,30
"SS24RF","OK",TRUE,12.3,7.8,30,TRUE,10
"SS24RG","OK",FALSE,30,20,30,TRUE,13
"SS24RH","No premises",NA,NA,NA,NA,TRUE,0
"SS24RJ","OK",FALSE,30,30,30,TRUE,33
"SS24RL","OK",TRUE,21.1,13.6,30,TRUE,33
"SS24RQ","OK",FALSE,27.8,30,30,TRUE,15
"SS24RS","OK",FALSE,23.4,20,30,TRUE,32
"SS24RT","OK",FALSE,22.3,30,30,TRUE,3
"SS24RU","OK",FALSE,28.6,30,30,TRUE,8
"SS24RX","OK",FALSE,30,20,30,TRUE,18
"SS24RY","OK",TRUE,25.4,20,30,TRUE,33
"SS24RZ","OK",TRUE,28.2,20,30,TRUE,11
"SS24SA","OK",TRUE,20.9,9.2,30,TRUE,11
"SS24SB","OK",TRUE,10,5,30,TRUE,9
"SS24SD","OK",TRUE,28,20,30,TRUE,14
"SS24SE","OK",TRUE,25.1,20,30,TRUE,23
"SS24SF","OK",FALSE,30,30,30,TRUE,22
"SS24SG","OK",FALSE,23.9,20,30,TRUE,26
"SS24SH","OK",TRUE,23.9,6.1,30,TRUE,9
"SS24SJ","OK",FALSE,27.6,30,30,TRUE,14
"SS24SN","OK",FALSE,9.1,5.6,20,TRUE,4
"SS24SP","OK",FALSE,26.9,30,30,TRUE,17
"SS24SQ","OK",FALSE,12.8,20,20,TRUE,7
"SS24SR","OK",FALSE,30,30,30,TRUE,21
"SS24SS","OK",FALSE,30,30,30,TRUE,8
"SS24ST","OK",TRUE,25.7,9.2,30,TRUE,24
"SS24SU","OK",FALSE,30,30,30,TRUE,19
"SS24SW","OK",FALSE,30,30,30,TRUE,18
"SS24SY","No premises",NA,NA,NA,NA,FALSE,0
"SS24TD","OK",FALSE,25.3,20,30,TRUE,21
"SS24TE","OK",FALSE,26.4,17,30,TRUE,28
"SS24TF","OK",TRUE,19.9,8.1,30,TRUE,15
"SS24TG","OK",FALSE,26.3,20,30,TRUE,14
"SS24TH","OK",FALSE,22.7,13.7,30,TRUE,8
"SS24TJ","OK",FALSE,15.5,12,30,TRUE,10
"SS24TL","OK",TRUE,20,7.7,30,TRUE,19
"SS24TN","OK",FALSE,27.1,14.5,30,TRUE,25
"SS24TP","OK",FALSE,17.9,20,30,TRUE,16
"SS24TQ","OK",FALSE,24.1,11.8,30,TRUE,11
"SS24TR","OK",FALSE,30,13.5,30,TRUE,18
"SS24TS","OK",FALSE,18.5,11.9,30,TRUE,18
"SS24TT","OK",TRUE,19.9,12.7,30,TRUE,18
