"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL14AA","OK",FALSE,22.5,20,30,TRUE,5
"GL14AB","OK",FALSE,30,30,30,TRUE,3
"GL14AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL14AD","No Data",NA,NA,NA,NA,FALSE,0
"GL14AE","OK",FALSE,22.2,9.6,30,TRUE,22
"GL14AF","OK",FALSE,16.1,12.2,30,TRUE,11
"GL14AG","OK",FALSE,24.3,25,30,TRUE,8
"GL14AN","OK",TRUE,21.1,15.9,30,TRUE,38
"GL14AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL14AP","No Data",NA,NA,NA,NA,TRUE,0
"GL14AQ","OK",FALSE,23.7,20,30,TRUE,19
"GL14AR","OK",FALSE,26.9,20,30,TRUE,9
"GL14AS","OK",TRUE,30,30,30,TRUE,16
"GL14AT","OK",FALSE,29.9,30,30,TRUE,9
"GL14AU","OK",FALSE,30,20,30,TRUE,17
"GL14AW","OK",TRUE,26.8,17.7,30,TRUE,14
"GL14AX","OK",TRUE,27,20,30,TRUE,29
"GL14AY","OK",FALSE,6,5.1,10.4,TRUE,5
"GL14AZ","OK",FALSE,26.9,20,30,TRUE,16
"GL14BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GL14BB","OK",FALSE,25,25,30,TRUE,4
"GL14BD","OK",TRUE,30,20,30,TRUE,18
"GL14BE","OK",FALSE,15.7,12,30,TRUE,12
"GL14BG","OK",FALSE,26.8,20,30,TRUE,21
"GL14BH","OK",FALSE,11.5,10,20,TRUE,4
"GL14BJ","OK",FALSE,20.3,20,30,TRUE,8
"GL14BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL14BL","No Data",NA,NA,NA,NA,TRUE,0
"GL14BN","OK",FALSE,24.8,20,30,TRUE,5
"GL14BP","OK",TRUE,12,7.2,30,TRUE,11
"GL14BQ","OK",FALSE,24.4,30,30,TRUE,5
"GL14BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL14BT","OK",FALSE,23.3,20,30,TRUE,3
"GL14BU","OK",FALSE,25.8,14.5,30,TRUE,14
"GL14BW","OK",FALSE,29.9,25,30,TRUE,18
"GL14BX","OK",FALSE,23.8,25,30,TRUE,8
"GL14BY","OK",FALSE,30,30,30,TRUE,29
"GL14BZ","OK",TRUE,27,20,30,TRUE,38
"GL14DA","OK",FALSE,27,20,30,TRUE,20
"GL14DB","OK",TRUE,21.3,20,30,TRUE,35
"GL14DD","OK",TRUE,18,20,30,TRUE,16
"GL14DE","OK",FALSE,29.2,20,30,TRUE,43
"GL14DF","OK",TRUE,19.9,20,30,TRUE,22
"GL14DG","No premises",NA,NA,NA,NA,TRUE,0
"GL14DH","OK",TRUE,30,25,30,TRUE,24
"GL14DJ","OK",FALSE,18.3,20,30,TRUE,12
"GL14DL","OK",FALSE,23.5,30,30,TRUE,27
"GL14DN","OK",FALSE,14.7,9.9,30,TRUE,19
"GL14DP","OK",TRUE,14.7,7.8,30,TRUE,53
"GL14DQ","OK",TRUE,21,13.3,30,TRUE,21
"GL14DR","OK",FALSE,28.8,30,30,TRUE,13
"GL14DS","OK",FALSE,19.3,20,30,TRUE,6
"GL14DT","OK",FALSE,15.1,9.1,30,TRUE,24
"GL14DW","OK",FALSE,30,20,30,TRUE,19
"GL14DZ","OK",FALSE,19,12.1,30,TRUE,10
"GL14EA","OK",TRUE,15.5,10.6,30,TRUE,37
"GL14EB","OK",FALSE,16.1,7.7,30,TRUE,13
"GL14ED","OK",FALSE,25.1,20,30,TRUE,13
