"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B83JA","OK",TRUE,17.3,20,30,TRUE,15
"B83JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B83JF","No Data",NA,NA,NA,NA,TRUE,0
"B83JG","OK",FALSE,16.5,20,30,TRUE,22
"B83JH","OK",FALSE,21.2,30,30,TRUE,7
"B83JJ","OK",FALSE,19.1,5,30,TRUE,11
"B83JL","OK",TRUE,17.9,20,30,TRUE,27
"B83JN","OK",TRUE,13.1,5.2,30,TRUE,27
"B83JP","OK",TRUE,13.3,4.8,30,TRUE,28
"B83JQ","OK",FALSE,9.7,4.9,30,TRUE,10
"B83JR","OK",TRUE,16.1,4.3,30,TRUE,10
"B83JS","OK",FALSE,12.8,4.7,30,TRUE,3
"B83JT","OK",FALSE,10.9,4.6,30,TRUE,13
"B83JU","OK",TRUE,21.9,12.3,30,TRUE,22
"B83JW","OK",FALSE,5.1,5,5.6,TRUE,4
"B83JX","OK",TRUE,14.2,4.7,30,TRUE,19
"B83JY","OK",TRUE,8.6,4.4,30,TRUE,30
"B83JZ","OK",TRUE,20.9,20,30,TRUE,24
"B83JA","OK",TRUE,17.3,20,30,TRUE,15
"B83JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B83JF","No Data",NA,NA,NA,NA,TRUE,0
"B83JG","OK",FALSE,16.5,20,30,TRUE,22
"B83JH","OK",FALSE,21.2,30,30,TRUE,7
"B83JJ","OK",FALSE,19.1,5,30,TRUE,11
"B83JL","OK",TRUE,17.9,20,30,TRUE,27
"B83JN","OK",TRUE,13.1,5.2,30,TRUE,27
"B83JP","OK",TRUE,13.3,4.8,30,TRUE,28
"B83JQ","OK",FALSE,9.7,4.9,30,TRUE,10
"B83JR","OK",TRUE,16.1,4.3,30,TRUE,10
"B83JS","OK",FALSE,12.8,4.7,30,TRUE,3
"B83JT","OK",FALSE,10.9,4.6,30,TRUE,13
"B83JU","OK",TRUE,21.9,12.3,30,TRUE,22
"B83JW","OK",FALSE,5.1,5,5.6,TRUE,4
"B83JX","OK",TRUE,14.2,4.7,30,TRUE,19
"B83JY","OK",TRUE,8.6,4.4,30,TRUE,30
"B83JZ","OK",TRUE,20.9,20,30,TRUE,24
