"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N28AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28AA","No Data",NA,NA,NA,NA,TRUE,0
"N28AB","OK",FALSE,22.8,12.9,30,TRUE,8
"N28AD","OK",FALSE,10.4,11.2,14.5,TRUE,7
"N28AE","No premises",NA,NA,NA,NA,TRUE,0
"N28AF","No premises",NA,NA,NA,NA,TRUE,0
"N28AG","OK",TRUE,14.2,9.4,30,TRUE,36
"N28AH","OK",FALSE,11.1,12.9,13.1,TRUE,5
"N28AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N28AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28AL","No Data",NA,NA,NA,NA,TRUE,0
"N28AN","OK",FALSE,20.7,10.2,30,TRUE,11
"N28AP","OK",FALSE,19.3,8.3,30,TRUE,6
"N28AQ","OK",FALSE,5.9,4.8,8.6,TRUE,3
"N28AR","No premises",NA,NA,NA,NA,TRUE,0
"N28AS","OK",TRUE,17.7,7.8,30,TRUE,53
"N28AT","OK",FALSE,18.8,11.2,30,TRUE,33
"N28AU","OK",FALSE,19.3,10.4,30,TRUE,10
"N28AW","No premises",NA,NA,NA,NA,TRUE,0
"N28AX","OK",FALSE,23.4,25,30,TRUE,19
"N28AY","OK",TRUE,26.6,20,30,TRUE,29
