"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E34QB","OK",FALSE,23.9,18.4,30,TRUE,10
"E34QD","OK",TRUE,11.7,11,22.5,FALSE,23
"E34QE","OK",FALSE,28.6,19.7,30,TRUE,15
"E34QF","OK",FALSE,18.5,13.1,30,TRUE,10
"E34QG","OK",FALSE,22.8,17.8,30,TRUE,25
"E34QH","OK",FALSE,20.6,17.1,30,TRUE,15
"E34QJ","OK",FALSE,13.3,13.6,19.3,FALSE,33
"E34QL","OK",FALSE,18.3,17.2,30,FALSE,22
"E34QN","OK",FALSE,14.8,15.9,19.7,FALSE,20
"E34QQ","OK",FALSE,20.1,17,30,TRUE,12
"E34QS","OK",FALSE,15.8,17.9,22,TRUE,13
"E34QU","OK",TRUE,13.9,16.4,20.8,FALSE,21
"E34QY","OK",FALSE,15.4,17,20.7,FALSE,25
