"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT11AA","No premises",NA,NA,NA,NA,FALSE,0
"KT11AB","No premises",NA,NA,NA,NA,FALSE,0
"KT11AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11AD","No Data",NA,NA,NA,NA,FALSE,0
"KT11AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT11AE","No Data",NA,NA,NA,NA,TRUE,0
"KT11AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT11AF","No Data",NA,NA,NA,NA,TRUE,0
"KT11AZ","OK",FALSE,16.2,6.8,30,TRUE,14
"KT11BB","OK",FALSE,12.5,12.1,17.4,TRUE,14
"KT11BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT11BL","OK",FALSE,9.9,8.9,14.9,TRUE,6
"KT11BP","OK",FALSE,10.4,10.7,15,TRUE,5
"KT11BQ","OK",FALSE,9.5,9.5,12,TRUE,3
"KT11BS","No Data",NA,NA,NA,NA,TRUE,0
"KT11BU","No premises",NA,NA,NA,NA,FALSE,0
"KT11BW","OK",FALSE,10.6,8.1,19.5,TRUE,6
"KT11DA","No Data",NA,NA,NA,NA,TRUE,0
"KT11DD","No premises",NA,NA,NA,NA,TRUE,0
"KT11DE","No premises",NA,NA,NA,NA,FALSE,0
"KT11DF","OK",FALSE,10.6,8.1,14.3,TRUE,8
"KT11DG","No premises",NA,NA,NA,NA,FALSE,0
"KT11DH","No premises",NA,NA,NA,NA,FALSE,0
"KT11DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT11DN","No premises",NA,NA,NA,NA,FALSE,0
"KT11DX","No premises",NA,NA,NA,NA,FALSE,0
"KT11ED","No premises",NA,NA,NA,NA,TRUE,0
"KT11EE","OK",FALSE,11.6,12.6,20.8,TRUE,6
"KT11EF","No premises",NA,NA,NA,NA,TRUE,0
"KT11EG","No premises",NA,NA,NA,NA,FALSE,0
"KT11EL","No Data",NA,NA,NA,NA,TRUE,0
"KT11EP","OK",FALSE,7.1,6.7,12.1,TRUE,6
"KT11ER","OK",FALSE,7.8,7.7,8.9,TRUE,5
"KT11ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11ET","No Data",NA,NA,NA,NA,FALSE,0
"KT11EU","No premises",NA,NA,NA,NA,TRUE,0
"KT11EY","OK",FALSE,11.5,11.6,17.6,TRUE,10
"KT11HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11HB","No Data",NA,NA,NA,NA,FALSE,0
"KT11HD","No premises",NA,NA,NA,NA,FALSE,0
"KT11HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT11HH","OK",FALSE,5.3,5.2,8.6,TRUE,12
"KT11HL","OK",FALSE,13.9,7.3,30,TRUE,6
"KT11HN","OK",TRUE,14.8,7.1,30,TRUE,9
"KT11HR","OK",TRUE,8.4,6.7,30,TRUE,25
"KT11HS","OK",TRUE,17.7,4.6,30,TRUE,66
"KT11HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KT11HU","OK",FALSE,7.4,6.3,13.4,FALSE,16
"KT11HW","No premises",NA,NA,NA,NA,TRUE,0
"KT11HX","OK",TRUE,8.3,8.1,15.4,TRUE,71
"KT11HY","OK",FALSE,8.7,11.5,12.5,FALSE,5
"KT11HZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11HZ","No Data",NA,NA,NA,NA,FALSE,0
"KT11JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KT11JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11JD","No Data",NA,NA,NA,NA,FALSE,0
"KT11JE","OK",FALSE,12.4,14.3,16.5,TRUE,14
"KT11JH","OK",FALSE,8.5,8.1,15.2,TRUE,5
"KT11JP","OK",FALSE,9,7.8,15.1,TRUE,6
"KT11JQ","OK",FALSE,11.8,11.5,16,TRUE,9
"KT11JR","No premises",NA,NA,NA,NA,FALSE,0
"KT11JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11JS","No Data",NA,NA,NA,NA,FALSE,0
"KT11JT","OK",TRUE,8.2,7.5,15.7,TRUE,4
"KT11JX","No premises",NA,NA,NA,NA,FALSE,0
"KT11JY","No premises",NA,NA,NA,NA,FALSE,0
"KT11LB","No premises",NA,NA,NA,NA,FALSE,0
"KT11LF","OK",TRUE,4.7,6.3,7.4,TRUE,3
"KT11LL","OK",FALSE,5.4,6.4,6.7,TRUE,4
"KT11LP","No premises",NA,NA,NA,NA,TRUE,0
"KT11LQ","OK",FALSE,8.3,8.4,12.3,TRUE,4
"KT11LY","No Data",NA,NA,NA,NA,TRUE,0
"KT11NA","OK",FALSE,19.1,7.6,30,TRUE,5
"KT11NB","OK",FALSE,20,9.5,30,TRUE,13
"KT11NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11NG","No Data",NA,NA,NA,NA,FALSE,0
"KT11NN","No Data",NA,NA,NA,NA,TRUE,0
"KT11NP","OK",FALSE,10.9,7.8,17,TRUE,3
"KT11NR","OK",TRUE,6,6,11,TRUE,3
"KT11NU","No premises",NA,NA,NA,NA,TRUE,0
"KT11NW","No premises",NA,NA,NA,NA,FALSE,0
"KT11NX","OK",FALSE,7.2,7.8,8.1,FALSE,4
"KT11NY","No premises",NA,NA,NA,NA,FALSE,0
"KT11PB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT11PE","OK",TRUE,6.9,7.3,13.6,FALSE,10
"KT11PH","OK",TRUE,5.4,7.8,8.1,TRUE,5
"KT11PL","OK",FALSE,17.5,11.6,30,TRUE,26
"KT11PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11PS","No Data",NA,NA,NA,NA,FALSE,0
"KT11PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11PY","No Data",NA,NA,NA,NA,FALSE,0
"KT11QE","No premises",NA,NA,NA,NA,FALSE,0
"KT11QF","No premises",NA,NA,NA,NA,FALSE,0
"KT11QJ","OK",FALSE,14.5,17.7,19.8,TRUE,3
"KT11QL","OK",TRUE,14.8,17.8,21.7,FALSE,8
"KT11QN","No Data",NA,NA,NA,NA,FALSE,0
"KT11QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT11QP","No Data",NA,NA,NA,NA,FALSE,0
"KT11QT","OK",FALSE,10.1,8,19,FALSE,10
"KT11QY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT11RB","OK",TRUE,9,8.1,18.1,TRUE,13
"KT11RE","No premises",NA,NA,NA,NA,FALSE,0
