"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LE49AA","OK",TRUE,1,0.9,2.5,FALSE,17
"LE49AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE49AB","No Data",NA,NA,NA,NA,FALSE,0
"LE49AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LE49AE","OK",TRUE,0.9,0.9,2,FALSE,23
"LE49BA","OK",FALSE,29.4,20,30,TRUE,14
"LE49BB","OK",FALSE,22.1,20,30,TRUE,17
"LE49BD","OK",FALSE,30,21.7,30,TRUE,7
"LE49BE","OK",FALSE,20.2,20,30,TRUE,18
"LE49BF","OK",TRUE,25.2,19.5,30,TRUE,26
"LE49BG","OK",FALSE,23.8,20.9,30,TRUE,19
"LE49BH","OK",FALSE,24.5,19.5,30,TRUE,23
"LE49BJ","OK",FALSE,30,30,30,TRUE,19
"LE49BL","OK",FALSE,30,30,30,TRUE,7
"LE49BN","OK",FALSE,30,30,30,TRUE,13
"LE49BP","OK",FALSE,25.8,22.8,30,TRUE,16
"LE49BQ","OK",FALSE,24.6,25,30,TRUE,4
"LE49BS","OK",FALSE,30,30,30,TRUE,28
"LE49BT","OK",FALSE,27.6,20,30,TRUE,14
"LE49BU","OK",FALSE,30,20,30,TRUE,21
"LE49BW","OK",FALSE,23.4,21.8,30,TRUE,19
"LE49BX","OK",FALSE,17.8,17.1,30,TRUE,7
"LE49BY","OK",TRUE,15.5,16.8,23.9,TRUE,5
"LE49DB","OK",FALSE,21.2,19.4,30,TRUE,14
"LE49DD","OK",FALSE,20.8,20,30,TRUE,20
"LE49DG","OK",FALSE,25.8,20,30,TRUE,12
"LE49DH","OK",FALSE,24.8,18,30,TRUE,10
"LE49DJ","OK",FALSE,23.4,20.1,30,TRUE,15
"LE49DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE49DL","No Data",NA,NA,NA,NA,TRUE,0
"LE49DN","OK",TRUE,20.9,20,30,TRUE,14
"LE49DP","OK",FALSE,29.4,20,30,TRUE,22
"LE49DQ","OK",FALSE,30,20,30,TRUE,16
"LE49DR","OK",FALSE,24.4,20,30,TRUE,25
"LE49DS","OK",FALSE,16.6,19.8,22.3,TRUE,14
"LE49DT","OK",FALSE,25.5,21.5,30,TRUE,12
"LE49DU","OK",FALSE,23.7,19.9,30,TRUE,18
"LE49DW","OK",FALSE,27.8,20,30,TRUE,25
"LE49DX","OK",FALSE,30,22,30,TRUE,18
"LE49EA","OK",FALSE,30,20,30,TRUE,16
"LE49EB","OK",FALSE,25.2,20,30,TRUE,24
"LE49ED","OK",FALSE,19.5,20,30,TRUE,15
"LE49EE","OK",FALSE,30,20,30,TRUE,17
"LE49EF","OK",FALSE,27.9,20,30,TRUE,32
"LE49EG","OK",FALSE,22.8,20,30,TRUE,27
"LE49EH","OK",FALSE,18.2,20,30,TRUE,22
"LE49EJ","OK",FALSE,22.5,20,30,TRUE,15
"LE49EL","OK",FALSE,26.7,20,30,TRUE,25
"LE49EN","OK",FALSE,22.7,16.1,30,TRUE,7
"LE49EP","OK",FALSE,24.5,20.5,30,TRUE,12
"LE49EQ","OK",FALSE,23.9,20,30,TRUE,27
"LE49ER","OK",FALSE,30,25.1,30,TRUE,10
"LE49ES","OK",FALSE,21,20,30,TRUE,16
"LE49ET","OK",TRUE,15.8,19.2,30,TRUE,12
"LE49EU","OK",FALSE,30,20.1,30,TRUE,3
"LE49EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE49FA","OK",TRUE,23.8,15.1,30,TRUE,28
"LE49FB","OK",FALSE,23.6,17.4,30,TRUE,22
"LE49FD","OK",FALSE,24.6,20,30,TRUE,21
"LE49FE","OK",FALSE,29.5,20,30,TRUE,15
"LE49FF","OK",TRUE,22.9,20,30,TRUE,11
"LE49FG","OK",FALSE,30,20,30,TRUE,10
"LE49FH","OK",FALSE,30,30,30,TRUE,21
"LE49FJ","OK",FALSE,24,20,30,TRUE,23
"LE49FL","OK",TRUE,17.1,17,30,TRUE,15
"LE49FN","OK",FALSE,23.9,20,30,TRUE,19
"LE49FP","OK",FALSE,18.2,14.2,30,TRUE,21
"LE49FQ","OK",FALSE,24.3,30,30,TRUE,11
"LE49FR","OK",FALSE,21.7,20,30,TRUE,19
"LE49FS","OK",FALSE,30,20,30,TRUE,7
"LE49FU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE49FU","No Data",NA,NA,NA,NA,FALSE,0
"LE49FW","OK",FALSE,6.2,6,9.2,FALSE,8
"LE49FX","OK",TRUE,1.3,1.1,8.1,FALSE,56
"LE49FY","OK",TRUE,1.2,1.1,2.3,FALSE,19
"LE49FZ","OK",TRUE,1.3,1.4,2.1,FALSE,19
"LE49GE","OK",FALSE,19.5,16.6,30,TRUE,10
"LE49GF","OK",TRUE,19.3,15.4,30,TRUE,33
"LE49GG","OK",FALSE,29,20,30,TRUE,22
"LE49HA","OK",TRUE,3,2,7.5,FALSE,9
"LE49HH","OK",TRUE,9.7,2.6,30,TRUE,34
"LE49HJ","OK",TRUE,8.6,2.2,30,TRUE,19
"LE49HL","OK",FALSE,18.3,13,30,TRUE,24
"LE49HN","OK",FALSE,23.9,18.7,30,TRUE,28
"LE49HP","OK",TRUE,1.3,1.2,2.3,FALSE,18
"LE49HQ","No Data",NA,NA,NA,NA,FALSE,0
"LE49HR","OK",TRUE,2.4,2.6,5.1,FALSE,12
"LE49HS","No premises",NA,NA,NA,NA,TRUE,0
"LE49HT","No premises",NA,NA,NA,NA,FALSE,0
"LE49HU","OK",TRUE,3.5,2.3,6.6,FALSE,7
"LE49HX","No premises",NA,NA,NA,NA,FALSE,0
"LE49HZ","No premises",NA,NA,NA,NA,FALSE,0
"LE49JA","OK",TRUE,5.5,5.7,9.8,TRUE,22
"LE49JD","OK",TRUE,10.9,5.1,30,TRUE,5
"LE49JE","No Data",NA,NA,NA,NA,FALSE,0
"LE49JH","OK",TRUE,3,2.9,6.6,FALSE,35
"LE49JJ","OK",TRUE,5.7,4.8,14.1,FALSE,8
"LE49JL","OK",FALSE,27.4,18.9,30,TRUE,17
"LE49JN","OK",TRUE,1.7,1.9,2.7,FALSE,30
"LE49JP","OK",TRUE,3.3,1.9,10.2,FALSE,30
"LE49JQ","No premises",NA,NA,NA,NA,FALSE,0
"LE49JR","OK",TRUE,1.3,1.3,6.7,FALSE,41
"LE49JU","No premises",NA,NA,NA,NA,FALSE,0
"LE49JY","OK",TRUE,1.1,1.2,1.7,FALSE,10
"LE49JZ","OK",TRUE,1.3,1.2,2.1,FALSE,15
"LE49LA","No Data",NA,NA,NA,NA,FALSE,0
"LE49LD","No premises",NA,NA,NA,NA,FALSE,0
"LE49LE","OK",FALSE,8.6,8.6,9.7,FALSE,4
"LE49LF","OK",FALSE,9.8,9.5,14.9,FALSE,7
"LE49LG","OK",FALSE,13.2,9.4,30,TRUE,22
"LE49LJ","OK",FALSE,7.7,7.6,12.4,FALSE,10
"LE49LN","OK",TRUE,3.5,3.1,7.6,FALSE,7
"LE49LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE49LP","No Data",NA,NA,NA,NA,FALSE,0
