"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV59AB","OK",FALSE,8,8.1,8.1,FALSE,3
"CV59AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV59AD","No Data",NA,NA,NA,NA,TRUE,0
"CV59AE","OK",FALSE,10.8,8.1,18.9,TRUE,8
"CV59AF","OK",FALSE,4.6,3.6,7,TRUE,3
"CV59AG","OK",TRUE,4.1,3.9,6.4,FALSE,4
"CV59AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59AJ","No Data",NA,NA,NA,NA,FALSE,0
"CV59AL","OK",FALSE,10.6,8.1,20.4,TRUE,5
"CV59AP","OK",TRUE,3,2.8,8,FALSE,17
"CV59AQ","OK",TRUE,3.4,2.3,7.6,TRUE,4
"CV59AR","OK",TRUE,2,2,3.5,FALSE,6
"CV59AS","OK",TRUE,4.3,4.1,6.6,FALSE,29
"CV59AT","OK",TRUE,4.5,4.3,6.8,FALSE,27
"CV59AY","OK",TRUE,6.2,6.6,10.2,FALSE,24
"CV59AZ","OK",TRUE,2.3,2.7,3.6,FALSE,9
"CV59BA","OK",FALSE,13.3,13.2,20.6,FALSE,7
"CV59BB","OK",FALSE,16.4,20,30,TRUE,10
"CV59BD","OK",FALSE,18.8,20,30,TRUE,8
"CV59BE","OK",FALSE,14.1,14.1,20.4,TRUE,4
"CV59BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59BF","No Data",NA,NA,NA,NA,FALSE,0
"CV59BG","OK",FALSE,14.5,8.1,30,TRUE,8
"CV59BH","OK",FALSE,25.7,21,30,TRUE,21
"CV59BJ","OK",FALSE,18.5,20,30,TRUE,6
"CV59BL","OK",TRUE,15.1,8.1,30,TRUE,27
"CV59BN","OK",FALSE,13,8.1,23.6,TRUE,19
"CV59BP","OK",TRUE,21.8,17.9,30,TRUE,27
"CV59BQ","OK",FALSE,20.3,20,30,TRUE,10
"CV59BS","OK",FALSE,24.1,20,30,TRUE,14
"CV59BT","OK",FALSE,14.1,17.8,20,TRUE,11
"CV59BU","OK",TRUE,3.4,2.7,6.7,FALSE,8
"CV59BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59BW","No Data",NA,NA,NA,NA,FALSE,0
"CV59BX","OK",TRUE,2.7,3.2,4.2,FALSE,9
"CV59BY","OK",TRUE,3.8,4,5.7,FALSE,27
"CV59DA","OK",FALSE,4.5,4.6,5.3,FALSE,4
"CV59DB","OK",TRUE,3.5,4.3,5,FALSE,6
"CV59DD","OK",TRUE,2.8,2.6,5.1,FALSE,19
"CV59DE","OK",TRUE,2.2,2.2,3.6,FALSE,4
"CV59DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59DF","No Data",NA,NA,NA,NA,FALSE,0
"CV59DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59DG","No Data",NA,NA,NA,NA,FALSE,0
"CV59DH","OK",TRUE,2.8,2.8,5.6,FALSE,6
"CV59DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV59DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59DL","No Data",NA,NA,NA,NA,FALSE,0
"CV59DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59DN","No Data",NA,NA,NA,NA,FALSE,0
"CV59DP","OK",FALSE,11.7,7.4,30,TRUE,5
"CV59DQ","No premises",NA,NA,NA,NA,FALSE,0
"CV59DR","No premises",NA,NA,NA,NA,FALSE,0
"CV59DS","OK",FALSE,14.7,10.4,30,TRUE,12
"CV59DT","OK",FALSE,15.1,11.8,30,TRUE,23
"CV59DU","OK",TRUE,16.2,9.3,30,TRUE,11
"CV59DW","OK",FALSE,21.6,9.1,30,TRUE,14
"CV59DX","OK",TRUE,11.9,8,30,TRUE,36
"CV59DY","OK",TRUE,25.8,20,30,TRUE,39
"CV59DZ","OK",TRUE,20.8,10.8,30,TRUE,22
"CV59EA","OK",FALSE,25.6,20,30,TRUE,18
"CV59EB","OK",FALSE,11.8,7.3,30,TRUE,12
"CV59ED","OK",TRUE,18,10.6,30,TRUE,33
"CV59EE","OK",TRUE,23.2,12.7,30,TRUE,34
"CV59EF","OK",FALSE,15.5,8.1,30,TRUE,17
"CV59EG","OK",TRUE,22.9,7.5,30,TRUE,48
"CV59EH","OK",TRUE,21.2,6.2,30,TRUE,18
"CV59EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV59EJ","No Data",NA,NA,NA,NA,FALSE,0
"CV59EL","OK",TRUE,18.9,6.9,30,TRUE,37
"CV59EN","OK",FALSE,15.4,15.4,30,TRUE,12
"CV59EP","OK",FALSE,22.3,30,30,TRUE,3
"CV59EQ","OK",FALSE,13.9,16.3,23.1,FALSE,3
"CV59ER","OK",FALSE,7,8.1,8.1,FALSE,5
"CV59ES","OK",TRUE,11.1,12.7,18.2,FALSE,12
"CV59ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV59ET","No Data",NA,NA,NA,NA,TRUE,0
"CV59EU","OK",FALSE,22,11.2,30,TRUE,13
"CV59EW","OK",TRUE,10.9,6.6,30,TRUE,8
"CV59EX","OK",TRUE,14.8,13.1,30,TRUE,15
"CV59EY","OK",FALSE,23.1,17.7,30,TRUE,7
"CV59EZ","OK",FALSE,16.6,14.5,30,TRUE,7
"CV59FB","OK",TRUE,15.6,8.1,30,TRUE,27
"CV59FD","OK",TRUE,20.2,19,30,TRUE,33
"CV59FE","OK",TRUE,12,8.1,30,TRUE,20
"CV59FF","OK",FALSE,23.3,7.7,30,TRUE,20
"CV59FG","OK",FALSE,14.9,9.7,30,TRUE,18
"CV59FH","OK",TRUE,6,5.9,12,FALSE,9
"CV59FJ","OK",TRUE,10.1,4.5,30,TRUE,17
"CV59FL","OK",TRUE,4.4,4.1,6.8,FALSE,9
"CV59FN","OK",TRUE,16.8,7.1,30,TRUE,23
"CV59FP","OK",TRUE,17.9,7,30,TRUE,33
"CV59FQ","OK",FALSE,16.2,13.7,30,TRUE,14
"CV59FR","OK",TRUE,22.2,18.3,30,TRUE,32
"CV59FS","OK",TRUE,20.1,19.7,30,TRUE,15
"CV59FT","OK",FALSE,26.2,17.8,30,TRUE,27
"CV59FU","OK",FALSE,20.6,15.8,30,TRUE,24
"CV59FW","OK",FALSE,22,20,30,TRUE,13
