"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH29AA","OK",FALSE,15.3,15.1,24.2,FALSE,6
"PH29AB","OK",FALSE,15.5,15.8,24,FALSE,23
"PH29AD","OK",TRUE,12.7,8.1,21.2,FALSE,9
"PH29AE","OK",TRUE,15.8,19,24.2,FALSE,21
"PH29AF","OK",FALSE,19.3,23,24.2,FALSE,8
"PH29AG","OK",FALSE,13.2,13.7,22.6,FALSE,16
"PH29AH","OK",FALSE,7.3,7.7,9,FALSE,10
"PH29AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29AP","OK",FALSE,13.5,15.5,19.7,FALSE,16
"PH29AR","OK",TRUE,8.9,7.8,18.3,FALSE,10
"PH29AS","OK",FALSE,13.4,14.4,20,FALSE,20
"PH29AT","OK",FALSE,13.1,14,19.9,FALSE,14
"PH29AU","OK",TRUE,12.2,13.9,19.8,FALSE,11
"PH29AW","OK",FALSE,15,18,18.8,FALSE,8
"PH29AX","OK",FALSE,11.3,11.1,18.7,FALSE,23
"PH29AY","OK",FALSE,14.7,15,19.9,FALSE,10
"PH29AZ","OK",FALSE,10.4,8.1,18.1,FALSE,15
"PH29BA","OK",FALSE,9.4,8.3,17.1,FALSE,10
"PH29BB","OK",FALSE,16.9,16.1,18.9,FALSE,3
"PH29BE","OK",FALSE,15.6,17.3,18.2,FALSE,5
"PH29BG","OK",TRUE,6.8,8.1,8.1,FALSE,5
"PH29BH","OK",FALSE,12.4,9.5,21.9,FALSE,30
"PH29BJ","OK",FALSE,13.8,13.9,21.3,FALSE,30
"PH29BL","OK",TRUE,12.2,13.4,20.1,FALSE,10
"PH29BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29BN","No Data",NA,NA,NA,NA,FALSE,0
"PH29BP","OK",FALSE,14.4,16.9,23.5,FALSE,19
"PH29BQ","No premises",NA,NA,NA,NA,FALSE,0
"PH29BS","OK",TRUE,2.4,2,3.4,FALSE,3
"PH29BT","OK",TRUE,3.2,2.3,17.1,FALSE,17
"PH29BU","OK",FALSE,3.7,3.7,5,FALSE,5
"PH29BW","OK",FALSE,20.6,22.4,23.3,FALSE,12
"PH29BX","OK",FALSE,7.1,8.1,8.1,FALSE,6
"PH29BY","OK",FALSE,5.9,5.7,8.1,FALSE,7
"PH29BZ","OK",FALSE,4.1,4,4.8,FALSE,4
"PH29DA","OK",TRUE,2.4,2.4,3.4,FALSE,6
"PH29DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29DD","OK",TRUE,0.6,0.6,0.7,FALSE,3
"PH29DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29DE","No Data",NA,NA,NA,NA,FALSE,0
"PH29DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29DL","No Data",NA,NA,NA,NA,FALSE,0
"PH29DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29DQ","No Data",NA,NA,NA,NA,FALSE,0
"PH29DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29DS","No Data",NA,NA,NA,NA,FALSE,0
"PH29DT","OK",FALSE,14.9,17.7,20.3,FALSE,8
"PH29DW","OK",FALSE,20.5,20.5,20.5,FALSE,3
"PH29DX","OK",FALSE,6.9,6.9,7.3,FALSE,3
"PH29DY","OK",FALSE,17,21.2,22.5,FALSE,7
"PH29DZ","OK",TRUE,15.6,20.3,22.6,FALSE,15
"PH29EA","OK",FALSE,11.3,8.1,21.5,FALSE,6
"PH29ED","OK",FALSE,10.3,8.1,14.3,FALSE,8
"PH29EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29EE","No Data",NA,NA,NA,NA,FALSE,0
"PH29EF","OK",TRUE,1.3,1,3.4,FALSE,9
"PH29EG","No premises",NA,NA,NA,NA,FALSE,0
"PH29EH","OK",TRUE,1.2,1.2,1.4,FALSE,4
"PH29EJ","OK",TRUE,1.8,1.7,1.9,FALSE,3
"PH29EL","OK",TRUE,1.3,1.4,2.7,FALSE,16
"PH29EN","OK",TRUE,0.4,0.4,0.6,FALSE,3
"PH29EP","OK",TRUE,1.4,1.5,2,FALSE,5
"PH29EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29ER","OK",TRUE,1.4,1.5,1.6,FALSE,4
"PH29ES","OK",TRUE,1.2,1.2,1.5,FALSE,4
"PH29ET","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29EU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29EW","OK",TRUE,1,1.1,1.7,FALSE,10
"PH29EX","OK",TRUE,2.1,1.9,4.1,FALSE,9
"PH29EY","OK",TRUE,2.5,1.9,4.2,FALSE,3
"PH29EZ","OK",TRUE,7.4,6.6,16.9,FALSE,14
"PH29FA","OK",FALSE,17.3,19.8,21.7,FALSE,5
"PH29FB","OK",TRUE,1.8,1.6,3,FALSE,12
"PH29FD","OK",FALSE,16.1,19.9,20.7,FALSE,9
"PH29FE","OK",TRUE,0.8,0.8,1.3,FALSE,18
"PH29FF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29FG","OK",TRUE,12.7,13.5,21.3,FALSE,51
"PH29FH","OK",FALSE,14,15.7,19.2,FALSE,12
"PH29FJ","OK",FALSE,15.2,16.5,19.6,FALSE,22
"PH29FN","OK",FALSE,13.2,12.9,18,FALSE,6
"PH29FR","OK",TRUE,12.7,13.1,19.5,FALSE,20
"PH29GA","OK",TRUE,7.1,7.7,8.1,FALSE,43
"PH29GB","OK",TRUE,7,8.1,8.1,FALSE,18
"PH29GD","OK",FALSE,6.4,6.5,8.1,FALSE,10
"PH29GE","OK",FALSE,7,7,8.1,FALSE,14
"PH29GF","OK",TRUE,7.1,8.1,8.1,FALSE,17
"PH29GY","OK",TRUE,7.2,8,8.1,FALSE,48
"PH29GZ","OK",FALSE,7.3,7.8,8.1,FALSE,25
"PH29HA","OK",FALSE,6.9,7,11.4,FALSE,13
"PH29HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29HB","No Data",NA,NA,NA,NA,FALSE,0
"PH29HD","OK",TRUE,6.8,6.2,14.8,FALSE,6
"PH29HE","OK",FALSE,11.1,11.1,14,FALSE,3
"PH29HF","OK",FALSE,14.3,14.2,17.2,FALSE,3
"PH29HG","OK",TRUE,5.2,5.8,9.9,FALSE,20
"PH29HH","OK",FALSE,6.6,6.9,8.5,FALSE,4
"PH29HJ","OK",TRUE,4.6,4.9,7.5,FALSE,4
"PH29HL","OK",TRUE,3.8,3.7,6.6,FALSE,12
"PH29HN","OK",FALSE,9.1,4,20.3,FALSE,3
"PH29HP","OK",TRUE,1,1,1.5,FALSE,12
"PH29HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29HQ","No Data",NA,NA,NA,NA,FALSE,0
"PH29HR","OK",TRUE,1.1,1,1.8,FALSE,5
"PH29HS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29HT","OK",TRUE,0.9,0.6,1.8,FALSE,3
"PH29HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29HU","No Data",NA,NA,NA,NA,FALSE,0
"PH29HW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29HX","OK",FALSE,20.2,22,24.4,FALSE,36
"PH29HY","OK",FALSE,16.1,21.1,23.7,FALSE,13
"PH29HZ","OK",FALSE,8,8.1,8.1,FALSE,7
"PH29JA","OK",FALSE,8.1,8.1,8.1,FALSE,7
"PH29JB","OK",FALSE,7.5,7.4,8.1,TRUE,13
"PH29JD","OK",TRUE,7.2,8,8.1,FALSE,15
"PH29JE","OK",TRUE,7.4,8.1,8.1,FALSE,26
"PH29JF","OK",TRUE,6.7,8,8.1,FALSE,25
"PH29JG","OK",TRUE,6.1,7.2,8.1,FALSE,6
"PH29JH","OK",TRUE,7.2,8.1,8.1,TRUE,29
"PH29JJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29JL","OK",TRUE,5.9,7.4,8.1,TRUE,9
"PH29JN","OK",FALSE,7.8,8.1,8.1,FALSE,13
"PH29JP","OK",TRUE,3.4,4,5.7,FALSE,4
"PH29JQ","OK",FALSE,7.9,8.1,8.1,FALSE,7
"PH29JS","OK",FALSE,7.9,8.1,8.1,FALSE,10
"PH29JT","OK",TRUE,6.6,8,8.1,FALSE,9
"PH29JU","OK",TRUE,7.2,8.1,8.1,FALSE,15
"PH29JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29JW","No Data",NA,NA,NA,NA,FALSE,0
"PH29JY","OK",FALSE,7.5,7.6,8.1,FALSE,7
"PH29JZ","OK",TRUE,6.5,7.9,8.1,FALSE,8
"PH29LA","OK",TRUE,4.9,4.8,8.1,FALSE,13
"PH29LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29LD","No Data",NA,NA,NA,NA,FALSE,0
"PH29LE","OK",FALSE,7.7,7.7,8.1,FALSE,4
"PH29LF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH29LG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29LH","OK",FALSE,6.6,8.1,8.1,FALSE,6
"PH29LJ","OK",FALSE,6,6,6.2,FALSE,3
"PH29LL","OK",FALSE,5.7,7.4,7.4,FALSE,4
"PH29LN","OK",TRUE,5.9,7.4,8.1,FALSE,8
"PH29LP","OK",TRUE,6.4,7.8,8.1,FALSE,41
"PH29LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29LQ","No Data",NA,NA,NA,NA,FALSE,0
"PH29LR","OK",FALSE,7,7.2,8.1,FALSE,5
"PH29LS","OK",FALSE,6.9,7.4,8.1,FALSE,18
"PH29LT","OK",TRUE,3.3,2.4,8.1,FALSE,4
"PH29LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29LU","No Data",NA,NA,NA,NA,FALSE,0
"PH29LW","OK",TRUE,6.7,7.4,8.1,TRUE,43
"PH29LX","OK",FALSE,5,5.7,6.8,FALSE,4
"PH29LY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH29LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29LZ","No Data",NA,NA,NA,NA,FALSE,0
"PH29NA","OK",FALSE,4.1,3.9,6.2,FALSE,6
"PH29NB","OK",TRUE,2.4,2.6,3.8,FALSE,7
"PH29ND","OK",TRUE,3.4,3.4,6.7,FALSE,8
"PH29NE","OK",TRUE,4.1,4.3,8.1,FALSE,14
"PH29NF","OK",FALSE,4.2,4,5.1,FALSE,5
"PH29NG","OK",FALSE,4.5,4.4,6.1,FALSE,7
"PH29NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH29NH","No Data",NA,NA,NA,NA,FALSE,0
"PH29NJ","OK",FALSE,16.4,14.3,23.2,FALSE,3
"PH29NL","OK",TRUE,7,8,8.1,FALSE,14
"PH29NN","OK",FALSE,7.9,8.1,8.1,FALSE,6
"PH29NP","OK",TRUE,7,7.7,8.1,FALSE,18
