"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TR13AA","OK",FALSE,11.4,7.8,19.6,FALSE,5
"TR13AB","OK",FALSE,16.1,17.2,22.9,FALSE,10
"TR13AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13AD","No Data",NA,NA,NA,NA,FALSE,0
"TR13AE","OK",TRUE,17.1,17.3,30,TRUE,52
"TR13AF","OK",FALSE,17.8,18.8,21.7,FALSE,16
"TR13AG","OK",FALSE,21.7,21.4,24.2,FALSE,3
"TR13AJ","OK",FALSE,21.9,19.1,30,FALSE,17
"TR13AN","No Data",NA,NA,NA,NA,FALSE,0
"TR13AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13AP","No Data",NA,NA,NA,NA,FALSE,0
"TR13AQ","OK",TRUE,14.6,17.1,22.9,FALSE,5
"TR13AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13AR","No Data",NA,NA,NA,NA,FALSE,0
"TR13AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13AS","No Data",NA,NA,NA,NA,FALSE,0
"TR13AT","OK",TRUE,6.9,2.2,30,TRUE,32
"TR13AU","No premises",NA,NA,NA,NA,FALSE,0
"TR13AY","No premises",NA,NA,NA,NA,FALSE,0
"TR13BA","No premises",NA,NA,NA,NA,FALSE,0
"TR13BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13BD","No Data",NA,NA,NA,NA,FALSE,0
"TR13BE","No premises",NA,NA,NA,NA,FALSE,0
"TR13BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13BH","No Data",NA,NA,NA,NA,FALSE,0
"TR13BJ","No premises",NA,NA,NA,NA,TRUE,0
"TR13BL","OK",FALSE,17.8,20.8,21.3,FALSE,3
"TR13BN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR13BP","OK",FALSE,17.5,18.1,20,TRUE,7
"TR13BU","OK",FALSE,16.5,18.5,20.9,FALSE,13
"TR13BW","OK",FALSE,19.5,17.5,30,TRUE,14
"TR13BX","OK",FALSE,18.2,19.2,24,FALSE,8
"TR13BY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR13BZ","OK",FALSE,30,21.8,30,TRUE,5
"TR13DA","OK",FALSE,23.4,20.8,30,TRUE,6
"TR13DB","OK",FALSE,23.8,19.8,30,TRUE,11
"TR13DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13DD","No Data",NA,NA,NA,NA,TRUE,0
"TR13DE","OK",FALSE,16.6,17.7,19,FALSE,7
"TR13DF","OK",FALSE,13.8,11.3,21.3,TRUE,7
"TR13DG","OK",FALSE,16.2,12.3,30,TRUE,11
"TR13DJ","OK",FALSE,17.8,19.8,24.3,FALSE,17
"TR13DL","OK",FALSE,19.7,19.7,20.1,FALSE,3
"TR13DN","OK",FALSE,16.3,14.3,30,FALSE,12
"TR13DP","OK",FALSE,10.9,8.1,19.6,FALSE,4
"TR13DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR13DR","OK",TRUE,17.4,11.6,30,TRUE,26
"TR13DT","OK",FALSE,17.8,13.2,30,TRUE,13
"TR13DU","OK",FALSE,13.9,10.2,21.9,FALSE,3
"TR13DW","OK",FALSE,13.1,15.2,17.1,TRUE,3
"TR13DX","OK",FALSE,28.5,10,30,TRUE,5
"TR13DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13DY","No Data",NA,NA,NA,NA,TRUE,0
"TR13DZ","No Data",NA,NA,NA,NA,TRUE,0
"TR13EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR13EB","OK",TRUE,11.5,9.9,30,TRUE,7
"TR13ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13ED","No Data",NA,NA,NA,NA,TRUE,0
"TR13EE","OK",FALSE,23.7,19.1,30,TRUE,6
"TR13EF","OK",FALSE,19.8,15.9,30,TRUE,8
"TR13EG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR13EH","OK",FALSE,16.1,17.1,18.8,TRUE,7
"TR13EJ","OK",FALSE,30,18.1,30,TRUE,10
"TR13EL","OK",FALSE,15.7,17.2,19.4,FALSE,5
"TR13EN","OK",FALSE,19,18,30,TRUE,14
"TR13EP","OK",FALSE,30,17.9,30,TRUE,13
"TR13ER","OK",FALSE,17.2,14.6,30,TRUE,14
"TR13ES","OK",TRUE,15.4,14.3,30,TRUE,30
"TR13ET","OK",FALSE,21.2,17.1,30,TRUE,5
"TR13EU","OK",FALSE,14.2,14.6,21.1,FALSE,14
"TR13EW","OK",FALSE,13.6,15.4,17.8,TRUE,17
"TR13EX","OK",TRUE,15.4,17.3,20.4,FALSE,15
"TR13EY","OK",FALSE,27.1,7.4,30,TRUE,3
"TR13EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13EZ","No Data",NA,NA,NA,NA,TRUE,0
"TR13FA","OK",TRUE,4.3,4.6,6.6,TRUE,10
"TR13FB","OK",FALSE,18.3,12.7,30,TRUE,4
"TR13FD","OK",TRUE,5.8,2.2,30,TRUE,22
"TR13FE","OK",TRUE,3.9,2.3,30,TRUE,49
"TR13FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13FF","No Data",NA,NA,NA,NA,FALSE,0
"TR13FG","OK",TRUE,3.3,2.9,5.9,TRUE,30
"TR13FH","OK",FALSE,9.8,4.9,30,TRUE,37
"TR13FJ","OK",FALSE,13.8,14.1,18,FALSE,5
"TR13FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13FL","No Data",NA,NA,NA,NA,FALSE,0
"TR13GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13GA","No Data",NA,NA,NA,NA,FALSE,0
"TR13GB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13GB","No Data",NA,NA,NA,NA,TRUE,0
"TR13GD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13GD","No Data",NA,NA,NA,NA,TRUE,0
"TR13GT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13GT","No Data",NA,NA,NA,NA,FALSE,0
"TR13HA","No premises",NA,NA,NA,NA,FALSE,0
"TR13HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13HD","No Data",NA,NA,NA,NA,TRUE,0
"TR13HG","OK",FALSE,18.4,13.1,30,TRUE,4
"TR13HH","OK",TRUE,10.1,8.1,20.3,TRUE,3
"TR13HJ","OK",FALSE,14.1,15.7,19.9,TRUE,18
"TR13HL","OK",FALSE,30,30,30,TRUE,6
"TR13HN","OK",FALSE,17.4,17.9,20.8,FALSE,6
"TR13HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR13HR","OK",FALSE,16.6,17.7,22.9,FALSE,13
"TR13HS","OK",FALSE,22,18.4,30,TRUE,14
"TR13HT","OK",TRUE,14.5,19.5,21.2,FALSE,12
"TR13HU","OK",FALSE,20.5,16.8,30,TRUE,6
"TR13HW","OK",FALSE,18.1,18.3,21.5,FALSE,5
"TR13HX","OK",FALSE,17.7,18.8,24.4,TRUE,7
"TR13HY","OK",FALSE,21.6,20.3,24.4,FALSE,3
"TR13HZ","OK",FALSE,17.5,18.7,21.9,FALSE,12
"TR13JA","OK",FALSE,17,16.6,17.8,FALSE,3
"TR13JD","OK",FALSE,17.1,19.7,23,TRUE,10
"TR13JE","OK",FALSE,18.4,18.6,24.4,FALSE,11
"TR13JF","OK",FALSE,17.2,18.8,30,TRUE,19
"TR13JG","OK",FALSE,16.3,18.8,19.5,FALSE,6
"TR13JH","OK",FALSE,15.1,16.1,21.4,FALSE,9
"TR13JJ","OK",FALSE,15.3,15.2,17.7,FALSE,3
"TR13JL","OK",FALSE,19.9,21,24.4,TRUE,19
"TR13JP","OK",FALSE,23.1,23.8,30,TRUE,4
"TR13JQ","OK",FALSE,16.5,21,21.8,TRUE,3
"TR13JR","OK",TRUE,15.5,6.6,30,TRUE,19
"TR13JS","OK",TRUE,9.4,5.2,30,TRUE,25
"TR13JT","OK",FALSE,10.1,6.5,30,TRUE,8
"TR13JU","OK",FALSE,26.1,7.6,30,TRUE,10
"TR13JX","OK",FALSE,7.5,7.9,8.9,TRUE,5
"TR13JY","OK",FALSE,24.3,7.6,30,TRUE,10
"TR13JZ","OK",TRUE,12.3,5.6,30,TRUE,14
"TR13LA","OK",TRUE,16.1,4.7,30,TRUE,31
"TR13LD","OK",TRUE,17.7,6.3,30,TRUE,6
"TR13LE","OK",FALSE,16.9,8.1,30,TRUE,22
"TR13LF","OK",TRUE,17.5,7,30,TRUE,23
"TR13LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13LG","No Data",NA,NA,NA,NA,TRUE,0
"TR13LJ","No premises",NA,NA,NA,NA,TRUE,0
"TR13LL","No premises",NA,NA,NA,NA,FALSE,0
"TR13LN","OK",TRUE,2.8,2.4,6.5,FALSE,5
"TR13LP","OK",TRUE,4.1,4.3,7.3,FALSE,11
"TR13LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13LQ","No Data",NA,NA,NA,NA,FALSE,0
"TR13LS","OK",FALSE,24.4,11.5,30,TRUE,8
"TR13LT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR13LU","OK",FALSE,12.7,6.8,29.7,TRUE,9
"TR13LX","OK",TRUE,13.4,6.1,30,TRUE,30
"TR13LY","No premises",NA,NA,NA,NA,FALSE,0
"TR13LZ","No premises",NA,NA,NA,NA,FALSE,0
"TR13NA","OK",FALSE,11.5,12.4,16,FALSE,19
"TR13NB","OK",TRUE,9.1,10.3,17.1,FALSE,18
"TR13ND","OK",FALSE,10.8,11.6,16,FALSE,15
"TR13NE","OK",TRUE,9.5,9.8,15.7,FALSE,23
"TR13NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR13NF","No Data",NA,NA,NA,NA,TRUE,0
"TR13NG","OK",FALSE,26.7,13.8,30,TRUE,6
"TR13NH","OK",FALSE,10.6,11.4,15,TRUE,4
"TR13NJ","OK",TRUE,18.9,17.1,30,TRUE,14
"TR13NL","OK",FALSE,17.5,15.1,30,TRUE,22
"TR13NN","OK",FALSE,12.1,12.8,20,TRUE,5
"TR13NP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13NP","No Data",NA,NA,NA,NA,FALSE,0
"TR13NQ","OK",TRUE,24.9,15.1,30,TRUE,62
"TR13NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR13NR","No Data",NA,NA,NA,NA,FALSE,0
"TR13NS","OK",FALSE,15.3,13.2,20.1,FALSE,3
"TR13NT","OK",FALSE,9,9.2,14.6,TRUE,8
"TR13NU","OK",FALSE,20,8,30,TRUE,19
"TR13NW","OK",FALSE,12.5,10.9,18.4,FALSE,6
"TR13NX","OK",TRUE,19.9,6.7,30,TRUE,12
"TR13NY","OK",FALSE,10.4,8.9,30,TRUE,10
"TR13NZ","OK",FALSE,6.6,7.9,8.2,TRUE,6
"TR13PA","OK",FALSE,19.4,8.2,30,TRUE,6
