"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TF12AA","OK",FALSE,30,19.9,30,TRUE,8
"TF12AB","OK",FALSE,12.4,12.6,15.3,TRUE,14
"TF12AE","OK",FALSE,30,30,30,TRUE,6
"TF12AF","OK",FALSE,21,20,30,TRUE,6
"TF12AG","OK",FALSE,22.7,20,30,TRUE,13
"TF12AH","OK",FALSE,23.4,20.8,30,TRUE,9
"TF12AJ","OK",FALSE,25.5,19,30,TRUE,10
"TF12AL","OK",FALSE,25,18.3,30,TRUE,20
"TF12AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF12AP","OK",FALSE,30,30,30,TRUE,5
"TF12AQ","OK",FALSE,22.6,20,30,TRUE,21
"TF12AR","OK",FALSE,20.5,16.2,30,TRUE,8
"TF12AS","OK",FALSE,30,20,30,TRUE,25
"TF12AT","OK",FALSE,26.8,20,30,TRUE,14
"TF12AU","OK",TRUE,21.6,19.4,30,TRUE,19
"TF12AW","OK",FALSE,30,25,30,TRUE,4
"TF12AX","OK",FALSE,30,20.1,30,TRUE,23
"TF12AY","OK",FALSE,22.3,20.7,30,TRUE,6
"TF12AZ","OK",FALSE,21.8,20.5,30,TRUE,14
"TF12BA","OK",FALSE,29.8,25.8,30,TRUE,7
"TF12BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF12BD","No Data",NA,NA,NA,NA,TRUE,0
"TF12BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF12BF","OK",FALSE,26.8,18.7,30,TRUE,56
"TF12BG","No premises",NA,NA,NA,NA,TRUE,0
"TF12BH","OK",FALSE,22.3,18.7,30,TRUE,20
"TF12BJ","OK",TRUE,20.2,18,30,TRUE,13
"TF12BL","OK",FALSE,27.1,27.7,30,TRUE,4
"TF12BN","OK",FALSE,21.4,22.9,30,TRUE,5
"TF12BP","OK",FALSE,17.1,17.3,30,TRUE,13
"TF12BQ","OK",FALSE,15.4,17,20.9,TRUE,21
"TF12BS","OK",FALSE,17.8,17.9,30,TRUE,18
"TF12BT","OK",FALSE,29.7,20,30,TRUE,22
"TF12BU","OK",FALSE,30,20,30,TRUE,19
"TF12BW","OK",FALSE,14,11.3,22.6,TRUE,3
"TF12BX","OK",FALSE,21.5,14.4,30,TRUE,15
"TF12BY","OK",FALSE,28.7,20,30,TRUE,17
"TF12BZ","OK",FALSE,30,20,30,TRUE,27
"TF12DA","OK",FALSE,30,20,30,TRUE,9
"TF12DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF12DD","OK",FALSE,11.8,13.2,17.6,TRUE,4
"TF12DE","OK",TRUE,5.1,5.7,7.8,FALSE,15
"TF12DF","No Data",NA,NA,NA,NA,TRUE,0
"TF12DG","OK",FALSE,24.5,19.4,30,TRUE,47
"TF12DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF12DH","No Data",NA,NA,NA,NA,TRUE,0
"TF12DJ","OK",FALSE,14.2,12.4,30,TRUE,14
"TF12DL","OK",FALSE,30,30,30,TRUE,3
"TF12DP","OK",FALSE,26.8,20,30,TRUE,20
"TF12DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF12DQ","No Data",NA,NA,NA,NA,TRUE,0
"TF12DR","OK",FALSE,13.8,14.3,18.8,TRUE,3
"TF12DS","OK",FALSE,26.4,11.9,30,TRUE,8
"TF12DT","OK",TRUE,16.3,15.3,30,TRUE,11
"TF12DU","OK",FALSE,24.9,18.7,30,TRUE,24
"TF12DW","OK",FALSE,23.2,22.7,30,TRUE,11
"TF12DX","OK",TRUE,22.8,14,30,TRUE,29
"TF12DY","OK",FALSE,30,18.2,30,TRUE,32
"TF12DZ","OK",FALSE,28.7,20,30,TRUE,5
"TF12EA","OK",FALSE,24,17.9,30,TRUE,15
"TF12EB","OK",FALSE,30,20,30,TRUE,9
"TF12EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF12EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF12EG","OK",FALSE,15.2,15.4,16.8,TRUE,3
"TF12EH","OK",FALSE,13.7,15,16.6,TRUE,4
"TF12EJ","OK",FALSE,28.9,25,30,TRUE,6
"TF12EL","OK",TRUE,23.6,14.2,30,TRUE,22
"TF12EN","OK",FALSE,18.1,15.4,30,TRUE,25
"TF12EP","OK",FALSE,23.6,16.4,30,TRUE,16
"TF12EQ","OK",FALSE,18.1,18,30,TRUE,9
"TF12ER","OK",TRUE,26.3,15.6,30,TRUE,41
"TF12ES","OK",FALSE,27.5,20,30,TRUE,12
"TF12ET","OK",FALSE,22.9,30,30,TRUE,12
"TF12EU","OK",TRUE,17.4,13.9,30,TRUE,24
"TF12EW","OK",FALSE,29.5,15,30,TRUE,4
"TF12EX","OK",FALSE,30,20,30,TRUE,14
"TF12EY","OK",TRUE,19.2,20,30,TRUE,7
"TF12EZ","OK",FALSE,26.5,20,30,TRUE,17
"TF12FF","No premises",NA,NA,NA,NA,TRUE,0
"TF12FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF12FG","No Data",NA,NA,NA,NA,FALSE,0
"TF12GA","OK",FALSE,19.8,11.3,30,TRUE,11
"TF12HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF12HB","OK",FALSE,27.6,20,30,TRUE,8
"TF12HD","OK",FALSE,30,20,30,TRUE,24
"TF12HE","OK",TRUE,21.3,13.3,30,TRUE,12
"TF12HF","OK",TRUE,21.8,11.7,30,TRUE,18
"TF12HG","OK",FALSE,26.2,19.1,30,TRUE,4
"TF12HH","OK",FALSE,23.3,20,30,TRUE,3
"TF12HJ","OK",FALSE,30,30,30,TRUE,13
"TF12HL","OK",FALSE,30,30,30,TRUE,11
"TF12HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF12HN","No Data",NA,NA,NA,NA,TRUE,0
"TF12HP","OK",TRUE,26.5,20,30,TRUE,59
"TF12HQ","OK",FALSE,13.1,7.7,30,TRUE,28
"TF12HR","OK",FALSE,17.1,13.2,30,TRUE,10
"TF12HS","OK",TRUE,5.2,5.7,8.3,FALSE,5
"TF12HT","OK",FALSE,23.1,20,30,TRUE,23
"TF12HU","OK",FALSE,21.8,12.5,30,TRUE,13
"TF12HW","OK",TRUE,15.6,13.7,30,TRUE,8
"TF12HX","OK",FALSE,18.3,8.7,30,TRUE,7
"TF12HY","OK",FALSE,13.6,10.7,30,TRUE,8
"TF12HZ","OK",FALSE,25.6,24.4,30,TRUE,7
"TF12JA","OK",FALSE,27.7,24,30,TRUE,4
"TF12JB","OK",FALSE,21.7,9.3,30,TRUE,13
