"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W53PA","OK",FALSE,24.9,18,30,TRUE,66
"W53PB","OK",FALSE,23.5,16.7,30,TRUE,38
"W53PE","OK",FALSE,30,20.3,30,TRUE,14
"W53PF","OK",FALSE,12.8,10.9,18,TRUE,3
"W53PG","OK",FALSE,23.4,19.2,30,TRUE,12
"W53PH","OK",FALSE,30,22.3,30,TRUE,35
"W53PJ","OK",FALSE,30,30,30,TRUE,18
"W53PL","OK",FALSE,30,23.8,30,TRUE,54
"W53PN","OK",FALSE,26.2,25,30,TRUE,5
"W53PP","OK",FALSE,30,30,30,TRUE,28
"W53PQ","OK",FALSE,27,19,30,TRUE,7
"W53PR","OK",TRUE,30,20,30,TRUE,62
"W53PS","OK",FALSE,27.9,20,30,TRUE,44
"W53PY","OK",FALSE,14.6,8.2,30,TRUE,6
