"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KA11AD","OK",TRUE,12.2,11.8,30,TRUE,10
"KA11BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KA11BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KA11BE","No premises",NA,NA,NA,NA,FALSE,0
"KA11BG","OK",FALSE,16.7,16.6,19.8,TRUE,4
"KA11BH","No Data",NA,NA,NA,NA,FALSE,0
"KA11BL","OK",FALSE,18.3,19.8,24.4,FALSE,7
"KA11BS","OK",FALSE,16.8,18,21.8,FALSE,4
"KA11BW","No premises",NA,NA,NA,NA,FALSE,0
"KA11BX","No premises",NA,NA,NA,NA,FALSE,0
"KA11DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA11DA","No Data",NA,NA,NA,NA,FALSE,0
"KA11DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KA11DB","No Data",NA,NA,NA,NA,TRUE,0
"KA11DD","OK",FALSE,19.8,19.9,22,FALSE,7
"KA11DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11DH","OK",FALSE,18.6,18.5,19.8,FALSE,3
"KA11DP","No premises",NA,NA,NA,NA,FALSE,0
"KA11DU","OK",FALSE,16.2,14.3,20.6,TRUE,3
"KA11DZ","OK",FALSE,13.4,13,19.5,TRUE,5
"KA11EA","OK",FALSE,17.4,17.7,19.4,TRUE,3
"KA11ED","No premises",NA,NA,NA,NA,TRUE,0
"KA11EE","No premises",NA,NA,NA,NA,FALSE,0
"KA11EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KA11ER","OK",FALSE,13.1,12.7,21.8,TRUE,4
"KA11GB","No premises",NA,NA,NA,NA,FALSE,0
"KA11HA","OK",FALSE,17.4,15.5,24.4,FALSE,8
"KA11HJ","OK",FALSE,11.4,11.4,16.1,FALSE,3
"KA11HL","No premises",NA,NA,NA,NA,FALSE,0
"KA11HN","OK",FALSE,14.1,15.3,18.9,FALSE,3
"KA11HU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA11HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA11HZ","OK",FALSE,7.8,7.8,7.8,TRUE,3
"KA11JB","No Data",NA,NA,NA,NA,TRUE,0
"KA11JG","OK",FALSE,12.4,8.1,21.2,TRUE,3
"KA11JH","No premises",NA,NA,NA,NA,FALSE,0
"KA11JN","No Data",NA,NA,NA,NA,TRUE,0
"KA11JU","No premises",NA,NA,NA,NA,FALSE,0
"KA11LE","No premises",NA,NA,NA,NA,FALSE,0
"KA11LJ","No premises",NA,NA,NA,NA,FALSE,0
"KA11LL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA11LR","OK",FALSE,15.6,15.2,23.7,FALSE,3
"KA11LT","OK",TRUE,10.2,10.8,16.6,FALSE,6
"KA11LU","OK",FALSE,12.1,11.7,21,FALSE,12
"KA11NN","No premises",NA,NA,NA,NA,FALSE,0
"KA11NP","OK",FALSE,11.6,14.2,19.1,FALSE,5
"KA11NY","No premises",NA,NA,NA,NA,FALSE,0
"KA11PA","No premises",NA,NA,NA,NA,FALSE,0
"KA11PB","No premises",NA,NA,NA,NA,FALSE,0
"KA11PD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA11PG","OK",TRUE,7.1,6,14.3,TRUE,5
"KA11PH","OK",TRUE,12.1,12.8,20,TRUE,22
"KA11PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KA11PL","No Data",NA,NA,NA,NA,TRUE,0
"KA11PT","OK",TRUE,10.7,8.1,23.4,TRUE,12
"KA11PU","No premises",NA,NA,NA,NA,FALSE,0
"KA11QB","No Data",NA,NA,NA,NA,FALSE,0
"KA11QD","OK",TRUE,8.1,8.1,15.2,TRUE,5
"KA11QE","OK",FALSE,4.2,3.8,6.9,FALSE,13
"KA11QF","OK",FALSE,5.5,5.7,7,FALSE,11
"KA11QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA11QH","No Data",NA,NA,NA,NA,FALSE,0
"KA11QJ","No Data",NA,NA,NA,NA,TRUE,0
"KA11QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA11QR","No Data",NA,NA,NA,NA,FALSE,0
"KA11QS","OK",FALSE,19.8,14.2,30,TRUE,10
"KA11QW","OK",FALSE,16.9,17.3,20.3,TRUE,5
"KA11QY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KA11QY","No Data",NA,NA,NA,NA,TRUE,0
"KA11RA","OK",FALSE,18,20,20.9,FALSE,3
"KA11RB","No premises",NA,NA,NA,NA,TRUE,0
"KA11RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KA11RD","No Data",NA,NA,NA,NA,TRUE,0
"KA11RE","OK",TRUE,6.6,6.6,12.4,FALSE,8
"KA11RF","OK",FALSE,8.1,8.8,10.5,FALSE,4
"KA11RG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KA11RH","OK",FALSE,18.6,19.7,23.1,FALSE,9
"KA11RJ","OK",TRUE,20.6,16.6,30,TRUE,12
"KA11RL","OK",TRUE,9,10.2,13,FALSE,10
"KA11RP","OK",FALSE,8.1,8,10.9,FALSE,9
"KA11RQ","OK",TRUE,7.8,7.3,16.3,TRUE,9
"KA11RR","OK",FALSE,17.9,17.7,30,TRUE,10
"KA11RS","OK",FALSE,9.2,9.6,13.7,FALSE,8
"KA11RU","OK",FALSE,14.6,13.2,30,TRUE,10
"KA11RX","OK",FALSE,11.2,11.8,13.3,FALSE,4
"KA11RY","OK",FALSE,9.8,10.7,16.7,TRUE,16
"KA11RZ","OK",FALSE,12.5,13.3,19.8,FALSE,25
"KA11SA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA11SA","No Data",NA,NA,NA,NA,FALSE,0
"KA11SB","OK",TRUE,11,12,19,FALSE,19
"KA11SD","OK",TRUE,8.5,7.5,16.1,FALSE,13
"KA11SE","OK",FALSE,11,11.3,16.5,FALSE,22
"KA11SF","OK",FALSE,9.2,9.2,16.1,FALSE,19
"KA11SG","OK",FALSE,11.5,12.6,16.6,FALSE,31
"KA11SH","OK",FALSE,10.6,12.6,15.3,FALSE,10
"KA11SJ","OK",TRUE,14.5,11.5,30,TRUE,16
"KA11SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA11SL","No Data",NA,NA,NA,NA,FALSE,0
"KA11SN","OK",FALSE,9.9,11,13.3,TRUE,7
