"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PH41AB","OK",FALSE,8.1,8.1,8.1,FALSE,6
"PH41PR","No Data",NA,NA,NA,NA,FALSE,0
"PH41PS","OK",FALSE,7.4,7.7,8.1,FALSE,6
"PH41PT","OK",FALSE,7.3,7.6,8.1,FALSE,14
"PH41PU","OK",FALSE,6.6,7.2,8.1,FALSE,10
"PH41PW","OK",FALSE,7.5,7.8,8.1,FALSE,9
"PH41PX","OK",TRUE,7.1,8.1,8.1,FALSE,9
"PH41PY","OK",TRUE,7,8.1,8.1,FALSE,15
"PH41PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41PZ","No Data",NA,NA,NA,NA,FALSE,0
"PH41QA","OK",TRUE,6.7,7.8,8.1,FALSE,31
"PH41QB","OK",TRUE,6.6,7.5,8.1,FALSE,41
"PH41QD","OK",FALSE,7.6,8,8.1,FALSE,12
"PH41QE","OK",TRUE,4.8,4.7,8.1,FALSE,5
"PH41QF","OK",TRUE,7,8.1,8.1,FALSE,37
"PH41QG","OK",TRUE,6.9,7.4,8.1,FALSE,49
"PH41QH","OK",FALSE,4,4,5.1,FALSE,5
"PH41QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41QN","No Data",NA,NA,NA,NA,FALSE,0
"PH41QP","OK",FALSE,7.7,8.1,8.1,FALSE,8
"PH41QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41QR","No Data",NA,NA,NA,NA,FALSE,0
"PH41QT","No Data",NA,NA,NA,NA,FALSE,0
"PH41QU","OK",TRUE,4.7,5.1,8.1,FALSE,5
"PH41QW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH41QY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41QY","No Data",NA,NA,NA,NA,FALSE,0
"PH41QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41QZ","No Data",NA,NA,NA,NA,FALSE,0
"PH41RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41RB","No Data",NA,NA,NA,NA,FALSE,0
"PH41RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41RD","No Data",NA,NA,NA,NA,FALSE,0
"PH41RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH41RE","No Data",NA,NA,NA,NA,FALSE,0
"PH41RF","OK",FALSE,7.1,7.4,7.6,FALSE,3
"PH41RG","OK",TRUE,2.5,1,7,FALSE,6
"PH41RQ","OK",TRUE,1.6,1.7,2,FALSE,4
"PH412RP","No Data",NA,NA,NA,NA,FALSE,0
"PH414PH","No Data",NA,NA,NA,NA,FALSE,0
"PH414PL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH414PP","No Data",NA,NA,NA,NA,FALSE,0
"PH414PS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH414PU","OK",TRUE,6.8,7.6,8.1,FALSE,7
"PH414PX","OK",FALSE,5.5,5.7,8.1,FALSE,7
"PH414PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH414PZ","No premises",NA,NA,NA,NA,FALSE,0
"PH414QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH414QA","No Data",NA,NA,NA,NA,FALSE,0
"PH414QB","OK",FALSE,6.6,8,8.1,FALSE,4
"PH414QD","No Data",NA,NA,NA,NA,FALSE,0
"PH414QF","OK",TRUE,4.6,5,7.6,FALSE,9
"PH414QG","OK",TRUE,4.5,5.3,7.4,FALSE,17
"PH414QH","OK",TRUE,4.3,4,7.4,FALSE,20
"PH414QJ","OK",TRUE,4.5,5.4,7.8,FALSE,24
"PH414QL","OK",FALSE,6.3,6.7,7.4,FALSE,6
"PH414QN","OK",TRUE,4.7,4.9,8.1,FALSE,12
"PH414QP","OK",TRUE,4.8,5.4,7.6,FALSE,22
"PH414QQ","OK",TRUE,5.2,5.7,7.4,FALSE,15
"PH414QR","OK",TRUE,4.6,4.8,7.5,FALSE,12
"PH414QS","OK",FALSE,6.6,7.6,8.1,FALSE,7
"PH414QT","No premises",NA,NA,NA,NA,FALSE,0
"PH414QU","OK",TRUE,5.7,7.8,8.1,FALSE,9
"PH414QW","OK",FALSE,4.1,4,5.7,FALSE,5
"PH414QX","OK",FALSE,3.6,3.1,4.8,FALSE,3
"PH414QY","OK",TRUE,5.2,6.8,8.1,FALSE,3
"PH414QZ","No premises",NA,NA,NA,NA,FALSE,0
"PH414RA","OK",FALSE,6.9,7.9,8.1,FALSE,10
"PH414RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH414RB","No Data",NA,NA,NA,NA,FALSE,0
"PH414RD","OK",FALSE,5.7,5.7,5.7,FALSE,4
"PH414RE","OK",FALSE,6.5,7.1,8.1,FALSE,8
"PH414RF","OK",TRUE,5.4,5.7,8,FALSE,10
"PH414RG","OK",FALSE,7.1,8,8.1,FALSE,11
"PH414RH","OK",FALSE,7.4,7.4,8.1,FALSE,12
"PH414RJ","OK",TRUE,2.9,2.3,5.7,FALSE,5
"PH414RL","OK",FALSE,7.3,8.1,8.1,FALSE,13
"PH414RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH414RN","No Data",NA,NA,NA,NA,FALSE,0
"PH414RP","OK",FALSE,5.7,5.7,6.9,FALSE,15
"PH414RQ","OK",FALSE,7.4,7.9,8.1,FALSE,12
