"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W119AD","No premises",NA,NA,NA,NA,FALSE,0
"W119AH","No premises",NA,NA,NA,NA,FALSE,0
"W119AJ","No premises",NA,NA,NA,NA,FALSE,0
"W119AQ","No premises",NA,NA,NA,NA,FALSE,0
"W119AR","No premises",NA,NA,NA,NA,FALSE,0
"W119AW","No premises",NA,NA,NA,NA,FALSE,0
"W119BF","No premises",NA,NA,NA,NA,FALSE,0
"W119BL","No premises",NA,NA,NA,NA,FALSE,0
"W119BP","No premises",NA,NA,NA,NA,FALSE,0
"W119BU","No premises",NA,NA,NA,NA,FALSE,0
"W119BY","No premises",NA,NA,NA,NA,FALSE,0
"W119DD","No premises",NA,NA,NA,NA,FALSE,0
"W119DF","No premises",NA,NA,NA,NA,FALSE,0
"W119DH","No premises",NA,NA,NA,NA,FALSE,0
"W119DJ","No premises",NA,NA,NA,NA,FALSE,0
"W119DL","No premises",NA,NA,NA,NA,FALSE,0
"W119DN","No premises",NA,NA,NA,NA,FALSE,0
