"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA66AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA66AA","No Data",NA,NA,NA,NA,TRUE,0
"TA66AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA66AD","OK",FALSE,14.6,15.2,20.1,FALSE,18
"TA66AE","OK",FALSE,22.8,17.1,30,TRUE,9
"TA66AF","OK",FALSE,12.7,12.2,18.7,TRUE,5
"TA66AG","OK",FALSE,18.4,13.7,30,TRUE,32
"TA66AH","OK",TRUE,6.8,7.1,11.1,FALSE,46
"TA66AJ","OK",FALSE,7.9,8.1,8.1,FALSE,3
"TA66AL","OK",FALSE,15.5,14.5,17.6,TRUE,3
"TA66AN","OK",FALSE,16.5,9.3,30,TRUE,8
"TA66AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA66AP","No Data",NA,NA,NA,NA,TRUE,0
"TA66AQ","OK",TRUE,15.2,13,30,TRUE,16
"TA66AR","OK",FALSE,24.2,12.5,30,TRUE,9
"TA66AS","OK",FALSE,14.3,14.7,20.2,TRUE,10
"TA66AT","OK",FALSE,18.9,12.8,30,TRUE,14
"TA66AU","OK",TRUE,17.2,12.5,30,TRUE,29
"TA66AW","No premises",NA,NA,NA,NA,TRUE,0
"TA66AX","OK",TRUE,14.1,11,30,TRUE,29
"TA66AY","OK",FALSE,13,13.8,20.3,TRUE,14
"TA66AZ","OK",TRUE,12.8,11,30,TRUE,25
"TA66BA","OK",FALSE,19.1,14.1,30,TRUE,11
"TA66BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA66BB","No Data",NA,NA,NA,NA,TRUE,0
"TA66BD","OK",FALSE,24.6,15.3,30,TRUE,17
"TA66BE","OK",FALSE,17.6,17.6,18.7,TRUE,4
"TA66BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TA66BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA66BH","No Data",NA,NA,NA,NA,TRUE,0
"TA66BJ","OK",TRUE,9.8,8.1,30,TRUE,16
"TA66BL","OK",TRUE,14.8,11.5,30,TRUE,16
"TA66BN","OK",FALSE,13.3,10.2,30,TRUE,11
"TA66BP","OK",FALSE,10.4,10.5,17.8,TRUE,28
"TA66BQ","OK",TRUE,13.2,14.4,18.9,TRUE,17
"TA66BS","OK",FALSE,13.3,9.3,30,TRUE,21
"TA66BT","OK",FALSE,11.3,9.6,30,TRUE,13
"TA66BU","OK",FALSE,14.1,15,19.7,FALSE,23
"TA66BW","OK",TRUE,11.4,7,30,TRUE,8
"TA66BX","OK",FALSE,15.8,16.3,21.6,TRUE,11
"TA66BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TA66BY","No Data",NA,NA,NA,NA,TRUE,0
"TA66BZ","OK",FALSE,14.9,9.6,30,TRUE,12
"TA66DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA66DD","No Data",NA,NA,NA,NA,FALSE,0
"TA66DE","OK",FALSE,18.2,7.7,30,TRUE,10
"TA66DF","OK",FALSE,8.3,7.6,13,FALSE,8
"TA66DG","OK",TRUE,7.3,8.1,11.1,FALSE,4
"TA66DH","OK",TRUE,11.9,7.8,30,TRUE,26
"TA66DJ","OK",FALSE,12.9,14.3,17.6,TRUE,13
"TA66DL","OK",TRUE,21.3,13,30,TRUE,14
"TA66DN","OK",FALSE,9.8,8.9,20.7,TRUE,20
"TA66DP","OK",TRUE,10.9,11.3,19.1,TRUE,24
"TA66DQ","OK",FALSE,5.6,5.9,6.2,FALSE,12
"TA66DR","OK",FALSE,6.6,6.5,9.2,TRUE,5
"TA66DS","OK",TRUE,9.9,5.6,30,TRUE,10
"TA66DT","OK",TRUE,8.8,6.5,30,TRUE,21
"TA66DU","OK",FALSE,17.8,8.1,30,TRUE,16
"TA66DW","OK",TRUE,15.8,13.9,30,TRUE,9
"TA66DX","OK",FALSE,5,5.3,7.6,TRUE,6
"TA66DY","OK",TRUE,10.5,5.3,30,TRUE,29
"TA66DZ","OK",TRUE,17,8.1,30,TRUE,22
"TA66EA","OK",TRUE,14.8,8.7,30,TRUE,17
"TA66EB","OK",TRUE,7.9,4.5,30,TRUE,16
"TA66ED","OK",TRUE,15.6,6.7,30,TRUE,26
"TA66EE","OK",TRUE,11.1,5.9,30,TRUE,29
"TA66EF","OK",FALSE,30,11.6,30,TRUE,7
"TA66EG","OK",TRUE,8.3,6.1,30,TRUE,23
"TA66EH","OK",FALSE,24.3,8.5,30,TRUE,8
"TA66EJ","OK",TRUE,15.3,3.7,30,TRUE,26
"TA66EL","OK",TRUE,9.8,4.4,30,TRUE,23
"TA66EN","OK",FALSE,4.7,4.6,6.4,TRUE,5
"TA66EP","No Data",NA,NA,NA,NA,FALSE,0
"TA66EQ","OK",TRUE,16.7,10.6,30,TRUE,20
"TA66ER","OK",TRUE,10.5,6.8,30,TRUE,37
"TA66ES","OK",TRUE,14.1,8.5,30,TRUE,18
"TA66ET","OK",FALSE,30,30,30,TRUE,4
"TA66EU","OK",TRUE,11.2,6.2,30,TRUE,31
"TA66EW","OK",FALSE,9.5,4.7,30,TRUE,17
"TA66EX","OK",TRUE,4.7,5.1,6.8,FALSE,28
