"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GL20AA","OK",FALSE,30,30,30,TRUE,13
"GL20AB","OK",TRUE,30,30,30,TRUE,19
"GL20AD","OK",TRUE,30,30,30,TRUE,37
"GL20AE","OK",FALSE,30,30,30,TRUE,7
"GL20AF","OK",FALSE,22.6,20,30,TRUE,6
"GL20AG","OK",TRUE,27.1,25,30,TRUE,24
"GL20AH","OK",TRUE,25.7,30,30,TRUE,10
"GL20AJ","OK",TRUE,9,2,20,TRUE,5
"GL20AL","No premises",NA,NA,NA,NA,TRUE,0
"GL20AN","OK",TRUE,29.7,30,30,TRUE,10
"GL20AP","OK",TRUE,30,20,30,TRUE,21
"GL20AQ","OK",TRUE,26.8,25,30,TRUE,6
"GL20AR","OK",TRUE,27.6,20,30,TRUE,15
"GL20AS","OK",TRUE,30,30,30,TRUE,11
"GL20AT","OK",TRUE,14.5,20,30,TRUE,5
"GL20AU","OK",FALSE,14.1,11.9,30,TRUE,4
"GL20AW","OK",TRUE,21.2,20,30,TRUE,18
"GL20AX","No premises",NA,NA,NA,NA,TRUE,0
"GL20AZ","OK",TRUE,25.9,30,30,TRUE,14
"GL20BA","OK",TRUE,19,25,30,TRUE,6
"GL20BB","OK",FALSE,19,11.8,30,TRUE,8
"GL20BD","OK",TRUE,16.2,11.7,30,TRUE,12
"GL20BE","OK",FALSE,21.4,20,30,TRUE,7
"GL20BG","OK",TRUE,25.6,25,30,TRUE,22
"GL20BH","OK",TRUE,1.3,1.2,1.8,TRUE,4
"GL20BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL20BL","OK",TRUE,25.6,20,30,TRUE,16
"GL20BP","OK",TRUE,22,20,30,TRUE,26
"GL20BQ","OK",TRUE,30,20,30,TRUE,26
"GL20BS","OK",TRUE,30,25,30,TRUE,10
"GL20BT","OK",FALSE,3.8,3.8,4,TRUE,4
"GL20DA","OK",TRUE,19.5,11.3,30,TRUE,6
"GL20DB","OK",FALSE,26.7,20,30,TRUE,7
"GL20DD","OK",TRUE,0.8,0.6,1.4,TRUE,3
"GL20DE","OK",FALSE,24.1,20,30,TRUE,21
"GL20DF","OK",TRUE,27.3,20,30,TRUE,12
"GL20DG","OK",TRUE,18.7,20,30,TRUE,9
"GL20DH","OK",TRUE,22.8,20,30,TRUE,13
"GL20DJ","OK",TRUE,27.8,30,30,TRUE,7
"GL20DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL20DN","OK",TRUE,26.8,20,30,TRUE,22
"GL20DP","OK",TRUE,30,20,30,TRUE,19
"GL20DQ","OK",FALSE,30,20,30,TRUE,9
"GL20DR","OK",TRUE,30,30,30,TRUE,16
"GL20DS","OK",TRUE,17.8,11.7,30,TRUE,6
"GL20DT","OK",TRUE,26,20,30,TRUE,27
"GL20DU","OK",TRUE,25.2,20,30,TRUE,31
"GL20DW","OK",TRUE,13.9,20,20,TRUE,3
"GL20DX","OK",FALSE,30,30,30,TRUE,3
"GL20DY","OK",FALSE,24,20,30,TRUE,11
"GL20DZ","OK",TRUE,30,30,30,TRUE,28
"GL20EA","OK",TRUE,23.2,20,30,TRUE,13
"GL20EB","OK",TRUE,30,30,30,TRUE,7
"GL20ED","OK",TRUE,30,25,30,TRUE,18
"GL20EE","OK",TRUE,30,20,30,TRUE,18
"GL20EF","OK",TRUE,19,20,30,TRUE,18
"GL20EG","OK",TRUE,30,30,30,TRUE,19
"GL20EH","OK",TRUE,30,30,30,TRUE,35
"GL20EJ","OK",TRUE,24.9,20,30,TRUE,35
"GL20EL","OK",TRUE,28.1,20,30,TRUE,21
"GL20EN","OK",TRUE,30,25,30,TRUE,8
"GL20EP","OK",TRUE,30,30,30,TRUE,9
"GL20EQ","OK",TRUE,29,20,30,TRUE,45
"GL20ER","OK",FALSE,30,30,30,TRUE,4
"GL20ES","OK",TRUE,19.5,20,30,TRUE,9
"GL20ET","OK",TRUE,21.2,20,30,TRUE,15
"GL20EU","OK",TRUE,28.5,30,30,TRUE,17
"GL20EW","OK",FALSE,21.3,20,30,TRUE,6
"GL20EX","OK",FALSE,30,20,30,TRUE,5
"GL20EY","OK",TRUE,30,30,30,TRUE,33
"GL20EZ","OK",TRUE,20.8,20,30,TRUE,14
"GL20GR","No premises",NA,NA,NA,NA,TRUE,0
"GL20HA","OK",TRUE,23,15.5,30,TRUE,4
"GL20HB","OK",TRUE,14.5,20,30,TRUE,32
"GL20HD","OK",FALSE,30,30,30,TRUE,8
"GL20HE","OK",TRUE,15.4,20,30,TRUE,6
"GL20HF","OK",TRUE,24.4,20,30,TRUE,15
"GL20HG","OK",TRUE,25.2,20,30,TRUE,35
"GL20HH","OK",TRUE,22.8,20,30,TRUE,22
"GL20HJ","OK",TRUE,30,30,30,TRUE,18
"GL20HL","OK",TRUE,29.9,20,30,TRUE,22
"GL20HN","OK",FALSE,30,20,30,TRUE,7
"GL20HP","OK",TRUE,28.6,20,30,TRUE,15
"GL20HQ","OK",TRUE,16.3,20,30,TRUE,7
"GL20HR","OK",TRUE,23.1,20,30,TRUE,20
"GL20HS","OK",TRUE,22.6,20,30,TRUE,33
"GL20HT","OK",TRUE,18.8,20,30,TRUE,24
"GL20HU","OK",TRUE,30,30,30,TRUE,12
"GL20HW","OK",TRUE,17.4,20,30,TRUE,12
"GL20HX","OK",TRUE,25.9,20,30,TRUE,25
"GL20HY","OK",TRUE,28.8,30,30,TRUE,12
"GL20JE","OK",TRUE,27.9,6.8,30,TRUE,7
"GL20JF","OK",FALSE,21.2,20,30,TRUE,14
"GL20JG","OK",FALSE,30,30,30,TRUE,33
"GL20JH","OK",TRUE,28.5,20,30,TRUE,15
"GL20JJ","OK",TRUE,30,30,30,TRUE,16
"GL20JL","OK",TRUE,28.1,20,30,TRUE,11
"GL20JN","OK",TRUE,29,30,30,TRUE,15
"GL20JP","OK",TRUE,7.8,2,26.7,TRUE,4
"GL20JQ","OK",TRUE,16.7,3,30,TRUE,7
"GL20JR","OK",TRUE,30,25,30,TRUE,30
"GL20JS","OK",TRUE,28.8,20,30,TRUE,24
"GL20JT","OK",TRUE,30,30,30,TRUE,20
"GL20JU","OK",TRUE,9.6,2.3,30,TRUE,15
"GL20JW","OK",TRUE,30,30,30,TRUE,21
"GL20JX","OK",TRUE,14.6,20,30,TRUE,5
"GL20JY","OK",TRUE,30,30,30,TRUE,17
"GL20JZ","OK",FALSE,29.7,30,30,TRUE,10
"GL20LA","OK",TRUE,14.9,20,30,TRUE,22
"GL20LB","OK",FALSE,30,30,30,TRUE,14
"GL20LD","OK",FALSE,30,27.8,30,TRUE,6
"GL20LE","OK",TRUE,22.1,20,30,TRUE,12
"GL20LF","No premises",NA,NA,NA,NA,TRUE,0
"GL20LG","OK",TRUE,27.4,25,30,TRUE,14
"GL20LH","OK",TRUE,25.5,20,30,TRUE,17
"GL20LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL20LJ","No Data",NA,NA,NA,NA,TRUE,0
"GL20LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GL20LN","No Data",NA,NA,NA,NA,TRUE,0
"GL20LQ","OK",TRUE,27.2,20,30,TRUE,17
"GL20LR","OK",FALSE,30,30,30,TRUE,6
"GL20LS","OK",FALSE,20,20,20,TRUE,3
"GL20LU","OK",FALSE,30,30,30,TRUE,13
"GL20LX","OK",TRUE,29.6,20,30,TRUE,36
"GL20LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GL20LZ","OK",TRUE,25.8,20,30,TRUE,57
"GL20NA","OK",TRUE,25.8,20,30,TRUE,29
"GL20NB","OK",TRUE,16.9,20,30,TRUE,15
"GL20ND","OK",TRUE,21.5,25,30,TRUE,26
"GL20NE","OK",TRUE,30,20,30,TRUE,14
"GL20NF","OK",TRUE,30,20,30,TRUE,15
"GL20NG","OK",FALSE,28.6,30,30,TRUE,8
"GL20NH","OK",TRUE,16.9,11.5,30,TRUE,14
"GL20NJ","OK",TRUE,30,25,30,TRUE,23
"GL20NL","OK",TRUE,30,20,30,TRUE,38
"GL20NN","OK",TRUE,22,20,30,TRUE,14
"GL20NP","OK",TRUE,30,20,30,TRUE,27
"GL20NQ","OK",TRUE,26.8,20,30,TRUE,37
"GL20NR","OK",TRUE,30,30,30,TRUE,25
"GL20NS","OK",TRUE,30,30,30,TRUE,12
"GL20NT","OK",TRUE,19.6,20,30,TRUE,13
"GL20NU","OK",TRUE,21.1,20,30,TRUE,12
"GL20NX","OK",FALSE,30,25,30,TRUE,12
"GL20NY","OK",FALSE,23.3,20,30,TRUE,15
"GL20NZ","OK",TRUE,26.9,20,30,TRUE,20
"GL20PA","OK",TRUE,21.1,3.2,30,TRUE,17
"GL20PB","OK",TRUE,30,25,30,TRUE,8
"GL20PD","OK",TRUE,28.4,20,30,TRUE,15
