"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CM231AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM231AB","OK",TRUE,3.7,2.3,7,FALSE,5
"CM231AD","OK",TRUE,2.8,2.6,5.7,FALSE,4
"CM231AE","OK",TRUE,3.1,3,4.5,FALSE,12
"CM231AG","OK",TRUE,2.6,2.8,4.5,FALSE,4
"CM231AH","OK",TRUE,4.6,5.1,6.8,FALSE,3
"CM231AJ","OK",TRUE,2.7,2.8,4,FALSE,5
"CM231AL","OK",TRUE,4.2,4,6,FALSE,9
"CM231AN","OK",TRUE,3.1,2.8,6.2,FALSE,9
"CM231AP","OK",TRUE,2.5,2.9,3.7,FALSE,4
"CM231AR","OK",TRUE,1.4,1.7,2.1,FALSE,4
"CM231AS","OK",TRUE,3.4,2.7,5.9,FALSE,6
"CM231AT","OK",FALSE,4.8,5.4,6.8,FALSE,9
"CM231AU","OK",FALSE,2.8,2.8,3.4,FALSE,3
"CM231AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231AW","No Data",NA,NA,NA,NA,FALSE,0
"CM231AX","OK",TRUE,3.2,3.4,5.2,FALSE,27
"CM231AY","OK",TRUE,2.8,2.8,4.8,FALSE,14
"CM231AZ","OK",TRUE,1.9,2,2.8,FALSE,7
"CM231BA","OK",TRUE,2,2.3,2.6,FALSE,3
"CM231BB","OK",TRUE,1.8,1.4,3.2,FALSE,4
"CM231BD","OK",TRUE,1.2,1.4,1.7,FALSE,3
"CM231BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM231BG","OK",TRUE,0.7,0.9,1.2,FALSE,6
"CM231BJ","OK",TRUE,2,2,3.2,FALSE,11
"CM231BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231BL","No Data",NA,NA,NA,NA,FALSE,0
"CM231BN","OK",TRUE,1.3,1.5,2.1,FALSE,3
"CM231BP","OK",TRUE,3.6,3.9,5.2,FALSE,7
"CM231BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231BQ","No Data",NA,NA,NA,NA,FALSE,0
"CM231BS","OK",TRUE,1.4,1.4,2.1,FALSE,5
"CM231BT","OK",TRUE,1.5,1.4,2.2,FALSE,6
"CM231BX","OK",FALSE,4.8,5.1,6.8,FALSE,14
"CM231BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231BZ","No Data",NA,NA,NA,NA,FALSE,0
"CM231DA","OK",TRUE,6.1,3.8,18.9,FALSE,10
"CM231DB","OK",TRUE,4.1,4.7,5.4,FALSE,4
"CM231DD","OK",FALSE,5.3,5.3,6.9,FALSE,11
"CM231DE","OK",FALSE,4.7,5,6.3,FALSE,4
"CM231DF","OK",FALSE,4.5,4.9,5.8,FALSE,3
"CM231DG","OK",TRUE,4.1,4.5,7.7,FALSE,11
"CM231DH","OK",TRUE,8.3,4.2,30,FALSE,9
"CM231DJ","OK",TRUE,3.8,4.1,5.8,FALSE,8
"CM231DL","OK",TRUE,3.7,3.1,15.5,FALSE,17
"CM231DN","OK",TRUE,5.3,4.5,12.9,FALSE,6
"CM231DP","OK",TRUE,3.2,3.1,4.6,FALSE,18
"CM231DQ","OK",TRUE,5.1,5.3,7.5,FALSE,12
"CM231DR","OK",TRUE,2.9,2.6,10.3,FALSE,29
"CM231DS","OK",TRUE,3.7,3.9,4.6,FALSE,12
"CM231DT","OK",TRUE,3.4,3.2,7.8,FALSE,7
"CM231DU","OK",TRUE,1.9,1.5,3.5,FALSE,6
"CM231DW","OK",FALSE,4.8,4.5,7.4,FALSE,10
"CM231DX","OK",TRUE,3,2.5,5.7,FALSE,5
"CM231DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231DY","No Data",NA,NA,NA,NA,FALSE,0
"CM231DZ","OK",TRUE,4.2,4.7,6.1,FALSE,8
"CM231EA","OK",TRUE,2.5,2.4,4.2,FALSE,3
"CM231EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231EF","No Data",NA,NA,NA,NA,FALSE,0
"CM231HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CM231HB","OK",TRUE,1.7,1.6,2.3,FALSE,7
"CM231HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231HD","No Data",NA,NA,NA,NA,FALSE,0
"CM231HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM231HG","OK",TRUE,1.2,1.2,2.1,FALSE,7
"CM231HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231HH","No Data",NA,NA,NA,NA,FALSE,0
"CM231HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM231HL","OK",TRUE,1.8,1.6,3.4,FALSE,4
"CM231HN","OK",TRUE,1.2,1.1,3.4,FALSE,8
"CM231HP","OK",TRUE,1.5,1.6,2.3,FALSE,4
"CM231HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM231HQ","No Data",NA,NA,NA,NA,FALSE,0
"CM231HR","OK",FALSE,4.1,3.7,6,FALSE,5
