"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LS101AB","No Data",NA,NA,NA,NA,FALSE,0
"LS101AD","OK",FALSE,7.1,6.2,12.8,TRUE,8
"LS101AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101AE","No Data",NA,NA,NA,NA,FALSE,0
"LS101AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101AF","No Data",NA,NA,NA,NA,FALSE,0
"LS101AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS101AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101AL","No Data",NA,NA,NA,NA,FALSE,0
"LS101AP","No Data",NA,NA,NA,NA,FALSE,0
"LS101AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101AQ","No Data",NA,NA,NA,NA,FALSE,0
"LS101AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101AS","No Data",NA,NA,NA,NA,FALSE,0
"LS101AU","No premises",NA,NA,NA,NA,FALSE,0
"LS101AW","OK",FALSE,6.2,6,9.7,TRUE,6
"LS101AX","No Data",NA,NA,NA,NA,FALSE,0
"LS101AZ","No premises",NA,NA,NA,NA,FALSE,0
"LS101BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LS101BA","No Data",NA,NA,NA,NA,TRUE,0
"LS101BD","OK",FALSE,11.1,11.1,14.2,TRUE,3
"LS101BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101BF","No Data",NA,NA,NA,NA,FALSE,0
"LS101BG","OK",TRUE,4,3.6,7.8,TRUE,4
"LS101BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LS101BJ","OK",FALSE,8.5,10,12.3,FALSE,11
"LS101BL","OK",TRUE,4.3,3.8,8.1,TRUE,4
"LS101BN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS101BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101BP","No Data",NA,NA,NA,NA,FALSE,0
"LS101BQ","No premises",NA,NA,NA,NA,TRUE,0
"LS101BR","No premises",NA,NA,NA,NA,FALSE,0
"LS101BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LS101BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101BU","No Data",NA,NA,NA,NA,FALSE,0
"LS101BW","OK",FALSE,6.9,6.8,10.5,TRUE,11
"LS101BX","OK",TRUE,16.1,5.8,30,TRUE,8
"LS101BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LS101BY","No Data",NA,NA,NA,NA,FALSE,0
"LS101BZ","OK",TRUE,5.9,6.7,9.2,FALSE,12
"LS101DA","OK",FALSE,7,7.2,9.7,FALSE,4
"LS101DB","OK",FALSE,6.5,6.1,9.1,FALSE,5
"LS101DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
