"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SG11AA","No premises",NA,NA,NA,NA,TRUE,0
"SG11AB","OK",FALSE,16.8,17.6,23.1,FALSE,10
"SG11AE","No premises",NA,NA,NA,NA,FALSE,0
"SG11AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG11AF","No Data",NA,NA,NA,NA,FALSE,0
"SG11AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG11AG","No Data",NA,NA,NA,NA,FALSE,0
"SG11AL","No premises",NA,NA,NA,NA,FALSE,0
"SG11BG","No premises",NA,NA,NA,NA,FALSE,0
"SG11BP","OK",FALSE,9.2,7.8,16,TRUE,5
"SG11BS","OK",TRUE,6.5,3.7,19.7,TRUE,5
"SG11BY","No premises",NA,NA,NA,NA,FALSE,0
"SG11DA","OK",FALSE,8.9,8.5,14.3,TRUE,9
"SG11DB","OK",FALSE,13.4,14.1,17.2,TRUE,5
"SG11DD","OK",FALSE,12.6,12.4,15.4,TRUE,4
"SG11DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG11DH","OK",TRUE,14,16.7,24.4,TRUE,8
"SG11DN","OK",FALSE,11.3,8.1,22.4,TRUE,11
"SG11DP","OK",FALSE,12.8,11.1,19.7,FALSE,5
"SG11DS","No premises",NA,NA,NA,NA,FALSE,0
"SG11DU","OK",FALSE,17.9,16.4,24.4,FALSE,4
"SG11EA","OK",FALSE,10,8.5,15.9,FALSE,7
"SG11EB","No premises",NA,NA,NA,NA,FALSE,0
"SG11EE","OK",TRUE,12.1,14.3,20,FALSE,10
"SG11EG","OK",TRUE,10.7,8.1,19.1,FALSE,5
"SG11EH","OK",FALSE,4.2,2.9,7.3,FALSE,3
"SG11EJ","No premises",NA,NA,NA,NA,FALSE,0
"SG11EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG11EL","No Data",NA,NA,NA,NA,FALSE,0
"SG11EN","OK",FALSE,13.7,16.5,19.7,FALSE,6
"SG11EP","OK",FALSE,15.2,14.2,24,TRUE,10
"SG11EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG11EQ","No Data",NA,NA,NA,NA,FALSE,0
"SG11ER","OK",TRUE,7.5,8.1,12.6,FALSE,10
"SG11ES","OK",TRUE,8.3,7.3,17.5,TRUE,5
"SG11EW","OK",FALSE,11.9,12.8,15.2,FALSE,14
"SG11EZ","No premises",NA,NA,NA,NA,FALSE,0
"SG11FG","No premises",NA,NA,NA,NA,FALSE,0
"SG11FT","No premises",NA,NA,NA,NA,FALSE,0
"SG11FY","No premises",NA,NA,NA,NA,FALSE,0
"SG11FZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SG11GG","No premises",NA,NA,NA,NA,TRUE,0
"SG11GQ","No premises",NA,NA,NA,NA,FALSE,0
"SG11HB","OK",FALSE,6.1,6.1,8.1,TRUE,3
"SG11HD","No premises",NA,NA,NA,NA,FALSE,0
"SG11HE","OK",FALSE,24.8,20,30,TRUE,22
"SG11HF","No premises",NA,NA,NA,NA,TRUE,0
"SG11HG","OK",FALSE,12.3,8.1,22.4,FALSE,9
"SG11HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG11HH","No Data",NA,NA,NA,NA,FALSE,0
"SG11HL","No premises",NA,NA,NA,NA,FALSE,0
"SG11HN","No premises",NA,NA,NA,NA,TRUE,0
"SG11HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG11HS","No Data",NA,NA,NA,NA,TRUE,0
"SG11HT","OK",FALSE,24.8,20,30,TRUE,14
"SG11HW","No premises",NA,NA,NA,NA,FALSE,0
"SG11HX","OK",FALSE,30,25,30,TRUE,6
"SG11HY","OK",FALSE,27.7,30,30,TRUE,17
"SG11HZ","OK",FALSE,27.1,23.7,30,TRUE,18
"SG11JA","OK",FALSE,30,20,30,TRUE,12
"SG11JB","OK",FALSE,19.9,20,20,TRUE,3
"SG11JD","OK",TRUE,30,23.9,30,TRUE,25
"SG11JE","OK",FALSE,24,17.6,30,TRUE,6
"SG11JG","OK",FALSE,30,20.3,30,TRUE,24
"SG11JH","OK",FALSE,30,27,30,TRUE,8
"SG11JJ","OK",TRUE,27.5,20.3,30,TRUE,16
"SG11JL","OK",FALSE,18.1,20,30,TRUE,9
"SG11JN","OK",FALSE,30,30,30,TRUE,26
"SG11JS","OK",FALSE,30,20.2,30,TRUE,29
"SG11JT","OK",FALSE,30,30,30,TRUE,37
"SG11JU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG11JW","OK",FALSE,30,30,30,TRUE,29
"SG11JX","OK",FALSE,30,25.3,30,TRUE,5
"SG11JY","OK",FALSE,28,30,30,TRUE,21
"SG11JZ","OK",FALSE,27.8,22,30,TRUE,7
"SG11LA","No premises",NA,NA,NA,NA,TRUE,0
"SG11LD","OK",FALSE,30,30,30,TRUE,13
"SG11LJ","OK",FALSE,20.6,21.8,21.8,FALSE,3
"SG11LL","OK",FALSE,28.9,20,30,TRUE,24
"SG11LN","OK",FALSE,27.8,20.6,30,TRUE,12
"SG11LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SG11LQ","OK",TRUE,23.7,20.1,30,TRUE,12
"SG11LR","OK",TRUE,30,25.9,30,TRUE,10
"SG11LS","OK",FALSE,23.3,20.3,30,TRUE,16
"SG11LT","OK",FALSE,27.4,22.9,30,TRUE,8
"SG11LU","OK",FALSE,30,21.9,30,TRUE,23
"SG11LW","OK",FALSE,30,20,30,TRUE,24
"SG11LX","OK",FALSE,25.5,20,30,TRUE,12
"SG11LY","No premises",NA,NA,NA,NA,TRUE,0
"SG11LZ","No premises",NA,NA,NA,NA,TRUE,0
"SG11NA","OK",TRUE,23.4,22.5,30,TRUE,14
"SG11NB","OK",FALSE,8,8,8.1,FALSE,3
"SG11ND","OK",FALSE,29.3,24,30,TRUE,20
"SG11NE","OK",FALSE,30,20,30,TRUE,13
"SG11NG","OK",FALSE,23.1,20.5,30,TRUE,20
"SG11NH","OK",FALSE,14.4,17,18,TRUE,3
"SG11NJ","OK",FALSE,30,22.9,30,TRUE,17
"SG11NL","OK",FALSE,30,30,30,TRUE,9
"SG11NN","OK",FALSE,30,24,30,TRUE,7
"SG11NP","OK",FALSE,18.7,20.4,30,TRUE,11
