"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BN26AA","OK",TRUE,8.7,2.3,30,TRUE,7
"BN26AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN26AB","No Data",NA,NA,NA,NA,TRUE,0
"BN26AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN26AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN26AG","No Data",NA,NA,NA,NA,TRUE,0
"BN26AH","OK",TRUE,16.4,1.5,30,TRUE,3
"BN26AN","OK",TRUE,27,30,30,TRUE,3
"BN26BA","OK",TRUE,20.1,4.1,30,TRUE,22
"BN26BB","OK",TRUE,15.4,3,30,TRUE,7
"BN26BD","OK",TRUE,25,20,30,TRUE,27
"BN26BE","OK",TRUE,26.8,20,30,TRUE,45
"BN26BF","OK",TRUE,30,30,30,TRUE,45
"BN26BG","OK",TRUE,24.8,20,30,TRUE,33
"BN26BH","OK",TRUE,26.1,20,30,TRUE,41
"BN26BJ","OK",TRUE,20.4,13.2,30,TRUE,35
"BN26BL","OK",TRUE,15.5,4.5,30,TRUE,7
"BN26BN","OK",FALSE,30,30,30,TRUE,12
"BN26BP","OK",TRUE,19.6,20,30,TRUE,20
"BN26BR","OK",TRUE,20.6,20,30,TRUE,11
"BN26BS","OK",TRUE,16.2,2.2,30,TRUE,6
"BN26DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN26DB","OK",FALSE,19.5,4.6,30,TRUE,10
"BN26DD","OK",FALSE,14.5,6.9,30,TRUE,26
"BN26DE","OK",TRUE,25.3,20,30,TRUE,31
"BN26DF","OK",TRUE,22.6,6.7,30,TRUE,23
"BN26DG","OK",TRUE,20.9,20,30,TRUE,11
"BN26DH","OK",TRUE,30,25,30,TRUE,15
"BN26DJ","OK",TRUE,22.4,20,30,TRUE,31
"BN26DL","OK",TRUE,17.9,7.2,30,TRUE,30
"BN26DN","OK",TRUE,19.7,6.1,30,TRUE,7
"BN26DP","OK",FALSE,26.3,20,30,TRUE,5
"BN26DQ","OK",FALSE,12.8,6.1,30,TRUE,7
"BN26DR","OK",FALSE,30,20,30,TRUE,31
"BN26DS","OK",TRUE,30,30,30,TRUE,27
"BN26DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN26DU","OK",TRUE,27.1,30,30,TRUE,3
"BN26DX","No premises",NA,NA,NA,NA,TRUE,0
"BN26LA","OK",FALSE,19.4,20,30,TRUE,12
"BN26LB","OK",TRUE,23.1,20,30,TRUE,21
"BN26LD","OK",FALSE,27.5,20,30,TRUE,28
"BN26LE","OK",FALSE,25.9,20,30,TRUE,14
"BN26LF","OK",TRUE,30,30,30,TRUE,13
"BN26LG","OK",FALSE,25,20,30,TRUE,27
"BN26LH","OK",TRUE,30,20,30,TRUE,24
"BN26LJ","OK",TRUE,26.9,20,30,TRUE,31
"BN26LL","OK",TRUE,24.7,20,30,TRUE,17
"BN26LN","OK",TRUE,30,20,30,TRUE,49
"BN26LP","OK",TRUE,30,30,30,TRUE,27
"BN26LQ","OK",FALSE,30,30,30,TRUE,4
"BN26LR","OK",TRUE,21.6,20,30,TRUE,14
"BN26LS","No premises",NA,NA,NA,NA,FALSE,0
"BN26LT","OK",TRUE,5.4,3,20,TRUE,6
"BN26NA","OK",TRUE,19.9,20,30,TRUE,21
"BN26NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN26NB","No Data",NA,NA,NA,NA,TRUE,0
"BN26ND","OK",TRUE,25.1,5.8,30,TRUE,11
"BN26NE","OK",TRUE,29.4,20,30,TRUE,39
"BN26NF","OK",TRUE,23.4,20,30,TRUE,43
"BN26NG","OK",TRUE,30,30,30,TRUE,46
"BN26NH","OK",TRUE,24.4,20,30,TRUE,33
"BN26NJ","OK",TRUE,30,30,30,TRUE,10
"BN26NL","OK",TRUE,22.7,20,30,TRUE,25
"BN26NN","OK",TRUE,20.1,20,30,TRUE,16
"BN26NP","OK",TRUE,15.2,3.2,30,TRUE,12
"BN26NQ","OK",TRUE,30,30,30,TRUE,28
"BN26NT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN26NX","OK",TRUE,12.5,4.7,30,TRUE,9
"BN26PA","OK",FALSE,25,17.6,30,TRUE,16
"BN26PB","OK",TRUE,26,20,30,TRUE,38
"BN26PD","OK",TRUE,30,30,30,TRUE,36
"BN26PE","OK",TRUE,24.4,20,30,TRUE,42
"BN26PF","OK",TRUE,20.6,20,30,TRUE,36
"BN26PG","OK",TRUE,28.9,20,30,TRUE,43
"BN26PH","OK",TRUE,30,30,30,TRUE,11
"BN26PJ","OK",TRUE,27.7,20,30,TRUE,11
"BN26PL","OK",TRUE,22,6.5,30,TRUE,9
"BN26PN","OK",TRUE,15.3,3,30,TRUE,11
"BN26PR","OK",TRUE,5.3,3.3,30,TRUE,21
"BN26QA","OK",TRUE,27.1,25,30,TRUE,30
"BN26QB","OK",TRUE,27.7,20,30,TRUE,36
"BN26QD","OK",TRUE,24.1,20,30,TRUE,18
"BN26QE","OK",TRUE,28.7,25,30,TRUE,26
"BN26QF","OK",TRUE,27.2,20,30,TRUE,17
"BN26QG","OK",TRUE,30,30,30,TRUE,8
"BN26QH","OK",TRUE,30,30,30,TRUE,18
"BN26QJ","OK",TRUE,30,20,30,TRUE,16
"BN26QL","OK",TRUE,23.2,20,30,TRUE,36
"BN26QN","OK",TRUE,19.1,20,30,TRUE,8
"BN26QP","OK",TRUE,30,20,30,TRUE,32
"BN26RA","OK",TRUE,29.7,20,30,TRUE,29
"BN26RB","OK",TRUE,22.9,20,30,TRUE,35
"BN26RD","OK",TRUE,28.8,20,30,TRUE,59
"BN26RE","OK",FALSE,22.8,20,30,TRUE,18
"BN26RF","OK",TRUE,19.1,20,30,TRUE,38
"BN26RG","OK",TRUE,26.7,20,30,TRUE,30
"BN26RH","OK",TRUE,21.7,20,30,TRUE,16
"BN26RJ","OK",TRUE,27.2,25,30,TRUE,27
"BN26RL","OK",TRUE,30,25,30,TRUE,13
"BN26RN","OK",TRUE,16.8,2.6,30,TRUE,18
"BN26RP","OK",TRUE,30,25,30,TRUE,16
"BN26RQ","OK",TRUE,30,25,30,TRUE,16
"BN26RR","OK",TRUE,19.6,4.4,30,TRUE,18
"BN26RS","OK",FALSE,30,30,30,TRUE,4
"BN26RT","OK",TRUE,22.9,20,30,TRUE,37
"BN26SA","OK",TRUE,26.3,20,30,TRUE,33
"BN26SB","OK",TRUE,27.1,20,30,TRUE,31
"BN26SD","OK",TRUE,30,30,30,TRUE,15
"BN26SE","OK",TRUE,30,30,30,TRUE,8
"BN26SF","OK",TRUE,21.6,4.3,30,TRUE,20
"BN26SG","OK",TRUE,30,30,30,TRUE,21
"BN26SH","OK",TRUE,30,30,30,TRUE,17
"BN26SJ","OK",FALSE,30,30,30,TRUE,21
"BN26SL","OK",TRUE,25.5,30,30,TRUE,32
"BN26SN","OK",TRUE,24.5,20,30,TRUE,23
"BN26SP","OK",TRUE,24.5,20,30,TRUE,17
"BN26SQ","OK",FALSE,21.5,20,30,TRUE,14
"BN26SR","OK",FALSE,28.8,25,30,TRUE,6
"BN26SS","OK",FALSE,30,20,30,TRUE,6
"BN26ST","OK",TRUE,30,30,30,TRUE,16
"BN26SW","OK",TRUE,19.6,12,30,TRUE,6
"BN26SX","OK",FALSE,30,30,30,TRUE,7
"BN26TA","OK",TRUE,12.5,4.2,30,TRUE,19
"BN26TB","OK",TRUE,19,6.1,30,TRUE,16
"BN26TD","OK",TRUE,22.4,12.6,30,TRUE,24
"BN26TE","OK",FALSE,27,20,30,TRUE,20
"BN26TF","OK",FALSE,23.7,20,30,TRUE,6
"BN26TG","OK",TRUE,22.6,13.6,30,TRUE,35
"BN26TH","OK",TRUE,30,20,30,TRUE,43
"BN26TJ","OK",TRUE,30,30,30,TRUE,27
"BN26TL","OK",TRUE,27.6,30,30,TRUE,23
"BN26TN","OK",TRUE,30,20,30,TRUE,7
"BN26TP","OK",TRUE,26.5,20,30,TRUE,21
"BN26TQ","OK",TRUE,16.2,13.3,30,TRUE,35
"BN26TR","OK",TRUE,27.2,13.2,30,TRUE,37
"BN26TS","OK",FALSE,29.2,20,30,TRUE,20
"BN26TT","OK",TRUE,10.8,4.4,30,TRUE,8
"BN26TU","OK",TRUE,9.9,3.5,30,TRUE,6
"BN26TZ","OK",TRUE,30,30,30,TRUE,22
"BN26UA","OK",TRUE,23.6,30,30,TRUE,11
"BN26UB","OK",TRUE,26.8,20,30,TRUE,33
"BN26UD","OK",TRUE,17.2,2.3,30,TRUE,15
"BN26UE","OK",TRUE,19.3,6.6,30,TRUE,41
"BN26UF","OK",TRUE,19.3,20,30,TRUE,24
"BN26UG","OK",TRUE,22.8,20,30,TRUE,33
"BN26UH","OK",FALSE,18.6,6,30,TRUE,18
"BN26UJ","OK",FALSE,19.7,6.2,30,TRUE,14
"BN26WA","OK",TRUE,21.1,20,30,TRUE,16
"BN26WB","OK",FALSE,19.9,10.3,30,TRUE,29
"BN26WD","OK",TRUE,30,20,30,TRUE,31
"BN26WE","OK",TRUE,18.4,20,30,TRUE,25
"BN26WF","OK",TRUE,22,20,30,TRUE,23
"BN26WG","OK",FALSE,21.9,20,30,TRUE,13
"BN26WH","OK",FALSE,29.8,20,30,TRUE,28
"BN26WJ","OK",FALSE,30,20,30,TRUE,9
"BN26WL","OK",TRUE,30,30,30,TRUE,21
"BN26WN","OK",FALSE,23.6,20,30,TRUE,27
"BN26WS","No premises",NA,NA,NA,NA,FALSE,0
"BN26WU","No premises",NA,NA,NA,NA,FALSE,0
"BN265AA","OK",FALSE,14.5,16,21.5,TRUE,5
"BN265AB","OK",TRUE,9.9,8.1,19.8,TRUE,9
"BN265AD","OK",FALSE,22.6,20.1,30,TRUE,9
"BN265AE","OK",TRUE,6.8,0.3,19.9,TRUE,3
"BN265AF","OK",FALSE,21.3,18.6,30,TRUE,4
"BN265AG","OK",FALSE,30,20.6,30,TRUE,3
"BN265AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN265AJ","OK",FALSE,18.6,19.6,30,TRUE,10
"BN265AL","OK",FALSE,30,22,30,TRUE,7
"BN265AN","OK",FALSE,14.4,15.5,21.3,TRUE,20
"BN265AP","OK",TRUE,21.4,19.2,30,TRUE,22
"BN265AQ","OK",FALSE,15.1,17.3,19.9,TRUE,3
"BN265AR","OK",FALSE,21,20.9,30,TRUE,13
"BN265AS","OK",TRUE,17.1,15.1,30,TRUE,16
"BN265AT","OK",FALSE,23.4,20.4,30,TRUE,13
"BN265AU","OK",FALSE,19.8,15.6,30,TRUE,16
"BN265AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265AW","No Data",NA,NA,NA,NA,TRUE,0
"BN265AX","OK",TRUE,15.6,14.3,30,TRUE,17
"BN265AY","OK",FALSE,11.5,12.1,18,TRUE,6
"BN265AZ","OK",FALSE,9.6,9.8,14.2,TRUE,9
"BN265BA","OK",FALSE,17.5,16.8,20.6,TRUE,3
"BN265BB","OK",FALSE,16.8,18.5,30,TRUE,20
"BN265BE","OK",FALSE,24,18.4,30,TRUE,8
"BN265BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265BF","No Data",NA,NA,NA,NA,TRUE,0
"BN265BG","OK",FALSE,19.3,14.7,30,TRUE,32
"BN265BJ","OK",TRUE,15,17,21.9,FALSE,47
"BN265BL","OK",TRUE,12.1,14,19.8,FALSE,19
"BN265BN","OK",FALSE,20.9,20.7,30,TRUE,12
"BN265BP","OK",FALSE,24.1,21.2,30,TRUE,7
"BN265BQ","OK",TRUE,12.3,11.8,26.5,TRUE,16
"BN265BS","OK",FALSE,19.5,21.4,22.7,TRUE,3
"BN265BT","OK",TRUE,18.4,14.9,30,TRUE,13
"BN265BU","OK",FALSE,16.3,16.2,22.5,TRUE,5
"BN265BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265BW","No Data",NA,NA,NA,NA,TRUE,0
"BN265BX","OK",TRUE,28.3,20,30,TRUE,14
"BN265BY","OK",FALSE,16.6,16.1,30,TRUE,10
"BN265DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265DA","No Data",NA,NA,NA,NA,TRUE,0
"BN265DB","OK",TRUE,19.3,14.9,30,TRUE,21
"BN265DD","No premises",NA,NA,NA,NA,TRUE,0
"BN265DF","OK",FALSE,24.5,16.6,30,TRUE,7
"BN265DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN265DJ","No premises",NA,NA,NA,NA,TRUE,0
"BN265DL","OK",FALSE,19.1,16.1,30,TRUE,18
"BN265DN","OK",FALSE,16.1,17.2,20.2,TRUE,17
"BN265DP","OK",FALSE,12.9,13.5,16.3,TRUE,4
"BN265DQ","OK",TRUE,21.7,16.5,30,TRUE,26
"BN265DR","OK",FALSE,23.5,18.9,30,TRUE,10
"BN265DS","OK",FALSE,30,19.6,30,TRUE,4
"BN265DT","OK",FALSE,25.3,15,30,TRUE,28
"BN265DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN265DX","No premises",NA,NA,NA,NA,FALSE,0
"BN265DY","OK",FALSE,22.5,19,30,TRUE,9
"BN265EA","OK",FALSE,30,30,30,TRUE,8
"BN265EB","OK",TRUE,12.4,15.6,20.8,TRUE,3
"BN265ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BN265EE","OK",TRUE,15.4,17.7,22.1,TRUE,15
"BN265EF","OK",FALSE,18.6,16.7,30,TRUE,13
"BN265EN","OK",FALSE,14.8,18.9,23.2,TRUE,5
"BN265EP","OK",FALSE,20.2,20.3,20.6,TRUE,3
"BN265ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265ER","No Data",NA,NA,NA,NA,TRUE,0
"BN265ES","OK",FALSE,29.3,19.3,30,TRUE,8
"BN265ET","OK",FALSE,30,22,30,TRUE,15
"BN265EU","OK",FALSE,29.2,21.1,30,TRUE,3
"BN265EX","OK",FALSE,13.4,8.1,23.7,TRUE,7
"BN265EY","OK",FALSE,15.7,17.1,22.4,TRUE,6
"BN265FD","OK",FALSE,23.2,19.2,30,TRUE,5
"BN265HA","OK",FALSE,30,16.6,30,TRUE,3
"BN265HB","No premises",NA,NA,NA,NA,TRUE,0
"BN265HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN265HE","No Data",NA,NA,NA,NA,TRUE,0
"BN265HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN265HH","OK",FALSE,17,18.5,22.3,TRUE,7
"BN265HJ","OK",FALSE,21.2,14.9,30,TRUE,12
"BN265HL","OK",FALSE,17.2,18.2,21.9,TRUE,6
