"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B756AA","OK",FALSE,24.4,21.3,30,TRUE,16
"B756AB","OK",FALSE,28.4,21.5,30,TRUE,14
"B756AE","OK",FALSE,15.3,15.2,20,TRUE,7
"B756AG","OK",FALSE,26.9,16.1,30,TRUE,11
"B756AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B756AH","No Data",NA,NA,NA,NA,TRUE,0
"B756AJ","OK",FALSE,20.1,13.2,30,TRUE,12
"B756AL","OK",FALSE,30,30,30,TRUE,17
"B756AN","OK",FALSE,17.1,14,30,TRUE,24
"B756AP","OK",TRUE,20.1,15.7,30,TRUE,26
"B756AQ","OK",TRUE,13.9,15.4,30,TRUE,14
"B756AR","OK",FALSE,18.4,14.3,30,TRUE,11
"B756AS","OK",FALSE,11.3,10.4,17.4,TRUE,4
"B756AT","OK",FALSE,29.7,30,30,TRUE,9
"B756AU","OK",FALSE,21.2,16.7,30,TRUE,32
"B756AW","OK",FALSE,26.3,20,30,TRUE,15
"B756AX","OK",FALSE,30,20,30,TRUE,31
"B756AY","OK",FALSE,22.5,19.8,30,TRUE,36
"B756AZ","OK",TRUE,18.3,19.4,30,TRUE,23
"B756BB","OK",FALSE,14,14.6,16,TRUE,4
"B756BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B756BG","OK",FALSE,20.9,20,30,TRUE,15
"B756BH","OK",FALSE,26.8,15.2,30,TRUE,11
"B756BJ","OK",FALSE,19.7,18.5,30,TRUE,12
"B756BL","OK",TRUE,26.9,16.4,30,TRUE,39
"B756BN","OK",FALSE,20.2,12.7,30,TRUE,24
"B756BP","OK",FALSE,20.7,14.7,30,TRUE,37
"B756BQ","OK",TRUE,19,19.6,30,TRUE,14
"B756BS","OK",FALSE,20.5,13.3,30,TRUE,17
"B756BT","OK",TRUE,17.4,15.5,30,TRUE,21
"B756BU","OK",TRUE,16.1,14.3,30,TRUE,26
"B756BX","OK",TRUE,19.5,10.7,30,TRUE,16
"B756DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B756DB","OK",FALSE,22.6,20,30,TRUE,13
"B756DG","OK",FALSE,28.3,18.2,30,TRUE,20
"B756DH","OK",FALSE,18.2,12.3,30,TRUE,33
"B756DJ","OK",FALSE,12.7,10.7,30,TRUE,16
