"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LU56AA","OK",FALSE,19.7,18.3,30,TRUE,9
"LU56AB","OK",TRUE,19.6,17.1,30,TRUE,39
"LU56AE","OK",FALSE,17.1,18.8,20,TRUE,6
"LU56AF","OK",TRUE,26,20,30,TRUE,9
"LU56AG","OK",FALSE,30,20,30,TRUE,8
"LU56AH","OK",TRUE,17.6,16.4,30,TRUE,44
"LU56AJ","OK",TRUE,21.1,15.4,30,TRUE,29
"LU56AL","OK",FALSE,18.5,15.2,30,TRUE,30
"LU56AN","OK",FALSE,26.2,20.6,30,TRUE,20
"LU56AQ","OK",FALSE,19.2,19.5,30,TRUE,13
"LU56AR","OK",TRUE,30,14.2,30,TRUE,9
"LU56AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU56AS","No Data",NA,NA,NA,NA,FALSE,0
"LU56AT","OK",FALSE,21.2,20.1,30,TRUE,23
"LU56AW","OK",FALSE,30,20.2,30,TRUE,15
"LU56AX","OK",FALSE,26.3,20,30,TRUE,20
"LU56AY","OK",TRUE,24,21.1,30,TRUE,11
"LU56AZ","OK",FALSE,27,20,30,TRUE,20
"LU56BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU56BB","OK",TRUE,30,20,30,TRUE,22
"LU56BD","OK",FALSE,30,18.9,30,TRUE,31
"LU56BE","OK",FALSE,30,20,30,TRUE,11
"LU56BF","No premises",NA,NA,NA,NA,FALSE,0
"LU56BG","OK",FALSE,27,20,30,TRUE,17
"LU56BH","OK",TRUE,26.6,20,30,TRUE,22
"LU56BJ","OK",FALSE,26.5,20,30,TRUE,17
"LU56BL","OK",FALSE,30,20,30,TRUE,9
"LU56BN","OK",FALSE,27.1,20,30,TRUE,35
"LU56BP","OK",FALSE,30,19.3,30,TRUE,10
"LU56BQ","OK",FALSE,21.7,18.4,30,TRUE,12
"LU56BS","OK",FALSE,30,20.6,30,TRUE,13
