"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TS70AA","OK",TRUE,30,20,30,TRUE,17
"TS70AB","OK",TRUE,24.7,20,30,TRUE,27
"TS70AD","OK",FALSE,30,25,30,TRUE,8
"TS70AE","OK",FALSE,30,30,30,TRUE,7
"TS70AF","OK",FALSE,19.4,20,30,TRUE,11
"TS70AG","OK",FALSE,29.2,20,30,TRUE,14
"TS70AH","OK",FALSE,30,25,30,TRUE,18
"TS70AJ","OK",FALSE,23.6,20,30,TRUE,21
"TS70AL","OK",FALSE,17.9,15.5,30,TRUE,10
"TS70AN","OK",TRUE,30,20,30,TRUE,30
"TS70AP","OK",TRUE,30,14.9,30,TRUE,6
"TS70AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS70AQ","No Data",NA,NA,NA,NA,TRUE,0
"TS70AR","OK",FALSE,23.6,20,30,TRUE,17
"TS70AS","OK",FALSE,13.5,13.6,20,TRUE,8
"TS70AW","OK",TRUE,21.3,20,30,TRUE,11
"TS70BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS70BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS70BH","OK",TRUE,28.2,20,30,TRUE,17
"TS70BJ","OK",TRUE,23.2,17.5,30,TRUE,6
"TS70BL","OK",FALSE,25.8,30,30,TRUE,6
"TS70BN","OK",TRUE,24.2,20,30,TRUE,22
"TS70BP","OK",TRUE,24.3,20,30,TRUE,21
"TS70BQ","OK",TRUE,9.6,5,30,TRUE,7
"TS70BS","OK",TRUE,23.5,20,30,TRUE,24
"TS70BT","OK",FALSE,19.5,20,30,TRUE,7
"TS70BU","OK",FALSE,14.6,12.5,30,TRUE,8
"TS70BW","OK",FALSE,30,20,30,TRUE,7
"TS70BX","OK",TRUE,30,30,30,TRUE,12
"TS70BY","OK",FALSE,30,30,30,TRUE,18
"TS70BZ","OK",TRUE,18.7,20,30,TRUE,19
"TS70DA","OK",TRUE,30,30,30,TRUE,15
"TS70DB","OK",TRUE,7.8,3.5,30,TRUE,18
"TS70DD","OK",TRUE,16.3,4,30,TRUE,13
"TS70DP","OK",FALSE,5.1,5.3,5.9,TRUE,3
"TS70DR","OK",TRUE,22.4,20,30,TRUE,15
"TS70DS","OK",FALSE,21,20,30,TRUE,8
"TS70DT","OK",TRUE,17.8,20,30,TRUE,7
"TS70DU","OK",FALSE,27.1,30,30,TRUE,29
"TS70DX","OK",FALSE,24.4,20,30,TRUE,32
"TS70DY","OK",FALSE,30,20,30,TRUE,7
"TS70DZ","OK",FALSE,24.5,20,30,TRUE,28
"TS70EA","OK",FALSE,23,20,30,TRUE,25
"TS70EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS70EB","No Data",NA,NA,NA,NA,TRUE,0
"TS70ED","OK",TRUE,28.1,20,30,TRUE,20
"TS70EE","OK",FALSE,28.3,20,30,TRUE,35
