"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L19BB","OK",FALSE,16.5,18.6,20.8,TRUE,8
"L19BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L19BE","No Data",NA,NA,NA,NA,FALSE,0
"L19BG","OK",FALSE,16.6,17.3,20.4,TRUE,17
"L19BH","No premises",NA,NA,NA,NA,TRUE,0
"L19BP","No premises",NA,NA,NA,NA,TRUE,0
"L19BQ","OK",FALSE,15.6,17.1,21.4,TRUE,11
"L19BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L19BX","OK",FALSE,16.2,19.3,20.9,FALSE,5
"L19BY","No premises",NA,NA,NA,NA,FALSE,0
"L19BZ","OK",FALSE,17.6,19.9,22.2,TRUE,5
