"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L20PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L20PH","No Data",NA,NA,NA,NA,FALSE,0
"L20PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L20PL","No Data",NA,NA,NA,NA,FALSE,0
"L20PP","OK",TRUE,11.8,12.4,22.4,TRUE,3
"L20PQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L20PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L20PH","No Data",NA,NA,NA,NA,FALSE,0
"L20PJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L20PL","No Data",NA,NA,NA,NA,FALSE,0
"L20PP","OK",TRUE,11.8,12.4,22.4,TRUE,3
"L20PQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
