"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DN185AA","OK",FALSE,14.3,15.5,20.4,FALSE,29
"DN185AB","OK",FALSE,14.8,15.9,21,FALSE,37
"DN185AD","OK",FALSE,11,11.2,19.4,FALSE,15
"DN185AE","OK",FALSE,13,14.8,17.4,FALSE,4
"DN185AF","OK",FALSE,11,9.3,17.4,FALSE,9
"DN185AG","OK",TRUE,12.3,13.5,20.1,FALSE,21
"DN185AH","OK",FALSE,15.5,15.9,20,FALSE,23
"DN185AJ","OK",TRUE,15.9,17.5,22.8,FALSE,34
"DN185AL","OK",FALSE,15.8,15.9,19.4,FALSE,4
"DN185AN","OK",FALSE,16.3,17.4,22.1,FALSE,31
"DN185AP","OK",FALSE,14.9,15.6,21.5,FALSE,4
"DN185AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN185AR","OK",FALSE,16.8,17.9,22,FALSE,10
"DN185AS","OK",FALSE,14.2,15.2,20.2,FALSE,23
"DN185AT","OK",FALSE,11.9,12,20.4,FALSE,22
"DN185AU","OK",FALSE,14.2,16,19.3,FALSE,12
"DN185AW","OK",FALSE,15.3,16.4,20.8,FALSE,7
"DN185AX","OK",FALSE,12.5,14.1,19,FALSE,18
"DN185AY","OK",FALSE,16.5,17.4,19,FALSE,5
"DN185AZ","OK",TRUE,12.9,12.6,20.1,FALSE,36
"DN185BA","OK",FALSE,11.5,10.9,18.2,FALSE,12
"DN185BB","OK",FALSE,12.4,15.3,16.4,FALSE,3
"DN185BD","OK",TRUE,13.1,15.1,19.4,FALSE,13
"DN185BE","OK",FALSE,9.7,9.3,14.7,FALSE,4
"DN185BF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DN185BG","OK",TRUE,13.3,16.2,20,FALSE,12
"DN185BH","OK",TRUE,12,13.3,19.6,FALSE,8
"DN185BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DN185BL","No Data",NA,NA,NA,NA,FALSE,0
