"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E10QA","OK",FALSE,15.6,16.3,23.6,FALSE,20
"E10QB","OK",TRUE,14.9,16.9,22,FALSE,28
"E10QD","OK",FALSE,15,15,20.6,FALSE,17
"E10QE","OK",FALSE,11.8,11.4,20,FALSE,29
"E10QF","OK",TRUE,15.4,16.4,20.9,FALSE,44
"E10QG","OK",FALSE,11.7,12.8,13.3,FALSE,4
"E10QH","OK",FALSE,19.8,19.5,21.5,FALSE,7
"E10QJ","OK",FALSE,15.1,16.8,21.8,FALSE,17
"E10QL","OK",FALSE,15.4,16.9,22.3,FALSE,23
"E10QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E10QN","No Data",NA,NA,NA,NA,FALSE,0
"E10QQ","OK",TRUE,15.9,16.7,21.3,FALSE,19
"E10QW","OK",FALSE,15.7,17.5,20.9,FALSE,19
"E10QA","OK",FALSE,15.6,16.3,23.6,FALSE,20
"E10QB","OK",TRUE,14.9,16.9,22,FALSE,28
"E10QD","OK",FALSE,15,15,20.6,FALSE,17
"E10QE","OK",FALSE,11.8,11.4,20,FALSE,29
"E10QF","OK",TRUE,15.4,16.4,20.9,FALSE,44
"E10QG","OK",FALSE,11.7,12.8,13.3,FALSE,4
"E10QH","OK",FALSE,19.8,19.5,21.5,FALSE,7
"E10QJ","OK",FALSE,15.1,16.8,21.8,FALSE,17
"E10QL","OK",FALSE,15.4,16.9,22.3,FALSE,23
"E10QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E10QN","No Data",NA,NA,NA,NA,FALSE,0
"E10QQ","OK",TRUE,15.9,16.7,21.3,FALSE,19
"E10QW","OK",FALSE,15.7,17.5,20.9,FALSE,19
