"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA11AA","No premises",NA,NA,NA,NA,TRUE,0
"PA11AD","No premises",NA,NA,NA,NA,FALSE,0
"PA11AG","OK",FALSE,9.2,7.8,19,FALSE,5
"PA11AL","No premises",NA,NA,NA,NA,FALSE,0
"PA11AN","No premises",NA,NA,NA,NA,FALSE,0
"PA11AQ","No premises",NA,NA,NA,NA,FALSE,0
"PA11AU","OK",FALSE,12.2,12.7,15.2,TRUE,9
"PA11AW","No premises",NA,NA,NA,NA,TRUE,0
"PA11BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA11BD","No premises",NA,NA,NA,NA,FALSE,0
"PA11BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA11BG","OK",FALSE,18,19.2,19.3,TRUE,3
"PA11BL","OK",FALSE,22.8,20,30,TRUE,6
"PA11BN","OK",TRUE,11,8.6,24,TRUE,4
"PA11BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11BP","No Data",NA,NA,NA,NA,TRUE,0
"PA11BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11BS","No Data",NA,NA,NA,NA,TRUE,0
"PA11BU","No premises",NA,NA,NA,NA,TRUE,0
"PA11BX","No premises",NA,NA,NA,NA,TRUE,0
"PA11BY","OK",TRUE,5.4,7.8,7.8,TRUE,3
"PA11BZ","No premises",NA,NA,NA,NA,TRUE,0
"PA11DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA11DG","No premises",NA,NA,NA,NA,FALSE,0
"PA11DJ","OK",FALSE,25.7,17.3,30,TRUE,4
"PA11DL","OK",FALSE,22.4,20.5,30,TRUE,4
"PA11DN","OK",FALSE,15.4,17,19.9,FALSE,7
"PA11DR","OK",FALSE,13,14.3,19.4,TRUE,3
"PA11DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11DY","No Data",NA,NA,NA,NA,FALSE,0
"PA11EA","No premises",NA,NA,NA,NA,FALSE,0
"PA11EB","OK",FALSE,23.6,19.8,30,TRUE,11
"PA11EG","OK",TRUE,14.6,16.8,20,FALSE,21
"PA11EH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PA11EL","OK",FALSE,12.5,12.5,16.9,FALSE,5
"PA11EN","OK",FALSE,6.2,7.2,8.1,TRUE,6
"PA11EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11EP","No Data",NA,NA,NA,NA,TRUE,0
"PA11EQ","No premises",NA,NA,NA,NA,FALSE,0
"PA11ES","OK",FALSE,15.6,15.3,19.7,TRUE,3
"PA11EX","OK",TRUE,17.6,18,30,TRUE,16
"PA11EZ","No premises",NA,NA,NA,NA,FALSE,0
"PA11GR","OK",FALSE,13.5,15.4,17.6,FALSE,13
"PA11GS","OK",TRUE,11.9,14.9,16.4,FALSE,4
"PA11GT","OK",FALSE,13.4,14.3,18.8,FALSE,34
"PA11GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11GZ","No Data",NA,NA,NA,NA,FALSE,0
"PA11HA","OK",FALSE,25.2,20,30,TRUE,6
"PA11HB","No premises",NA,NA,NA,NA,FALSE,0
"PA11HD","OK",FALSE,19.9,20.1,30,TRUE,8
"PA11HF","No Data",NA,NA,NA,NA,TRUE,0
"PA11HG","OK",FALSE,14.3,11.9,22.6,TRUE,10
"PA11HH","No premises",NA,NA,NA,NA,FALSE,0
"PA11HJ","No Data",NA,NA,NA,NA,TRUE,0
"PA11HL","OK",FALSE,21.3,13.3,30,TRUE,31
"PA11HN","OK",FALSE,30,20,30,TRUE,14
"PA11HP","No premises",NA,NA,NA,NA,TRUE,0
"PA11HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA11HS","OK",FALSE,16.5,17.4,24,TRUE,15
"PA11HT","OK",FALSE,25.9,19.6,30,TRUE,22
"PA11HU","OK",TRUE,19.1,20,30,TRUE,21
"PA11HX","OK",FALSE,30,30,30,TRUE,21
"PA11HY","No premises",NA,NA,NA,NA,TRUE,0
"PA11JB","No premises",NA,NA,NA,NA,FALSE,0
"PA11JD","No premises",NA,NA,NA,NA,FALSE,0
"PA11JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11JE","No Data",NA,NA,NA,NA,FALSE,0
"PA11JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11JF","No Data",NA,NA,NA,NA,TRUE,0
"PA11JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11JG","No Data",NA,NA,NA,NA,TRUE,0
"PA11JL","No premises",NA,NA,NA,NA,FALSE,0
"PA11JN","OK",FALSE,30,30,30,TRUE,10
"PA11JR","OK",FALSE,8.6,8.1,15.5,FALSE,53
"PA11JS","OK",TRUE,9,8.2,15.3,TRUE,20
"PA11JT","No premises",NA,NA,NA,NA,TRUE,0
"PA11JU","No premises",NA,NA,NA,NA,TRUE,0
"PA11JY","OK",FALSE,24,19.9,30,TRUE,10
"PA11JZ","OK",TRUE,30,20,30,TRUE,35
"PA11LD","OK",FALSE,27.6,16.9,30,TRUE,28
"PA11LE","No premises",NA,NA,NA,NA,FALSE,0
"PA11LF","OK",FALSE,26.5,20,30,TRUE,13
"PA11LH","OK",FALSE,23.9,17.7,30,TRUE,35
"PA11LL","No premises",NA,NA,NA,NA,FALSE,0
"PA11LN","OK",FALSE,30,20.8,30,TRUE,14
"PA11LP","OK",FALSE,19.2,17.2,30,TRUE,12
"PA11LR","OK",FALSE,24,20,30,TRUE,23
"PA11LS","OK",FALSE,23,21.3,30,TRUE,13
"PA11LT","OK",FALSE,24.6,20,30,TRUE,12
"PA11LU","OK",FALSE,17.8,14.1,30,TRUE,12
"PA11LW","OK",FALSE,30,30,30,TRUE,14
"PA11LX","OK",FALSE,28.8,20,30,TRUE,24
"PA11LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11LY","No Data",NA,NA,NA,NA,TRUE,0
"PA11NB","OK",FALSE,30,20.8,30,TRUE,13
"PA11ND","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11ND","No Data",NA,NA,NA,NA,FALSE,0
"PA11NJ","OK",FALSE,30,20,30,TRUE,14
"PA11NL","OK",FALSE,30,20,30,TRUE,11
"PA11NN","OK",FALSE,27.5,20,30,TRUE,17
"PA11NS","OK",FALSE,26.1,30,30,TRUE,28
"PA11NT","OK",FALSE,30,20,30,TRUE,41
"PA11NW","OK",FALSE,27.4,20.8,30,TRUE,15
"PA11NX","OK",FALSE,17.7,18.4,30,TRUE,17
"PA11NY","OK",FALSE,30,20,30,TRUE,22
"PA11PA","OK",FALSE,18.1,17.7,30,TRUE,7
"PA11PE","OK",FALSE,23.7,20,30,TRUE,9
"PA11PF","OK",FALSE,15.5,15.7,17.6,TRUE,5
"PA11PG","OK",FALSE,30,25,30,TRUE,8
"PA11PH","OK",FALSE,28.3,20,30,TRUE,4
"PA11PJ","OK",FALSE,26.2,20,30,TRUE,26
"PA11PL","OK",FALSE,30,20,30,TRUE,19
"PA11PN","OK",FALSE,30,21.7,30,TRUE,34
"PA11PQ","OK",FALSE,24.8,18.6,30,TRUE,11
"PA11PR","OK",FALSE,29,20,30,TRUE,26
"PA11PS","OK",FALSE,27,17.4,30,TRUE,17
"PA11PT","OK",FALSE,20.7,20,30,TRUE,14
"PA11PU","OK",FALSE,27.5,20,30,TRUE,25
"PA11PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11PX","No Data",NA,NA,NA,NA,FALSE,0
"PA11QA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA11QE","No premises",NA,NA,NA,NA,TRUE,0
"PA11QF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11QF","No Data",NA,NA,NA,NA,TRUE,0
"PA11QG","OK",TRUE,27.1,20,30,TRUE,23
"PA11QH","OK",FALSE,22.6,13.7,30,TRUE,11
"PA11QJ","OK",FALSE,30,30,30,TRUE,17
"PA11QL","OK",FALSE,29.9,20,30,TRUE,13
"PA11QN","No Data",NA,NA,NA,NA,TRUE,0
"PA11QQ","OK",FALSE,30,19.3,30,TRUE,6
"PA11QR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA11QS","OK",TRUE,30,20,30,TRUE,22
"PA11QT","OK",TRUE,12.5,9.5,30,TRUE,25
"PA11QU","OK",TRUE,20.2,11.2,30,TRUE,48
"PA11QX","OK",FALSE,26.9,25,30,TRUE,10
"PA11QY","OK",FALSE,25.6,19.7,30,TRUE,8
"PA11RD","OK",TRUE,26.1,20,30,TRUE,5
"PA11RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11RE","No Data",NA,NA,NA,NA,TRUE,0
"PA11RF","OK",TRUE,25.8,20,30,TRUE,17
"PA11RG","OK",FALSE,10.8,10.3,21.4,FALSE,28
"PA11RH","OK",FALSE,21.3,20,30,TRUE,24
"PA11RJ","OK",FALSE,30,20,30,TRUE,23
"PA11RL","OK",FALSE,30,30,30,TRUE,21
"PA11RN","OK",FALSE,18.7,8.7,30,TRUE,6
"PA11RP","OK",FALSE,19.1,16.5,30,TRUE,20
"PA11RQ","OK",FALSE,30,20,30,TRUE,21
"PA11RR","OK",TRUE,11.1,11.8,19.9,FALSE,40
"PA11RS","OK",FALSE,7.7,7.1,13.3,TRUE,8
"PA11RT","OK",FALSE,26.2,16.4,30,TRUE,15
"PA11RU","OK",FALSE,13.8,10.6,30,TRUE,7
"PA11RW","OK",FALSE,25.1,19.7,30,TRUE,34
"PA11RX","OK",FALSE,30,20,30,TRUE,3
"PA11SA","OK",FALSE,23.8,13.9,30,TRUE,9
"PA11SB","OK",FALSE,18.1,15.9,30,TRUE,27
"PA11SD","OK",FALSE,29.7,20,30,TRUE,16
"PA11SE","OK",FALSE,30,30,30,TRUE,10
"PA11SG","OK",TRUE,30,30,30,TRUE,17
"PA11SH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA11SJ","OK",FALSE,12.4,11.7,20,FALSE,31
"PA11SQ","OK",FALSE,20.9,12.7,30,TRUE,14
"PA11SR","No premises",NA,NA,NA,NA,TRUE,0
"PA11SS","No premises",NA,NA,NA,NA,FALSE,0
"PA11SU","No Data",NA,NA,NA,NA,FALSE,0
"PA11SX","OK",FALSE,12.7,12.5,18,FALSE,38
"PA11SY","OK",TRUE,8.5,8.9,15.2,TRUE,47
"PA11SZ","OK",TRUE,9.6,10.2,15.1,FALSE,46
"PA11TA","No Data",NA,NA,NA,NA,TRUE,0
"PA11TB","OK",FALSE,30,30,30,TRUE,29
"PA11TD","OK",FALSE,14.9,10.5,30,TRUE,5
"PA11TF","OK",FALSE,25.1,13.3,30,TRUE,10
"PA11TG","OK",TRUE,19.2,13.3,30,TRUE,16
"PA11TH","OK",FALSE,21.1,17.3,30,TRUE,15
"PA11TJ","OK",FALSE,9,8.1,17.5,TRUE,16
"PA11TL","OK",FALSE,28.3,20,30,TRUE,42
"PA11TN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11TN","No Data",NA,NA,NA,NA,FALSE,0
"PA11TP","OK",FALSE,14.8,16.4,18,FALSE,13
"PA11TR","No premises",NA,NA,NA,NA,FALSE,0
"PA11TS","No premises",NA,NA,NA,NA,FALSE,0
"PA11TT","No premises",NA,NA,NA,NA,FALSE,0
"PA11TU","OK",FALSE,20.1,20,30,TRUE,10
"PA11TX","OK",FALSE,17.6,16.3,30,TRUE,17
"PA11TZ","No premises",NA,NA,NA,NA,FALSE,0
"PA11UA","OK",FALSE,11.4,8.1,18.4,TRUE,6
"PA11UB","OK",FALSE,11.2,11.7,17.9,FALSE,29
"PA11UD","OK",FALSE,11.9,12.1,21,FALSE,37
"PA11UE","OK",FALSE,11.1,11.6,19.8,FALSE,24
"PA11UF","No Data",NA,NA,NA,NA,FALSE,0
"PA11UG","No premises",NA,NA,NA,NA,FALSE,0
"PA11UH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PA11UH","No Data",NA,NA,NA,NA,FALSE,0
"PA11UL","OK",FALSE,30,30,30,TRUE,3
"PA11UN","OK",FALSE,12.1,11.7,16.8,TRUE,5
"PA11UQ","No premises",NA,NA,NA,NA,FALSE,0
"PA11UR","No premises",NA,NA,NA,NA,TRUE,0
"PA11UT","OK",FALSE,26.7,19.9,30,TRUE,29
"PA11UU","OK",FALSE,23.1,21.4,30,TRUE,5
"PA11UW","OK",FALSE,11.5,8.1,22.2,TRUE,5
"PA11UX","No premises",NA,NA,NA,NA,TRUE,0
"PA11UY","OK",FALSE,29.8,30,30,TRUE,13
"PA11UZ","OK",FALSE,25.9,21,30,TRUE,16
"PA11WB","No premises",NA,NA,NA,NA,FALSE,0
"PA11WD","No premises",NA,NA,NA,NA,FALSE,0
"PA11XA","OK",FALSE,26.8,20,30,TRUE,5
"PA11XD","OK",FALSE,30,30,30,TRUE,13
"PA11XE","OK",FALSE,30,30,30,TRUE,10
"PA11XG","OK",FALSE,30,22.5,30,TRUE,5
"PA11XL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA11XL","No Data",NA,NA,NA,NA,TRUE,0
"PA11XN","No Data",NA,NA,NA,NA,TRUE,0
"PA11XQ","OK",FALSE,16.7,18.4,24,TRUE,12
"PA11XU","OK",TRUE,24.1,20,30,TRUE,17
"PA11XW","No premises",NA,NA,NA,NA,TRUE,0
"PA11XY","OK",FALSE,16.4,17.4,22.2,TRUE,7
"PA11YA","No premises",NA,NA,NA,NA,TRUE,0
