"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B94NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B94NA","No Data",NA,NA,NA,NA,TRUE,0
"B94NB","OK",FALSE,24.1,20.1,30,TRUE,34
"B94NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B94NG","No Data",NA,NA,NA,NA,TRUE,0
"B94NH","No premises",NA,NA,NA,NA,FALSE,0
"B94NJ","OK",FALSE,12.9,14.4,18,FALSE,19
"B94NL","OK",FALSE,12.4,13.7,16.8,FALSE,15
"B94NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B94NS","No Data",NA,NA,NA,NA,FALSE,0
"B94NT","No premises",NA,NA,NA,NA,FALSE,0
"B94NU","OK",TRUE,30,20.4,30,TRUE,5
"B94NW","OK",FALSE,14.5,15.1,18,FALSE,21
"B94NX","OK",FALSE,23.2,24.8,30,TRUE,4
"B94NY","OK",TRUE,19.1,18.9,30,TRUE,30
"B94NZ","OK",FALSE,16,13.9,21.6,FALSE,6
"B94NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B94NA","No Data",NA,NA,NA,NA,TRUE,0
"B94NB","OK",FALSE,24.1,20.1,30,TRUE,34
"B94NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B94NG","No Data",NA,NA,NA,NA,TRUE,0
"B94NH","No premises",NA,NA,NA,NA,FALSE,0
"B94NJ","OK",FALSE,12.9,14.4,18,FALSE,19
"B94NL","OK",FALSE,12.4,13.7,16.8,FALSE,15
"B94NS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B94NS","No Data",NA,NA,NA,NA,FALSE,0
"B94NT","No premises",NA,NA,NA,NA,FALSE,0
"B94NU","OK",TRUE,30,20.4,30,TRUE,5
"B94NW","OK",FALSE,14.5,15.1,18,FALSE,21
"B94NX","OK",FALSE,23.2,24.8,30,TRUE,4
"B94NY","OK",TRUE,19.1,18.9,30,TRUE,30
"B94NZ","OK",FALSE,16,13.9,21.6,FALSE,6
