"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LU27AA","OK",TRUE,28.8,20,30,TRUE,20
"LU27AB","OK",TRUE,17.3,20,30,TRUE,13
"LU27AD","OK",TRUE,27.9,21.7,30,TRUE,6
"LU27AE","OK",TRUE,24,20,30,TRUE,27
"LU27AF","OK",TRUE,23.1,10,30,TRUE,26
"LU27AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU27AH","OK",TRUE,30,25,30,TRUE,8
"LU27AJ","OK",TRUE,21.8,20,30,TRUE,11
"LU27AL","OK",TRUE,27.5,30,30,TRUE,33
"LU27AN","OK",TRUE,21.4,4.2,30,TRUE,13
"LU27AP","OK",TRUE,23.3,25.4,30,TRUE,17
"LU27AQ","OK",FALSE,30,30,30,TRUE,3
"LU27AR","OK",TRUE,30,30,30,TRUE,17
"LU27AS","OK",TRUE,30,20,30,TRUE,25
"LU27AT","OK",TRUE,18,17.5,30,TRUE,14
"LU27AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU27AU","No Data",NA,NA,NA,NA,TRUE,0
"LU27AW","OK",TRUE,25.3,20,30,TRUE,20
"LU27AX","OK",TRUE,18.3,6.6,30,TRUE,6
"LU27AY","OK",TRUE,22.9,20,30,TRUE,33
"LU27AZ","OK",FALSE,28.6,30,30,TRUE,18
"LU27BA","OK",FALSE,14.3,7.5,30,TRUE,18
"LU27BB","OK",TRUE,24,20,30,TRUE,23
"LU27BD","OK",TRUE,29.8,20,30,TRUE,41
"LU27BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU27BE","No Data",NA,NA,NA,NA,TRUE,0
"LU27BF","No premises",NA,NA,NA,NA,TRUE,0
"LU27BG","OK",TRUE,26.3,20,30,TRUE,52
"LU27BH","OK",FALSE,24.6,25,30,TRUE,6
"LU27BJ","OK",FALSE,30,25,30,TRUE,12
"LU27BL","OK",TRUE,27.2,25,30,TRUE,29
"LU27BN","OK",TRUE,26.8,30,30,TRUE,15
"LU27BP","OK",FALSE,11.2,6.1,30,TRUE,11
"LU27BQ","OK",TRUE,26.2,25,30,TRUE,19
"LU27BS","OK",TRUE,25.2,7.1,30,TRUE,18
"LU27BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU27BU","OK",TRUE,29.6,20,30,TRUE,49
"LU27BW","OK",TRUE,10.4,5.1,30,TRUE,15
