"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TS12AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12AA","No Data",NA,NA,NA,NA,TRUE,0
"TS12AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12AB","No Data",NA,NA,NA,NA,TRUE,0
"TS12AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12AE","No Data",NA,NA,NA,NA,FALSE,0
"TS12AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12AG","No Data",NA,NA,NA,NA,TRUE,0
"TS12AH","OK",FALSE,30,30,30,TRUE,3
"TS12AQ","OK",FALSE,30,30,30,TRUE,4
"TS12AS","No premises",NA,NA,NA,NA,TRUE,0
"TS12AY","No premises",NA,NA,NA,NA,TRUE,0
"TS12AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12AZ","No Data",NA,NA,NA,NA,FALSE,0
"TS12BA","No premises",NA,NA,NA,NA,FALSE,0
"TS12BH","OK",FALSE,24.6,17.5,30,TRUE,5
"TS12DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12DA","No Data",NA,NA,NA,NA,TRUE,0
"TS12DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12DL","No Data",NA,NA,NA,NA,TRUE,0
"TS12DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12DT","No Data",NA,NA,NA,NA,FALSE,0
"TS12DU","OK",FALSE,17.5,20,30,TRUE,3
"TS12DW","OK",TRUE,30,22,30,TRUE,10
"TS12DY","OK",FALSE,16.5,16.3,18.7,TRUE,3
"TS12EA","OK",FALSE,27.5,21.5,30,TRUE,7
"TS12ED","OK",FALSE,23.2,22.8,30,TRUE,18
"TS12EE","OK",FALSE,24.1,23.2,30,TRUE,13
"TS12EF","OK",TRUE,20.5,20,30,TRUE,8
"TS12EG","OK",FALSE,29.1,30,30,TRUE,11
"TS12EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS12EJ","OK",FALSE,25.4,25.4,30,TRUE,3
"TS12EP","OK",FALSE,8.1,8.1,8.1,TRUE,3
"TS12EQ","OK",FALSE,30,26,30,TRUE,13
"TS12ES","OK",FALSE,28,30,30,TRUE,13
"TS12ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12ET","No Data",NA,NA,NA,NA,FALSE,0
"TS12HJ","OK",FALSE,6.2,8.1,8.1,TRUE,3
"TS12HS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS12HT","OK",FALSE,24.4,30,30,TRUE,11
"TS12HU","OK",FALSE,30,30,30,TRUE,17
"TS12HX","OK",FALSE,30,30,30,TRUE,16
"TS12HZ","No premises",NA,NA,NA,NA,FALSE,0
"TS12JH","OK",FALSE,12.2,8.6,30,TRUE,8
"TS12JN","No premises",NA,NA,NA,NA,TRUE,0
"TS12JR","OK",FALSE,11,11.6,11.6,TRUE,3
"TS12JX","No premises",NA,NA,NA,NA,FALSE,0
"TS12JZ","OK",TRUE,7.8,7.8,13.9,FALSE,8
"TS12LA","OK",FALSE,5.9,5.9,8.1,FALSE,4
"TS12LB","No premises",NA,NA,NA,NA,FALSE,0
"TS12LF","OK",FALSE,9.4,6.9,15.3,TRUE,4
"TS12LH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12LL","OK",FALSE,24.7,10.5,30,TRUE,3
"TS12LP","No premises",NA,NA,NA,NA,TRUE,0
"TS12LQ","No premises",NA,NA,NA,NA,TRUE,0
"TS12LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12LR","No Data",NA,NA,NA,NA,TRUE,0
"TS12LS","OK",FALSE,7,8.1,8.1,TRUE,4
"TS12NP","OK",FALSE,6.6,7.8,11.4,FALSE,5
"TS12NR","OK",TRUE,7,7.8,15.5,TRUE,9
"TS12NW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TS12NX","No premises",NA,NA,NA,NA,FALSE,0
"TS12PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12PD","No premises",NA,NA,NA,NA,FALSE,0
"TS12PP","OK",FALSE,25.4,8.1,30,TRUE,3
"TS12PQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12PS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12PX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS12QH","No premises",NA,NA,NA,NA,FALSE,0
"TS12QJ","No premises",NA,NA,NA,NA,FALSE,0
"TS12QQ","No premises",NA,NA,NA,NA,FALSE,0
"TS12QS","No premises",NA,NA,NA,NA,FALSE,0
"TS12RB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS12RE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS12RE","No Data",NA,NA,NA,NA,TRUE,0
"TS12RF","OK",FALSE,15.6,14.7,18.8,TRUE,5
"TS12RH","No Data",NA,NA,NA,NA,TRUE,0
"TS12RQ","OK",FALSE,8.8,7.9,14.9,FALSE,4
"TS12RR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12RR","No Data",NA,NA,NA,NA,FALSE,0
"TS12RS","No premises",NA,NA,NA,NA,FALSE,0
"TS12RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12RT","No Data",NA,NA,NA,NA,FALSE,0
"TS12RU","OK",FALSE,12.7,13.9,17.4,TRUE,3
"TS12RW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS12RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS12RX","No Data",NA,NA,NA,NA,FALSE,0
"TS12SH","OK",FALSE,30,16.3,30,TRUE,19
"TS12SJ","OK",FALSE,29.6,15.6,30,TRUE,17
"TS12SL","OK",FALSE,24.6,20,30,TRUE,15
"TS12WX","No premises",NA,NA,NA,NA,FALSE,0
"TS12XF","No premises",NA,NA,NA,NA,FALSE,0
"TS12XG","No premises",NA,NA,NA,NA,FALSE,0
"TS12XH","No premises",NA,NA,NA,NA,FALSE,0
"TS12XT","No premises",NA,NA,NA,NA,FALSE,0
"TS12XW","No premises",NA,NA,NA,NA,FALSE,0
"TS12YL","No premises",NA,NA,NA,NA,FALSE,0
"TS12YQ","No premises",NA,NA,NA,NA,FALSE,0
"TS12YW","No premises",NA,NA,NA,NA,TRUE,0
"TS121AA","No premises",NA,NA,NA,NA,FALSE,0
"TS121AB","No premises",NA,NA,NA,NA,TRUE,0
"TS121AE","OK",FALSE,21.1,20,30,TRUE,13
"TS121AG","OK",FALSE,11.3,8.1,23.4,TRUE,6
"TS121AH","OK",FALSE,27.6,20,30,TRUE,5
"TS121AL","OK",FALSE,21,20,30,TRUE,12
"TS121AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS121AP","OK",FALSE,11.9,8.1,19.6,FALSE,3
"TS121AQ","OK",FALSE,9.6,7.8,19.9,TRUE,4
"TS121AS","OK",TRUE,24.8,20,30,TRUE,13
"TS121AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TS121AU","OK",TRUE,11.2,11.3,20,TRUE,4
"TS121AW","OK",FALSE,20,23.6,30,TRUE,10
"TS121AX","OK",FALSE,30,30,30,TRUE,13
"TS121AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TS121AY","No Data",NA,NA,NA,NA,FALSE,0
"TS121AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TS121AZ","No Data",NA,NA,NA,NA,TRUE,0
