"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST61AA","OK",FALSE,24.6,24,30,TRUE,9
"ST61AB","No Data",NA,NA,NA,NA,TRUE,0
"ST61AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST61AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST61AF","No Data",NA,NA,NA,NA,TRUE,0
"ST61AG","OK",FALSE,26.5,20.8,30,TRUE,9
"ST61AJ","No Data",NA,NA,NA,NA,FALSE,0
"ST61AP","OK",FALSE,30,25,30,TRUE,30
"ST61AQ","OK",FALSE,22.8,22.8,23.1,TRUE,3
"ST61AR","OK",FALSE,25,15.7,30,TRUE,26
"ST61AS","OK",FALSE,24.2,20,30,TRUE,27
"ST61AT","OK",FALSE,25.7,17.6,30,TRUE,33
"ST61AU","OK",FALSE,24.4,30,30,TRUE,7
"ST61AW","No premises",NA,NA,NA,NA,TRUE,0
"ST61AX","OK",FALSE,26.5,20,30,TRUE,33
"ST61AY","OK",FALSE,30,30,30,TRUE,12
"ST61AZ","OK",FALSE,18.9,15.4,30,TRUE,22
"ST61BA","OK",FALSE,30,30,30,TRUE,5
"ST61BB","OK",FALSE,20.7,18.5,30,TRUE,16
"ST61BD","OK",TRUE,16,14.8,30,TRUE,19
"ST61BE","OK",FALSE,21.8,17.6,30,TRUE,18
"ST61BG","OK",FALSE,30,20,30,TRUE,33
"ST61BH","OK",FALSE,25.4,20,30,TRUE,14
"ST61BJ","OK",FALSE,22.2,14.6,30,TRUE,6
"ST61BL","OK",FALSE,25.7,18.2,30,TRUE,11
"ST61BN","OK",FALSE,11.7,13.8,16.3,TRUE,4
"ST61BP","OK",FALSE,19.9,13.9,30,TRUE,24
"ST61BQ","OK",FALSE,21.1,20,30,TRUE,17
"ST61BS","OK",FALSE,17.9,20,30,TRUE,9
"ST61BU","OK",FALSE,21.8,20,30,TRUE,8
"ST61BW","OK",FALSE,17.4,20,30,TRUE,24
"ST61BY","OK",FALSE,24.8,23.4,30,TRUE,22
"ST61BZ","OK",FALSE,29.2,20,30,TRUE,16
"ST61DB","OK",FALSE,30,21.5,30,TRUE,10
"ST61DF","OK",FALSE,30,26.6,30,TRUE,12
