"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH77AA","OK",FALSE,20,16.3,30,TRUE,22
"BH77AB","OK",FALSE,19.4,8.6,30,TRUE,20
"BH77AD","OK",TRUE,28.9,18.9,30,TRUE,20
"BH77AE","OK",TRUE,25,16.2,30,TRUE,35
"BH77AF","No premises",NA,NA,NA,NA,TRUE,0
"BH77AG","OK",FALSE,17.7,8.4,30,TRUE,9
"BH77AH","OK",FALSE,23.1,12.3,30,TRUE,9
"BH77AJ","OK",TRUE,10.7,10.2,20,TRUE,13
"BH77AL","OK",FALSE,18.5,14.2,30,TRUE,14
"BH77AN","OK",FALSE,30,30,30,TRUE,6
"BH77AP","OK",FALSE,11.2,9.8,20,TRUE,4
"BH77AQ","OK",TRUE,11.3,5.4,30,TRUE,19
"BH77AR","OK",FALSE,30,30,30,TRUE,3
"BH77AS","OK",FALSE,16.8,9.7,30,TRUE,4
"BH77AT","OK",FALSE,17.5,11.8,30,TRUE,11
"BH77AU","OK",FALSE,26,10.2,30,TRUE,4
"BH77AW","OK",FALSE,20.4,11,30,TRUE,3
"BH77AX","OK",FALSE,15.7,10.3,30,TRUE,11
"BH77AY","OK",TRUE,18.2,9.4,30,TRUE,25
"BH77AZ","OK",FALSE,30,20,30,TRUE,25
"BH77BA","OK",FALSE,17.8,9.3,30,TRUE,17
"BH77BB","OK",FALSE,30,30,30,TRUE,14
"BH77BD","OK",TRUE,27.6,25,30,TRUE,23
"BH77BE","OK",FALSE,13.4,5.2,30,TRUE,13
"BH77BG","OK",TRUE,17,9.3,30,TRUE,13
"BH77BH","OK",TRUE,29.5,15.7,30,TRUE,8
"BH77BJ","OK",TRUE,17.5,20,30,TRUE,8
"BH77BL","OK",FALSE,30,30,30,TRUE,5
"BH77BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
