"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M95GA","OK",FALSE,6.4,8.3,9,FALSE,6
"M95GB","OK",FALSE,6.1,6.1,9.2,FALSE,6
"M95GD","OK",FALSE,10,10.3,12,FALSE,5
"M95GE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M95GF","OK",FALSE,10.1,10,12.7,FALSE,4
"M95GG","OK",TRUE,5,5.8,7.1,FALSE,6
"M95GH","OK",FALSE,11,11.3,12.4,FALSE,4
"M95GJ","OK",FALSE,6.1,6.3,10.5,FALSE,7
"M95GL","OK",TRUE,6.9,6.2,10.2,FALSE,8
"M95GN","OK",FALSE,10.6,9.7,14.2,FALSE,8
"M95GP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M95GQ","OK",FALSE,9.7,9.2,15.3,FALSE,12
"M95GR","OK",FALSE,6.5,6.6,8.6,FALSE,6
"M95GS","OK",FALSE,6.9,6.9,7.8,FALSE,3
"M95GW","OK",FALSE,8.1,7.6,12.7,FALSE,11
