"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN14AA","OK",FALSE,30,30,30,TRUE,21
"EN14AB","OK",FALSE,18.4,20,30,TRUE,17
"EN14AD","OK",FALSE,19.5,20,30,TRUE,16
"EN14AE","OK",FALSE,23.4,18.9,30,TRUE,6
"EN14AF","OK",FALSE,18.8,9.2,30,TRUE,10
"EN14AG","OK",TRUE,29.6,20,30,TRUE,16
"EN14AH","OK",FALSE,17.7,14.5,30,TRUE,8
"EN14AJ","OK",FALSE,18.5,20,30,TRUE,11
"EN14AL","OK",FALSE,30,7.7,30,TRUE,17
"EN14AN","OK",TRUE,25,20,30,TRUE,20
"EN14AP","OK",FALSE,30,30,30,TRUE,7
"EN14AQ","OK",FALSE,22.1,8.8,30,TRUE,20
"EN14AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14AR","No Data",NA,NA,NA,NA,TRUE,0
"EN14AW","OK",TRUE,17.4,5.4,30,TRUE,8
"EN14AX","OK",TRUE,18.6,4.5,30,TRUE,9
"EN14AY","OK",TRUE,27.1,30,30,TRUE,21
"EN14AZ","OK",TRUE,29.4,20,30,TRUE,16
"EN14BA","OK",TRUE,17.6,6.6,30,TRUE,18
"EN14BB","OK",FALSE,30,30,30,TRUE,16
"EN14BD","OK",FALSE,22.6,20,30,TRUE,13
"EN14BE","OK",TRUE,17.2,20,30,TRUE,16
"EN14BG","OK",FALSE,18.9,12.3,30,TRUE,14
"EN14BJ","OK",TRUE,30,25,30,TRUE,14
"EN14BL","OK",FALSE,29.4,20,30,TRUE,10
"EN14BN","OK",TRUE,17.3,4.3,30,TRUE,41
"EN14BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14BS","No Data",NA,NA,NA,NA,TRUE,0
"EN14BU","OK",TRUE,23.5,20,30,TRUE,22
"EN14BX","OK",FALSE,30,20,30,TRUE,24
"EN14BY","OK",FALSE,30,20,30,TRUE,15
"EN14BZ","OK",TRUE,21.5,25,30,TRUE,10
"EN14DA","OK",TRUE,18.1,5,30,TRUE,21
"EN14DB","OK",TRUE,29.6,30,30,TRUE,20
"EN14DD","OK",FALSE,16.9,12.1,30,TRUE,6
"EN14DF","OK",FALSE,30,20,30,TRUE,23
"EN14DG","OK",FALSE,26.3,10,30,TRUE,17
"EN14DH","OK",FALSE,19.8,6.6,30,TRUE,14
"EN14DJ","OK",FALSE,29.3,25,30,TRUE,10
"EN14DL","OK",TRUE,21,20,30,TRUE,9
"EN14DQ","OK",TRUE,15.7,6.2,30,TRUE,14
"EN14DR","OK",TRUE,20.6,20,30,TRUE,12
"EN14DS","OK",TRUE,1.8,1.9,2.4,TRUE,5
"EN14DU","OK",TRUE,20.7,5,30,TRUE,19
"EN14DX","OK",TRUE,18.3,5.1,30,TRUE,15
"EN14DY","OK",TRUE,17.3,5.5,30,TRUE,11
"EN14DZ","OK",TRUE,30,25,30,TRUE,16
"EN14EA","OK",TRUE,22.6,10,30,TRUE,34
"EN14EH","OK",FALSE,16,5,30,TRUE,15
"EN14EJ","OK",TRUE,18.9,3.7,30,TRUE,17
"EN14EL","OK",TRUE,21,20,30,TRUE,16
"EN14EN","OK",TRUE,29.8,30,30,TRUE,13
"EN14EP","OK",TRUE,23.1,30,30,TRUE,19
"EN14ER","OK",TRUE,26.7,4,30,TRUE,23
"EN14ES","OK",FALSE,29.4,20,30,TRUE,16
"EN14EU","OK",TRUE,23,20,30,TRUE,36
"EN14EW","OK",TRUE,20.6,4.1,30,TRUE,22
"EN14EX","OK",TRUE,15.9,20,30,TRUE,11
"EN14EY","OK",TRUE,16.7,5.8,30,TRUE,9
"EN14EZ","OK",TRUE,24.2,20,30,TRUE,23
"EN14HA","OK",TRUE,30,20,30,TRUE,29
"EN14HB","OK",FALSE,30,30,30,TRUE,21
"EN14HD","OK",FALSE,26.7,17.6,30,TRUE,12
"EN14HE","OK",FALSE,24.8,5.5,30,TRUE,13
"EN14HF","OK",TRUE,19.1,5,30,TRUE,42
"EN14HG","OK",FALSE,30,30,30,TRUE,7
"EN14HH","OK",TRUE,14.3,4.4,30,TRUE,31
"EN14HJ","OK",TRUE,30,20,30,TRUE,42
"EN14HL","OK",TRUE,30,30,30,TRUE,16
"EN14HN","OK",FALSE,23.2,20,30,TRUE,12
"EN14HP","OK",TRUE,26.8,30,30,TRUE,26
"EN14HQ","OK",TRUE,23.4,30,30,TRUE,9
"EN14HR","OK",TRUE,22.6,6.3,30,TRUE,31
"EN14HS","OK",TRUE,25.4,20,30,TRUE,29
"EN14HT","OK",TRUE,25.7,15,30,TRUE,35
"EN14HU","OK",FALSE,16.4,12.8,30,TRUE,15
"EN14HW","OK",TRUE,13.2,7.7,30,TRUE,7
"EN14HX","OK",TRUE,12.9,4.7,30,TRUE,11
"EN14JA","No premises",NA,NA,NA,NA,TRUE,0
"EN14JB","OK",TRUE,30,30,30,TRUE,26
"EN14JD","OK",TRUE,18.3,20,30,TRUE,25
"EN14JE","OK",TRUE,21.3,20,30,TRUE,36
"EN14JF","OK",TRUE,16.3,4.4,30,TRUE,30
"EN14JG","OK",TRUE,20.6,20,30,TRUE,38
"EN14JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN14JL","OK",TRUE,24.3,20,30,TRUE,23
"EN14JN","OK",FALSE,30,25,30,TRUE,7
"EN14JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN14JR","OK",FALSE,25.4,12.5,30,TRUE,14
"EN14JS","OK",TRUE,12.6,3.7,30,TRUE,14
"EN14JT","OK",FALSE,30,25,30,TRUE,20
"EN14JU","OK",TRUE,20.3,5,30,TRUE,11
"EN14JW","OK",TRUE,23,20,30,TRUE,18
"EN14JX","OK",FALSE,16.9,5.5,30,TRUE,26
"EN14JY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14JY","No Data",NA,NA,NA,NA,TRUE,0
"EN14JZ","OK",TRUE,13.8,4.6,30,TRUE,14
"EN14LA","OK",TRUE,24.5,20,30,TRUE,32
"EN14LB","OK",FALSE,25.3,20,30,TRUE,22
"EN14LD","OK",FALSE,22.9,13.3,30,TRUE,8
"EN14LE","OK",TRUE,16.8,6.9,30,TRUE,36
"EN14LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14LF","No Data",NA,NA,NA,NA,TRUE,0
"EN14LG","OK",TRUE,12.8,3.6,30,TRUE,12
"EN14LH","OK",TRUE,30,20,30,TRUE,24
"EN14LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN14LJ","No Data",NA,NA,NA,NA,FALSE,0
"EN14LL","OK",TRUE,22,3.8,30,TRUE,21
"EN14LN","OK",TRUE,20.6,20,30,TRUE,34
"EN14LP","OK",TRUE,21.4,5.7,30,TRUE,25
"EN14LQ","OK",TRUE,22.6,3.7,30,TRUE,15
"EN14LR","OK",TRUE,15.8,4.8,30,TRUE,24
"EN14LS","OK",TRUE,30,25,30,TRUE,27
"EN14LT","OK",TRUE,29.8,30,30,TRUE,21
"EN14LU","OK",TRUE,30,30,30,TRUE,12
"EN14LW","OK",TRUE,15.6,3.1,30,TRUE,6
"EN14LX","OK",TRUE,25.5,20,30,TRUE,21
"EN14LY","OK",TRUE,16.4,5,30,TRUE,31
"EN14LZ","OK",TRUE,14.2,11.7,30,TRUE,20
"EN14NA","OK",TRUE,23,20,30,TRUE,36
"EN14NB","OK",TRUE,22,3.8,30,TRUE,27
"EN14ND","OK",TRUE,30,30,30,TRUE,10
"EN14NE","OK",FALSE,30,10,30,TRUE,15
"EN14NF","OK",TRUE,29.8,20,30,TRUE,38
"EN14NG","OK",TRUE,24,20,30,TRUE,14
"EN14NH","OK",FALSE,4,3.9,5,FALSE,3
"EN14NJ","OK",TRUE,3.8,5,5.5,FALSE,4
"EN14NL","OK",FALSE,4.3,4.1,5.5,FALSE,24
"EN14NN","OK",FALSE,20.4,4,30,TRUE,7
"EN14NP","No premises",NA,NA,NA,NA,TRUE,0
"EN14NR","OK",FALSE,23.1,4.9,30,TRUE,5
"EN14NS","OK",FALSE,18,4.6,30,TRUE,10
"EN14NT","OK",FALSE,17.7,7.6,30,TRUE,18
"EN14NU","OK",FALSE,27.1,6.8,30,TRUE,11
"EN14NW","OK",FALSE,29.5,30,30,TRUE,3
"EN14NX","OK",FALSE,26.1,20,30,TRUE,14
"EN14NY","OK",FALSE,30,7,30,TRUE,7
"EN14NZ","OK",FALSE,26,18.9,30,TRUE,24
"EN14PA","OK",TRUE,19.6,30,30,TRUE,9
"EN14PB","OK",TRUE,27.9,20,30,TRUE,15
"EN14PD","OK",FALSE,27.7,8.1,30,TRUE,21
"EN14PE","OK",TRUE,24,20,30,TRUE,35
"EN14PF","OK",TRUE,16.9,20,30,TRUE,11
"EN14PG","OK",TRUE,21.2,20,30,TRUE,18
"EN14PH","OK",TRUE,6.9,3.9,30,TRUE,7
"EN14PJ","OK",TRUE,9.4,3.3,30,TRUE,8
"EN14PL","OK",TRUE,18.8,20,30,TRUE,30
"EN14PN","OK",TRUE,25.3,20,30,TRUE,20
"EN14PP","OK",TRUE,18.1,4.2,30,TRUE,31
"EN14PQ","OK",TRUE,18.5,20,30,TRUE,20
"EN14PR","OK",TRUE,15.9,4.1,30,TRUE,25
"EN14PS","OK",FALSE,29.8,11.7,30,TRUE,7
"EN14PT","OK",FALSE,3.4,3.8,3.9,TRUE,3
"EN14PU","OK",FALSE,24.4,20,30,TRUE,6
"EN14PW","OK",TRUE,16.9,3.8,30,TRUE,32
"EN14PX","OK",TRUE,4.1,3.8,6.1,TRUE,5
"EN14PY","OK",TRUE,11.1,5.6,30,TRUE,5
"EN14QA","OK",TRUE,12.4,4.5,30,TRUE,9
"EN14QB","OK",TRUE,12.6,4.1,30,TRUE,13
"EN14QD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN14QE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN14QF","OK",TRUE,23.3,20,30,TRUE,24
"EN14QG","OK",TRUE,22,3.3,30,TRUE,16
"EN14QH","OK",FALSE,15.7,6.5,30,TRUE,18
"EN14QJ","OK",TRUE,21.7,5.1,30,TRUE,14
"EN14QL","OK",TRUE,15.9,5.7,30,TRUE,16
"EN14QN","OK",TRUE,13.7,4.5,30,TRUE,10
"EN14QP","OK",TRUE,7.3,4,29.2,TRUE,13
"EN14QQ","OK",TRUE,25.7,20,30,TRUE,14
"EN14QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14QR","No Data",NA,NA,NA,NA,TRUE,0
"EN14QS","OK",TRUE,21.7,5.5,30,TRUE,16
"EN14QT","OK",TRUE,9.3,4.5,30,TRUE,16
"EN14QU","OK",TRUE,18.6,20,30,TRUE,15
"EN14QW","OK",TRUE,20.1,20,30,TRUE,26
"EN14QX","OK",FALSE,30,25,30,TRUE,12
"EN14QY","OK",TRUE,13,4.5,30,TRUE,9
"EN14QZ","OK",TRUE,5.5,3.7,20,TRUE,7
"EN14RA","OK",TRUE,18.1,18.9,30,TRUE,16
"EN14RB","OK",FALSE,26.8,18.9,30,TRUE,10
"EN14RD","OK",FALSE,23,13.5,30,TRUE,4
"EN14RE","OK",TRUE,23.4,5.3,30,TRUE,12
"EN14RF","OK",TRUE,17.9,7.5,30,TRUE,39
"EN14RJ","OK",TRUE,2.3,2.6,3,TRUE,3
"EN14RL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN14RQ","No premises",NA,NA,NA,NA,TRUE,0
"EN14RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14RW","No Data",NA,NA,NA,NA,TRUE,0
"EN14SA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN14SB","OK",TRUE,18.8,2.8,30,TRUE,15
"EN14SD","OK",FALSE,18.8,6.1,30,TRUE,4
"EN14SE","OK",FALSE,4.1,4.8,5.1,TRUE,3
"EN14SF","OK",FALSE,23,30,30,TRUE,3
"EN14SG","OK",FALSE,26.9,12.3,30,TRUE,8
"EN14SH","OK",FALSE,24,20,30,TRUE,26
"EN14SJ","OK",FALSE,30,30,30,TRUE,25
"EN14SL","OK",FALSE,30,30,30,TRUE,12
"EN14SN","OK",FALSE,16.4,5,30,TRUE,23
"EN14SP","OK",TRUE,26.3,20,30,TRUE,27
"EN14SQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN14SR","OK",FALSE,16.7,4.5,30,TRUE,18
"EN14SS","OK",TRUE,30,30,30,TRUE,9
"EN14ST","OK",TRUE,11.3,4.1,30,TRUE,10
"EN14SU","OK",FALSE,30,30,30,TRUE,12
"EN14SW","OK",FALSE,19.3,5.5,30,TRUE,9
"EN14SX","OK",FALSE,30,30,30,TRUE,11
"EN14SY","OK",TRUE,23.2,20,30,TRUE,16
"EN14SZ","OK",TRUE,30,30,30,TRUE,19
"EN14TA","OK",TRUE,29.2,20,30,TRUE,20
"EN14TB","OK",TRUE,19,4.7,30,TRUE,20
"EN14TJ","OK",FALSE,30,30,30,TRUE,8
"EN14TL","OK",TRUE,30,30,30,TRUE,6
"EN14TN","OK",FALSE,28.5,7.7,30,TRUE,21
"EN14TP","OK",TRUE,20,20,30,TRUE,12
"EN14TR","OK",FALSE,18.4,6.9,30,TRUE,16
"EN14TS","OK",FALSE,18.7,4.9,30,TRUE,6
"EN14TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN14TU","No Data",NA,NA,NA,NA,FALSE,0
"EN14TW","OK",FALSE,21.9,20,30,TRUE,20
"EN14TX","OK",TRUE,20.5,20,30,TRUE,30
"EN14TY","OK",TRUE,30,25,30,TRUE,43
"EN14TZ","OK",TRUE,30,30,30,TRUE,17
"EN14UA","OK",FALSE,25.9,25,30,TRUE,20
"EN14UB","OK",TRUE,20.4,20,30,TRUE,25
"EN14UD","OK",FALSE,30,30,30,TRUE,6
"EN14UE","OK",TRUE,4.5,5,15.8,TRUE,61
"EN14UF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14UF","No Data",NA,NA,NA,NA,TRUE,0
"EN14UG","OK",TRUE,27.2,20,30,TRUE,3
"EN14UH","OK",TRUE,20.4,5.2,30,TRUE,23
"EN14UJ","OK",TRUE,16.7,12.8,30,TRUE,21
"EN14UL","OK",TRUE,16.8,5.5,30,TRUE,18
"EN14UN","OK",TRUE,12,5,30,TRUE,21
"EN14UP","OK",FALSE,20.7,20,30,TRUE,40
"EN14UQ","OK",FALSE,25,20,30,TRUE,16
"EN14UR","OK",FALSE,17.2,6.9,30,TRUE,51
"EN14US","OK",TRUE,29,20,30,TRUE,19
"EN14UT","No Data",NA,NA,NA,NA,TRUE,0
"EN14UU","OK",FALSE,20.6,20,30,TRUE,16
"EN14UW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN14UW","No Data",NA,NA,NA,NA,TRUE,0
