"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TW91AA","OK",FALSE,18.1,19.7,22.7,TRUE,15
"TW91AD","OK",FALSE,18.4,19.7,24,TRUE,9
"TW91AE","OK",TRUE,21.2,19.6,30,TRUE,27
"TW91AH","OK",FALSE,30,21.2,30,TRUE,12
"TW91AJ","OK",TRUE,21.2,22.5,30,TRUE,10
"TW91AP","OK",FALSE,29.6,21.3,30,TRUE,50
"TW91AQ","OK",TRUE,16.8,19.7,22.2,FALSE,11
"TW91AS","OK",FALSE,13.9,16.1,22.8,TRUE,8
"TW91AU","OK",FALSE,30,23.4,30,TRUE,37
"TW91AW","OK",FALSE,30,20,30,TRUE,13
"TW91AX","OK",FALSE,30,21.7,30,TRUE,40
"TW91AY","OK",FALSE,30,21.8,30,TRUE,41
"TW91AZ","OK",FALSE,30,26.7,30,TRUE,19
"TW91BB","OK",FALSE,25.4,21.9,30,TRUE,23
"TW91BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91BN","No Data",NA,NA,NA,NA,FALSE,0
"TW91BP","OK",TRUE,17.3,17.4,30,TRUE,20
"TW91DF","No premises",NA,NA,NA,NA,FALSE,0
"TW91DH","OK",FALSE,16.4,19.7,23.4,FALSE,7
"TW91DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW91DL","OK",FALSE,19.2,19.9,20,TRUE,4
"TW91DN","OK",FALSE,11.7,8,20.4,TRUE,12
"TW91DT","OK",FALSE,19.3,19.3,19.7,TRUE,3
"TW91DX","No premises",NA,NA,NA,NA,FALSE,0
"TW91DY","OK",FALSE,13.5,13.5,18.6,FALSE,3
"TW91DZ","OK",FALSE,15.1,15.1,22,TRUE,3
"TW91EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW91EB","OK",FALSE,20,20.1,30,TRUE,8
"TW91ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91ED","No Data",NA,NA,NA,NA,TRUE,0
"TW91EE","OK",FALSE,16.2,17.3,22.8,TRUE,5
"TW91EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91EG","No Data",NA,NA,NA,NA,FALSE,0
"TW91EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91EH","No Data",NA,NA,NA,NA,FALSE,0
"TW91EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91EJ","No Data",NA,NA,NA,NA,FALSE,0
"TW91EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91EL","No Data",NA,NA,NA,NA,FALSE,0
"TW91EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91EN","No Data",NA,NA,NA,NA,TRUE,0
"TW91EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW91EU","OK",FALSE,14.4,16.5,17.5,TRUE,3
"TW91EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91EW","No Data",NA,NA,NA,NA,TRUE,0
"TW91EZ","No premises",NA,NA,NA,NA,FALSE,0
"TW91FH","No premises",NA,NA,NA,NA,FALSE,0
"TW91GB","No premises",NA,NA,NA,NA,FALSE,0
"TW91HA","No premises",NA,NA,NA,NA,FALSE,0
"TW91HE","OK",FALSE,12,7.9,19.7,TRUE,10
"TW91HF","No premises",NA,NA,NA,NA,FALSE,0
"TW91HG","No premises",NA,NA,NA,NA,FALSE,0
"TW91HH","OK",FALSE,15.9,14.9,30,TRUE,5
"TW91HJ","OK",FALSE,10.8,8.7,18.5,TRUE,15
"TW91HP","OK",FALSE,16.6,16.6,23.2,TRUE,10
"TW91HY","OK",FALSE,12.5,11.7,23.1,TRUE,16
"TW91JL","OK",FALSE,15.7,17.1,22.6,TRUE,5
"TW91JS","No premises",NA,NA,NA,NA,TRUE,0
"TW91JU","No premises",NA,NA,NA,NA,FALSE,0
"TW91JW","No premises",NA,NA,NA,NA,FALSE,0
"TW91JY","OK",FALSE,17,19.1,22,TRUE,9
"TW91LL","OK",FALSE,18.4,20.6,23.5,FALSE,9
"TW91LN","OK",FALSE,17.8,19.5,23.5,FALSE,16
"TW91LP","No premises",NA,NA,NA,NA,FALSE,0
"TW91LW","OK",FALSE,25.2,20.5,30,TRUE,10
"TW91LX","OK",FALSE,20.2,20.6,22,TRUE,4
"TW91LY","No premises",NA,NA,NA,NA,FALSE,0
"TW91LZ","OK",TRUE,10.2,11.2,17.6,TRUE,6
"TW91NB","OK",FALSE,15.1,15.2,20.4,FALSE,5
"TW91ND","OK",FALSE,16.2,17.2,22.4,TRUE,14
"TW91NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91NH","No Data",NA,NA,NA,NA,TRUE,0
"TW91NL","OK",FALSE,30,30,30,TRUE,8
"TW91NN","OK",TRUE,27.8,16.7,30,TRUE,22
"TW91NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91NP","No Data",NA,NA,NA,NA,TRUE,0
"TW91NQ","OK",FALSE,30,19.7,30,TRUE,9
"TW91NR","OK",FALSE,30,30,30,TRUE,5
"TW91NS","OK",FALSE,16.7,17.1,19.7,TRUE,4
"TW91NT","OK",FALSE,30,25,30,TRUE,19
"TW91NU","OK",FALSE,30,30,30,TRUE,19
"TW91NW","OK",FALSE,26.7,30,30,TRUE,3
"TW91NX","OK",FALSE,25.3,20.9,30,TRUE,3
"TW91NY","OK",FALSE,16.8,14.8,30,TRUE,4
"TW91PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW91PB","OK",FALSE,30,19.4,30,TRUE,7
"TW91PD","OK",FALSE,22.8,18.1,30,TRUE,3
"TW91PE","OK",FALSE,16.1,16.4,16.8,TRUE,4
"TW91PF","OK",FALSE,30,18,30,TRUE,3
"TW91PG","OK",TRUE,30,18.6,30,TRUE,25
"TW91PL","OK",FALSE,13.3,17.5,20.7,TRUE,7
"TW91PQ","OK",FALSE,29.5,23.8,30,TRUE,7
"TW91PS","No premises",NA,NA,NA,NA,FALSE,0
"TW91PU","No premises",NA,NA,NA,NA,FALSE,0
"TW91PW","No premises",NA,NA,NA,NA,FALSE,0
"TW91PX","OK",TRUE,15.4,18.4,21.2,TRUE,11
"TW91QB","No premises",NA,NA,NA,NA,FALSE,0
"TW91QD","No premises",NA,NA,NA,NA,FALSE,0
"TW91QE","No premises",NA,NA,NA,NA,TRUE,0
"TW91QF","OK",FALSE,30,30,30,TRUE,9
"TW91QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW91QG","No Data",NA,NA,NA,NA,TRUE,0
"TW91QH","OK",FALSE,15,14.9,21,TRUE,12
"TW91QJ","No premises",NA,NA,NA,NA,FALSE,0
"TW91QL","No premises",NA,NA,NA,NA,TRUE,0
"TW91QQ","OK",FALSE,30,21.3,30,TRUE,27
"TW91QS","No premises",NA,NA,NA,NA,FALSE,0
"TW91QU","No premises",NA,NA,NA,NA,FALSE,0
"TW91QW","OK",FALSE,29.3,20.4,30,TRUE,25
"TW91QX","No premises",NA,NA,NA,NA,FALSE,0
"TW91RB","No premises",NA,NA,NA,NA,FALSE,0
"TW91RE","OK",FALSE,19.5,19.2,22.2,FALSE,12
"TW91RG","No premises",NA,NA,NA,NA,FALSE,0
"TW91RJ","OK",FALSE,13.5,15,17,TRUE,3
"TW91RR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW91RU","OK",FALSE,19.9,19.9,30,TRUE,15
"TW91RW","OK",TRUE,20.1,20,30,TRUE,12
"TW91RX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW91SA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW91SE","OK",TRUE,24.8,18.4,30,TRUE,30
"TW91SL","OK",FALSE,30,21.8,30,TRUE,10
"TW91SN","OK",FALSE,20.5,21.4,23.2,TRUE,4
"TW91SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW91SQ","No Data",NA,NA,NA,NA,FALSE,0
"TW91SR","No premises",NA,NA,NA,NA,FALSE,0
"TW91ST","No premises",NA,NA,NA,NA,FALSE,0
"TW91SX","OK",FALSE,13.3,15.2,20.1,TRUE,8
"TW91TF","OK",FALSE,27.9,27.8,30,TRUE,6
"TW91TG","No premises",NA,NA,NA,NA,FALSE,0
"TW91TH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW91TJ","OK",FALSE,17.1,17.1,23.5,TRUE,30
"TW91TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW91TP","No premises",NA,NA,NA,NA,FALSE,0
"TW91TQ","OK",TRUE,12.3,14.9,18.8,TRUE,5
"TW91TS","No premises",NA,NA,NA,NA,FALSE,0
"TW91TW","OK",FALSE,13.3,13,22.1,TRUE,17
